数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202006,304,德国,12,天津市,58437200,7727290,344039814
202006,304,德国,13,河北省,10268186,1394240,48351644
202006,304,德国,14,山西省,829084,133918,11598656
202006,304,德国,15,内蒙古自治区,4306845,19037,12354567
202006,304,德国,21,辽宁省,38031203,11418651,461815312
202006,304,德国,22,吉林省,18763642,2783656,285503278
202006,304,德国,23,黑龙江省,28196725,331708,16901589
202006,304,德国,31,上海市,764286263,123041660,2008376854
202006,304,德国,32,江苏省,1310194266,159561647241,1064013646
202006,304,德国,33,浙江省,85068585,7734838,300579720
202006,304,德国,34,安徽省,118720520,894936,71961657
202006,304,德国,35,福建省,163608127,2689398,124046044
202006,304,德国,36,江西省,5648923,336442,23000910
202006,304,德国,37,山东省,252764746,3727252,248173673
202006,304,德国,41,河南省,1238883,1276314,36922403
202006,304,德国,42,湖北省,13948594,2687225,68050554
202006,304,德国,43,湖南省,8005340,3617823,84363449
202006,304,德国,44,广东省,293343319,54647640,817815148
202006,304,德国,45,广西壮族自治区,6568150,106015,31895084
202006,304,德国,46,海南省,3044760,13226,4232173
202006,304,德国,50,重庆市,6276980,1035659,52669041
202006,304,德国,51,四川省,27030536,75028512,74412202
202006,304,德国,52,贵州省,62018,65714,3288817
202006,304,德国,53,云南省,199742,53681,2203325
202006,304,德国,54,西藏自治区,31,3,51921
202006,304,德国,61,陕西省,2491356,1348994,61080022
202006,304,德国,62,甘肃省,17623524,78831,5345984
202006,304,德国,63,青海省,1,59,25599
202006,304,德国,64,宁夏回族自治区,316085,6828,3197338
202006,304,德国,65,新疆维吾尔自治区,459892,99735,12159785
202006,305,法国,11,北京市,334753820,2663407,306345339
202006,305,法国,12,天津市,10601046,2762436,215072103
202006,305,法国,13,河北省,1858812,735861,5142208
202006,305,法国,14,山西省,2998,24785,177076
202006,305,法国,15,内蒙古自治区,573595,48573,4226539
202006,305,法国,21,辽宁省,20723610,591556,42968856
202006,305,法国,22,吉林省,3968076,489603,29922667
202006,305,法国,23,黑龙江省,7300059,69335,34050409
202006,305,法国,31,上海市,270509992,67920971,755848996
202006,305,法国,32,江苏省,273750719,792081734012,161105839
202006,305,法国,33,浙江省,62570505,6361179,164224579
202006,305,法国,34,安徽省,4532121,53470,10814566
202006,305,法国,35,福建省,21067704,4546214,39868597
202006,305,法国,36,江西省,9491459,156248,23662612
202006,305,法国,37,山东省,14338630,1891842,39031590
202006,305,法国,41,河南省,2757152,713753,7462140
202006,305,法国,42,湖北省,3503132,332905,17254354
202006,305,法国,43,湖南省,285241,415280,7369855
202006,305,法国,44,广东省,180476274,7756263,271772440
202006,305,法国,45,广西壮族自治区,4156622,435574,7628710
202006,305,法国,46,海南省,2579007,2055998,77780595
202006,305,法国,50,重庆市,8820848,5319945,33843068
202006,305,法国,51,四川省,16529033,238533,20603300
202006,305,法国,52,贵州省,65775,55284,609635
202006,305,法国,53,云南省,2361469,236299,1293146
202006,305,法国,54,西藏自治区,133,78,243615
202006,305,法国,61,陕西省,548341,3222116,15408294
202006,305,法国,62,甘肃省,5821503,202,1189668
202006,305,法国,64,宁夏回族自治区,25145,90,288939
202006,305,法国,65,新疆维吾尔自治区,720726,711261,27948290
202006,306,爱尔兰,11,北京市,8006961,63810,122849708
202006,306,爱尔兰,12,天津市,3908747,50221,9832741
202006,306,爱尔兰,13,河北省,1123708,32345,1338629
202006,306,爱尔兰,14,山西省,10,0,2382
202006,306,爱尔兰,15,内蒙古自治区,0,0,166
202006,306,爱尔兰,21,辽宁省,358317,1485,173302498
202006,306,爱尔兰,22,吉林省,56247,607,331787
202006,306,爱尔兰,23,黑龙江省,1040409,2750,2661844
202006,306,爱尔兰,31,上海市,26441209,946391,228566719
202006,306,爱尔兰,32,江苏省,6423109,28261,20269309
202006,306,爱尔兰,33,浙江省,519416,16778,15094302
202006,306,爱尔兰,34,安徽省,281830,176,964239
202006,306,爱尔兰,35,福建省,1291043,16452,5897420
202006,306,爱尔兰,36,江西省,40590,531,14555
202006,306,爱尔兰,37,山东省,4500332,107634,10053548
202006,306,爱尔兰,41,河南省,1777629,237644,886672
202006,306,爱尔兰,42,湖北省,40214,9118,14964546
202006,306,爱尔兰,43,湖南省,103407,1692,1281886
202006,306,爱尔兰,44,广东省,6271314,114677,110786064
202006,306,爱尔兰,45,广西壮族自治区,9187,0,135793
202006,306,爱尔兰,46,海南省,2,0,1296
202006,306,爱尔兰,50,重庆市,220620,14188,1800611
202006,306,爱尔兰,51,四川省,20003416,6858,396854509
202006,306,爱尔兰,52,贵州省,1,0,388
202006,306,爱尔兰,61,陕西省,4628,1730,11502431
202006,306,爱尔兰,62,甘肃省,25001,0,214431
202006,306,爱尔兰,64,宁夏回族自治区,360,106,7912
202006,306,爱尔兰,65,新疆维吾尔自治区,29246,3247,703924
202006,307,意大利,11,北京市,10230556,1824666,198787365
202006,307,意大利,12,天津市,13773735,1919603,41428310
202006,307,意大利,13,河北省,1613143,286257,6985179
202006,307,意大利,14,山西省,2821486,133939,7527131
202006,307,意大利,15,内蒙古自治区,914,185437,7062788
202006,307,意大利,21,辽宁省,4862478,585987,22776707
202006,307,意大利,22,吉林省,1934646,117521,10867439
202006,307,意大利,23,黑龙江省,197827,216608,10038913
202006,307,意大利,31,上海市,67527577,802590838126,762984896
202006,307,意大利,32,江苏省,82885945,4444061,173264752
202006,307,意大利,33,浙江省,29267591,2603692,115868239
202006,307,意大利,34,安徽省,2850669,309748,11681910
202006,307,意大利,35,福建省,26719155,863586,30271339
202006,307,意大利,36,江西省,10884455,5885,1549960
202006,307,意大利,37,山东省,17510658,8775028,49811775
202006,307,意大利,41,河南省,573005,473863,6588640
202006,307,意大利,42,湖北省,376858,198958,4955396
202006,307,意大利,43,湖南省,2252606,126699,5795605
202006,307,意大利,44,广东省,57266454,75577005,196831450
202006,307,意大利,45,广西壮族自治区,237220,16581,1505015
202006,307,意大利,46,海南省,115883,125767,24131730
202006,307,意大利,50,重庆市,1608556,73352,15085735
202006,307,意大利,51,四川省,1368065,381158,21813004
202006,307,意大利,52,贵州省,14755,278987,1018157
202006,307,意大利,53,云南省,215539,24261,28840810
202006,307,意大利,54,西藏自治区,200,1104,53751
202006,307,意大利,61,陕西省,8502501,110190,10123831
202006,307,意大利,62,甘肃省,8815242,19646,3534514
202006,307,意大利,64,宁夏回族自治区,13536,47,418807
202006,307,意大利,65,新疆维吾尔自治区,45655,59029,1690522
202006,308,卢森堡,11,北京市,12853,55,1069937
202006,308,卢森堡,12,天津市,60815,0,155083
202006,308,卢森堡,13,河北省,82261,811,897997
202006,308,卢森堡,21,辽宁省,2647,11920,309077
202006,308,卢森堡,22,吉林省,38208,1740,88990
202006,308,卢森堡,23,黑龙江省,50,0,404
202006,308,卢森堡,31,上海市,684395,40632,4637956
202006,308,卢森堡,32,江苏省,901745,3551,5425178
202006,308,卢森堡,33,浙江省,460694,19849,2266907
202006,308,卢森堡,34,安徽省,260,0,2916
202006,308,卢森堡,35,福建省,18289,117,304601
202006,308,卢森堡,36,江西省,132,0,978
202006,308,卢森堡,37,山东省,96611,0,137659
202006,308,卢森堡,41,河南省,1028,0,2122
202006,308,卢森堡,42,湖北省,254,92,29006
202006,308,卢森堡,44,广东省,726656,524,5557624
202006,308,卢森堡,50,重庆市,271090,550,1936781
202006,308,卢森堡,51,四川省,391,10,48319
202006,308,卢森堡,53,云南省,9,0,31409
202006,308,卢森堡,61,陕西省,82527,112,503372
202006,309,荷兰,11,北京市,11818302,16115052,89124409
202006,309,荷兰,12,天津市,13543678,380835,48952895
202006,309,荷兰,13,河北省,2013542,27627,4434280
202006,309,荷兰,14,山西省,20625,247,138597
202006,309,荷兰,15,内蒙古自治区,654961,8521,1850752
202006,309,荷兰,21,辽宁省,8497434,522260,11181236
202006,309,荷兰,22,吉林省,439252,79,4874002
202006,309,荷兰,23,黑龙江省,1013812,19675,3796553
202006,309,荷兰,31,上海市,52339542,4239503,271033956
202006,309,荷兰,32,江苏省,658919564,736375,284862426
202006,309,荷兰,33,浙江省,96217783,51804638,62427183
202006,309,荷兰,34,安徽省,2599117,33419,19697625
202006,309,荷兰,35,福建省,90389467,3473114,64327265
202006,309,荷兰,36,江西省,899787,749934,2905420
202006,309,荷兰,37,山东省,14917258,530302,53249776
202006,309,荷兰,41,河南省,28880971,67417,17642956
202006,309,荷兰,42,湖北省,447201,63805,6833873
202006,309,荷兰,43,湖南省,4116408,67747,50863013
202006,309,荷兰,44,广东省,60146527,6272861,191696699
202006,309,荷兰,45,广西壮族自治区,43077809,924,17385835
202006,309,荷兰,46,海南省,7199,1590,438790
202006,309,荷兰,50,重庆市,350333,64547,10279702
202006,309,荷兰,51,四川省,282179,4498001,4010157
202006,309,荷兰,52,贵州省,339543,2,300060
202006,309,荷兰,53,云南省,35198530,2891581,7206489
202006,309,荷兰,61,陕西省,325571,16940,8369999
202006,309,荷兰,62,甘肃省,261354,17080,1249952
202006,309,荷兰,64,宁夏回族自治区,15123,1472,154578
202006,309,荷兰,65,新疆维吾尔自治区,11742536,44089,13559346
202006,310,希腊,11,北京市,1685751,70695,1691549
202006,310,希腊,12,天津市,17241,10632,509244
202006,310,希腊,13,河北省,1454,1486,132106
202006,310,希腊,21,辽宁省,34625962,46714639,7486780
202006,310,希腊,23,黑龙江省,8,36,722
202006,310,希腊,31,上海市,1204628,481427,39481401
202006,310,希腊,32,江苏省,777117,31237,3388719
202006,310,希腊,33,浙江省,2708612,165052,5418441
202006,310,希腊,34,安徽省,3185171,306,2671181
202006,310,希腊,35,福建省,25956602,296,9834968
202006,310,希腊,36,江西省,21,0,2623
202006,310,希腊,37,山东省,2021190,6817,2679643
202006,310,希腊,41,河南省,701,51,15275
202006,310,希腊,42,湖北省,1482,5701,39669
202006,310,希腊,43,湖南省,2866908,0,2365043
202006,310,希腊,44,广东省,3301671,233000,5329990
202006,310,希腊,45,广西壮族自治区,27,0,1157
202006,310,希腊,50,重庆市,1758,6159,153091
202006,310,希腊,51,四川省,388,11,15336
202006,311,葡萄牙,11,北京市,3067866,109370,5795504
202006,311,葡萄牙,12,天津市,558501,143917,3971418
202006,311,葡萄牙,13,河北省,3456965,11504,2441439
202006,311,葡萄牙,14,山西省,706081,36,2460466
202006,311,葡萄牙,15,内蒙古自治区,586358,0,451313
202006,311,葡萄牙,21,辽宁省,960513,229541,37034960
202006,311,葡萄牙,22,吉林省,324501,180072,63793351
202006,311,葡萄牙,23,黑龙江省,25261,14503,664274
202006,311,葡萄牙,31,上海市,4312107,733063,39968654
202006,311,葡萄牙,32,江苏省,10801400,143276,17826871
202006,311,葡萄牙,33,浙江省,733879,83949,3412512
202006,311,葡萄牙,34,安徽省,1240512,3142,488523
202006,311,葡萄牙,35,福建省,41199527,1780618,9583325
202006,311,葡萄牙,36,江西省,2707487,2221,4659561
202006,311,葡萄牙,37,山东省,5663594,47209,5113418
202006,311,葡萄牙,41,河南省,3852977,4729,11918795
202006,311,葡萄牙,42,湖北省,425698,16064,1119877
202006,311,葡萄牙,43,湖南省,260371,577,605405
202006,311,葡萄牙,44,广东省,28059559,233085,53355425
202006,311,葡萄牙,45,广西壮族自治区,72959,100,122843
202006,311,葡萄牙,46,海南省,1877,509,370247
202006,311,葡萄牙,50,重庆市,1457846,16146,634194
202006,311,葡萄牙,51,四川省,1147624,30443,1925008
202006,311,葡萄牙,52,贵州省,90000,0,38574
202006,311,葡萄牙,53,云南省,6,2,943
202006,311,葡萄牙,61,陕西省,1898,334,23667
202006,311,葡萄牙,65,新疆维吾尔自治区,6150,1729,39415
202006,312,西班牙,11,北京市,10360162,592802,63712804
202006,312,西班牙,12,天津市,16281995,2490340,52930788
202006,312,西班牙,13,河北省,4159293,1780907,9283065
202006,312,西班牙,14,山西省,135517,988,805531
202006,312,西班牙,15,内蒙古自治区,14240,6417,118861
202006,312,西班牙,21,辽宁省,9503885,488331,52108467
202006,312,西班牙,22,吉林省,609589,73938,9784170
202006,312,西班牙,23,黑龙江省,122922,61221,2759612
202006,312,西班牙,31,上海市,48549414,3568453,176397499
202006,312,西班牙,32,江苏省,22114685,772026,55788536
202006,312,西班牙,33,浙江省,32212105,2210835,61378691
202006,312,西班牙,34,安徽省,34045138,639242,37866767
202006,312,西班牙,35,福建省,38541684,3566557,40019888
202006,312,西班牙,36,江西省,305626,2082,1950848
202006,312,西班牙,37,山东省,30342645,1618081,65294800
202006,312,西班牙,41,河南省,27036612,421701,43134458
202006,312,西班牙,42,湖北省,988169,7543,3031978
202006,312,西班牙,43,湖南省,2322044,60114,5056521
202006,312,西班牙,44,广东省,48749474,2938204,105413291
202006,312,西班牙,45,广西壮族自治区,46606,34146,618931
202006,312,西班牙,46,海南省,73621,4666,1430310
202006,312,西班牙,50,重庆市,13008547,76477,22320579
202006,312,西班牙,51,四川省,710624,68769,5137020
202006,312,西班牙,52,贵州省,27001,27000,57269
202006,312,西班牙,53,云南省,20510603,529,30895398
202006,312,西班牙,54,西藏自治区,28125,28125,37787
202006,312,西班牙,61,陕西省,1513128,39306,3326797
202006,312,西班牙,62,甘肃省,236577,0,579036
202006,312,西班牙,64,宁夏回族自治区,108,6,5960
202006,312,西班牙,65,新疆维吾尔自治区,60118,4001,338412
202006,313,阿尔巴尼亚,11,北京市,2859,938,350414
202006,313,阿尔巴尼亚,12,天津市,828966,23,204715
202006,313,阿尔巴尼亚,13,河北省,1496272,9,194057
202006,313,阿尔巴尼亚,21,辽宁省,331,58,20442
202006,313,阿尔巴尼亚,22,吉林省,13,10,700
202006,313,阿尔巴尼亚,31,上海市,17405,8189,1179540
202006,313,阿尔巴尼亚,32,江苏省,2912264,8,557491
202006,313,阿尔巴尼亚,33,浙江省,1358903,23882,371200
202006,313,阿尔巴尼亚,34,安徽省,1996596,0,435170
202006,313,阿尔巴尼亚,35,福建省,8296390,0,1583973
202006,313,阿尔巴尼亚,37,山东省,1,0,2102
202006,313,阿尔巴尼亚,41,河南省,6,8,282
202006,313,阿尔巴尼亚,44,广东省,3293112,144,881934
202006,313,阿尔巴尼亚,46,海南省,40,45,8786
202006,313,阿尔巴尼亚,51,四川省,17,0,1651
202006,313,阿尔巴尼亚,54,西藏自治区,1199089,0,171836
202006,313,阿尔巴尼亚,62,甘肃省,1874514,0,2185843
202006,314,安道尔,11,北京市,19,11,14313
202006,314,安道尔,12,天津市,0,0,755
202006,314,安道尔,21,辽宁省,1,1,120
202006,314,安道尔,31,上海市,25,18,3505
202006,314,安道尔,35,福建省,6,4,919
202006,314,安道尔,44,广东省,439,3801,14363
202006,314,安道尔,51,四川省,3,0,603
202006,315,奥地利,11,北京市,10827162,845146,61015240
202006,315,奥地利,12,天津市,1604146,436716,27521223
202006,315,奥地利,13,河北省,2452511,420134,4469664
202006,315,奥地利,14,山西省,48402,19206,2801417
202006,315,奥地利,15,内蒙古自治区,36592,109,288316
202006,315,奥地利,21,辽宁省,5137947,1286514,52329274
202006,315,奥地利,22,吉林省,705713,119116,8193515
202006,315,奥地利,23,黑龙江省,622238,12097,2253859
202006,315,奥地利,31,上海市,17627777,1261771,116713465
202006,315,奥地利,32,江苏省,218008181,1214426,62583492
202006,315,奥地利,33,浙江省,6489158,658648,14217867
202006,315,奥地利,34,安徽省,1399612,182219,8231883
202006,315,奥地利,35,福建省,4727535,21824,6866386
202006,315,奥地利,36,江西省,1365511,935,1272868
202006,315,奥地利,37,山东省,11847000,50526,22347260
202006,315,奥地利,41,河南省,342270,32308,2458485
202006,315,奥地利,42,湖北省,211780,44274,6277998
202006,315,奥地利,43,湖南省,12998,8649,4531686
202006,315,奥地利,44,广东省,15153520,883708,57468457
202006,315,奥地利,45,广西壮族自治区,748415,19791,1803168
202006,315,奥地利,46,海南省,448,0,42141
202006,315,奥地利,50,重庆市,3475912,10785,5887486
202006,315,奥地利,51,四川省,8519195,1173,7573187
202006,315,奥地利,52,贵州省,65527,123,416913
202006,315,奥地利,53,云南省,4655,2558,329615
202006,315,奥地利,61,陕西省,1866918,331042,9357564
202006,315,奥地利,62,甘肃省,275699,12,18544
202006,315,奥地利,64,宁夏回族自治区,64727,0,233577
202006,315,奥地利,65,新疆维吾尔自治区,70,924,13622
202006,316,保加利亚,11,北京市,9376961,86448,55755367
202006,316,保加利亚,12,天津市,1050970,5626,1561863
202006,316,保加利亚,13,河北省,3,18,573
202006,316,保加利亚,15,内蒙古自治区,373751,0,269943
202006,316,保加利亚,21,辽宁省,1536472,137917,6045273
202006,316,保加利亚,22,吉林省,66646,4893,3854680
202006,316,保加利亚,23,黑龙江省,35940,835,581281
202006,316,保加利亚,31,上海市,3996973,124789,8521088
202006,316,保加利亚,32,江苏省,6295210,54527,5246374
202006,316,保加利亚,33,浙江省,505768,62946,3114747
202006,316,保加利亚,34,安徽省,11206,24,32743
202006,316,保加利亚,35,福建省,3308830,2130,913399
202006,316,保加利亚,36,江西省,5285,2095,44935
202006,316,保加利亚,37,山东省,34987025,183330,12400029
202006,316,保加利亚,41,河南省,1159,1238,71375
202006,316,保加利亚,42,湖北省,5436,1160,201805
202006,316,保加利亚,43,湖南省,308179,3629,56557
202006,316,保加利亚,44,广东省,3357000,231934,7079123
202006,316,保加利亚,46,海南省,288,119,55456
202006,316,保加利亚,50,重庆市,1552,290,97187
202006,316,保加利亚,51,四川省,13050,66,323338
202006,316,保加利亚,53,云南省,70712,28080,74820
202006,316,保加利亚,61,陕西省,12029,398,170778
202006,318,芬兰,11,北京市,25086890,316715,44152456
202006,318,芬兰,12,天津市,943267,35207,2926101
202006,318,芬兰,13,河北省,115723,4017,862035
202006,318,芬兰,14,山西省,18,10800,148801
202006,318,芬兰,15,内蒙古自治区,147416,322,71777
202006,318,芬兰,21,辽宁省,3098218,528465,8897081
202006,318,芬兰,22,吉林省,1514,388,1118428
202006,318,芬兰,23,黑龙江省,4071897,4553,2121966
202006,318,芬兰,31,上海市,8246540,420466,52917514
202006,318,芬兰,32,江苏省,53846640,579118,55870222
202006,318,芬兰,33,浙江省,19447391,21175,23963606
202006,318,芬兰,34,安徽省,3125007,64681,3774317
202006,318,芬兰,35,福建省,23424007,73140,13158717
202006,318,芬兰,36,江西省,6183799,22828,3564226
202006,318,芬兰,37,山东省,73060470,16784,45444718
202006,318,芬兰,41,河南省,7503352,796,4651816
202006,318,芬兰,42,湖北省,61151,24665,1017559
202006,318,芬兰,43,湖南省,7120116,36556,6552930
202006,318,芬兰,44,广东省,23323166,165312,27981428
202006,318,芬兰,45,广西壮族自治区,5032,961,277344
202006,318,芬兰,46,海南省,169,0,5736
202006,318,芬兰,50,重庆市,4707930,2588,6942638
202006,318,芬兰,51,四川省,2009770,4354,1934962
202006,318,芬兰,61,陕西省,9411,4414,296180
202006,318,芬兰,65,新疆维吾尔自治区,9484436,4200,6158930
202006,321,匈牙利,11,北京市,807946,212474,34705081
202006,321,匈牙利,12,天津市,1023612,75160,5263043
202006,321,匈牙利,13,河北省,169117,331703,984070
202006,321,匈牙利,14,山西省,5,28,113226
202006,321,匈牙利,21,辽宁省,1284525,269219,44977657
202006,321,匈牙利,22,吉林省,891394,434601,87283462
202006,321,匈牙利,23,黑龙江省,52135,22373,1696820
202006,321,匈牙利,31,上海市,13898740,897156,55633740
202006,321,匈牙利,32,江苏省,6069131,482230,33147230
202006,321,匈牙利,33,浙江省,3534445,166712,14131726
202006,321,匈牙利,34,安徽省,308858,27027,3736429
202006,321,匈牙利,35,福建省,1566009,153257,6186320
202006,321,匈牙利,36,江西省,43969,1217,677292
202006,321,匈牙利,37,山东省,756063,83920,10849200
202006,321,匈牙利,41,河南省,124514,61176,1177394
202006,321,匈牙利,42,湖北省,105097,99652,3423752
202006,321,匈牙利,43,湖南省,226980,22370,2199086
202006,321,匈牙利,44,广东省,10953005,438819,38918182
202006,321,匈牙利,45,广西壮族自治区,2810,388,71832
202006,321,匈牙利,46,海南省,509,352,23307
202006,321,匈牙利,50,重庆市,100405,9744,1372215
202006,321,匈牙利,51,四川省,399497,38606,3887666
202006,321,匈牙利,53,云南省,823,0,36008
202006,321,匈牙利,61,陕西省,60543,25692,1363180
202006,321,匈牙利,62,甘肃省,50,119,965
202006,321,匈牙利,64,宁夏回族自治区,1817,136,53830
202006,321,匈牙利,65,新疆维吾尔自治区,462,9,3917
202006,322,冰岛,11,北京市,20937,17,337684
202006,322,冰岛,12,天津市,1,0,85
202006,322,冰岛,21,辽宁省,521311,0,1034268
202006,322,冰岛,31,上海市,71689,11605,632087
202006,322,冰岛,32,江苏省,30,2807,291267
202006,322,冰岛,33,浙江省,138,16090,186749
202006,322,冰岛,35,福建省,123058,0,1011787
202006,322,冰岛,36,江西省,0,10,219
202006,322,冰岛,37,山东省,915503,0,2161295
202006,322,冰岛,42,湖北省,3,0,162
202006,322,冰岛,44,广东省,257797,162,615453
202006,322,冰岛,51,四川省,42,2620,6311
202006,323,列支敦士登,11,北京市,176,93,150268
202006,323,列支敦士登,12,天津市,44,16,19850
202006,323,列支敦士登,13,河北省,229,0,155568
202006,323,列支敦士登,21,辽宁省,9858,19,133277
202006,323,列支敦士登,31,上海市,491107,50170,4147231
202006,323,列支敦士登,32,江苏省,44408,3725,552151
202006,323,列支敦士登,33,浙江省,8109,26,532525
202006,323,列支敦士登,34,安徽省,22,17,23201
202006,323,列支敦士登,35,福建省,16,8,16127
202006,323,列支敦士登,36,江西省,1004,5,596
202006,323,列支敦士登,37,山东省,2,0,599
202006,323,列支敦士登,42,湖北省,5,3,4617
202006,323,列支敦士登,44,广东省,51301,1671,1373708
202006,323,列支敦士登,61,陕西省,26,15,23309
202006,324,马耳他,11,北京市,101369,274,402763
202006,324,马耳他,12,天津市,17647,141,1537507
202006,324,马耳他,13,河北省,75,0,149489
202006,324,马耳他,21,辽宁省,34705,1488,179436
202006,324,马耳他,22,吉林省,189896,582,653973
202006,324,马耳他,23,黑龙江省,447,1,33154
202006,324,马耳他,31,上海市,1240649,6390,3659492
202006,324,马耳他,32,江苏省,3263845,5370,5308433
202006,324,马耳他,33,浙江省,175119,336,164455
202006,324,马耳他,34,安徽省,442013,2,101832
202006,324,马耳他,35,福建省,3007,15,51851
202006,324,马耳他,36,江西省,4146970,865,1293592
202006,324,马耳他,37,山东省,629570,67,810059
202006,324,马耳他,42,湖北省,8705,1,601179
202006,324,马耳他,43,湖南省,1680,67,4455
202006,324,马耳他,44,广东省,28016819,9111,13515182
202006,324,马耳他,50,重庆市,2287769,1042,837335
202006,324,马耳他,51,四川省,746908,6,252327
202006,324,马耳他,52,贵州省,7,0,100767
202006,324,马耳他,61,陕西省,81,0,10518
202006,324,马耳他,64,宁夏回族自治区,0,0,425
202006,325,摩纳哥,11,北京市,8170,12,12218
202006,325,摩纳哥,12,天津市,115218,450,12720
202006,325,摩纳哥,23,黑龙江省,6,0,1739
202006,325,摩纳哥,31,上海市,19366,20993,332261
202006,325,摩纳哥,32,江苏省,3583,75,89613
202006,325,摩纳哥,33,浙江省,28188,26,165189
202006,325,摩纳哥,41,河南省,83,216,2659
202006,325,摩纳哥,42,湖北省,76,0,3790
202006,325,摩纳哥,44,广东省,178223,69,126037
202006,325,摩纳哥,45,广西壮族自治区,52,1,6462
202006,325,摩纳哥,51,四川省,3,0,2251
202006,325,摩纳哥,61,陕西省,4,1,4080
202006,326,挪威,11,北京市,228962475,20409,77457828
202006,326,挪威,12,天津市,1870041,46069,38989736
202006,326,挪威,13,河北省,1565,77,27624
202006,326,挪威,15,内蒙古自治区,327864,0,402002
202006,326,挪威,21,辽宁省,1043636,317765,7832918
202006,326,挪威,22,吉林省,289571,0,1602642
202006,326,挪威,23,黑龙江省,22320,85385,785272
202006,326,挪威,31,上海市,3776019,98622,73107582
202006,326,挪威,32,江苏省,21344718,209211,21204872
202006,326,挪威,33,浙江省,3221096,1513133,9172153
202006,326,挪威,34,安徽省,477,3465,165605
202006,326,挪威,35,福建省,5872047,3114,2830295
202006,326,挪威,36,江西省,58,10,1257
202006,326,挪威,37,山东省,1245337143,25203,378827038
202006,326,挪威,41,河南省,75,192,28561
202006,326,挪威,42,湖北省,5753,1457,428137
202006,326,挪威,43,湖南省,37301,186,441118
202006,326,挪威,44,广东省,4013963,92032,20116651
202006,326,挪威,46,海南省,241,295,101328
202006,326,挪威,50,重庆市,31080,3362,905995
202006,326,挪威,51,四川省,59510,1358290,3526094
202006,326,挪威,53,云南省,3,45,301572
202006,326,挪威,61,陕西省,20643,9174,1623603
202006,327,波兰,11,北京市,15135445,673003,72668759
202006,327,波兰,12,天津市,1532152,660942,9527308
202006,327,波兰,13,河北省,238931,18685,2770238
202006,327,波兰,14,山西省,383845,0,1842511
202006,327,波兰,15,内蒙古自治区,42,14,3320
202006,327,波兰,21,辽宁省,2757936,248171,37507594
202006,327,波兰,22,吉林省,1019244,126816,28590589
202006,327,波兰,23,黑龙江省,277982,34273,820976
202006,327,波兰,31,上海市,15590205,2983567,87586438
202006,327,波兰,32,江苏省,6551936,2247833,37923145
202006,327,波兰,33,浙江省,5893258,887891,13240953
202006,327,波兰,34,安徽省,2946003,69062,3426484
202006,327,波兰,35,福建省,17705551,981889,10248159
202006,327,波兰,36,江西省,47157,5235,480891
202006,327,波兰,37,山东省,8669215,112454,12023266
202006,327,波兰,41,河南省,175520,60647,959962
202006,327,波兰,42,湖北省,7046867,40979,2871253
202006,327,波兰,43,湖南省,1080573,73364,4578867
202006,327,波兰,44,广东省,8033091,740913,25595876
202006,327,波兰,45,广西壮族自治区,29086,27397,134457
202006,327,波兰,46,海南省,369,76,145025
202006,327,波兰,50,重庆市,138916,103006,1824845
202006,327,波兰,51,四川省,2646313,405343801,9583855
202006,327,波兰,53,云南省,173,38,8570
202006,327,波兰,61,陕西省,1554410,1755,9351613
202006,327,波兰,62,甘肃省,163017,0,400314
202006,327,波兰,63,青海省,5,0,5686
202006,327,波兰,64,宁夏回族自治区,47,137,1068
202006,327,波兰,65,新疆维吾尔自治区,1722597,637,1182061
202006,328,罗马尼亚,11,北京市,5664172,912489,35698863
202006,328,罗马尼亚,12,天津市,1368696,144421,4336319
202006,328,罗马尼亚,13,河北省,121312,21635,1242967
202006,328,罗马尼亚,14,山西省,2541,2,46131
202006,328,罗马尼亚,15,内蒙古自治区,5,36,808
202006,328,罗马尼亚,21,辽宁省,7438475,356341,44768242
202006,328,罗马尼亚,22,吉林省,507639,111853,15269841
202006,328,罗马尼亚,23,黑龙江省,78060,5176,281524
202006,328,罗马尼亚,31,上海市,7235441,1579637,60794359
202006,328,罗马尼亚,32,江苏省,3379031,308783,14202901
202006,328,罗马尼亚,33,浙江省,11544927,58587,10779075
202006,328,罗马尼亚,34,安徽省,428775,1467,343496
202006,328,罗马尼亚,35,福建省,5678487,13087,3685347
202006,328,罗马尼亚,36,江西省,1240,270,142148
202006,328,罗马尼亚,37,山东省,41643414,71611,13251675
202006,328,罗马尼亚,41,河南省,1806,102327,1202916
202006,328,罗马尼亚,42,湖北省,17116,12,106247
202006,328,罗马尼亚,43,湖南省,427295,28761,2936658
202006,328,罗马尼亚,44,广东省,8043399,274333,14789399
202006,328,罗马尼亚,45,广西壮族自治区,2,2,106
202006,328,罗马尼亚,46,海南省,341,223,172359
202006,328,罗马尼亚,50,重庆市,232817,9371,728392
202006,328,罗马尼亚,51,四川省,113130,18379,1978039
202006,328,罗马尼亚,52,贵州省,297125,0,161533
202006,328,罗马尼亚,53,云南省,0,0,9
202006,328,罗马尼亚,61,陕西省,38413,19424,500277
202006,328,罗马尼亚,62,甘肃省,2,37,4912
202006,328,罗马尼亚,65,新疆维吾尔自治区,153604,0,83519
202006,329,圣马力诺,11,北京市,26,0,5305
202006,329,圣马力诺,31,上海市,1461,300,506364
202006,329,圣马力诺,33,浙江省,1,0,625
202006,329,圣马力诺,44,广东省,2106,145,27139
