数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202104,352,捷克,46,海南省,2551,1398,560127
202104,352,捷克,50,重庆市,6782760,169058,4489008
202104,352,捷克,51,四川省,10053079,147614,11372716
202104,352,捷克,52,贵州省,8,0,1419
202104,352,捷克,53,云南省,9459,1360,419307
202104,352,捷克,54,西藏自治区,1,0,1687
202104,352,捷克,61,陕西省,27697,38419,2173650
202104,352,捷克,62,甘肃省,31,1,23523
202104,352,捷克,64,宁夏回族自治区,1530,0,42333
202104,352,捷克,65,新疆维吾尔自治区,707,0,55978
202104,353,斯洛伐克,11,北京市,2839807,860385,9278591
202104,353,斯洛伐克,12,天津市,761000,3927453,92910951
202104,353,斯洛伐克,13,河北省,93344,50190,761389
202104,353,斯洛伐克,14,山西省,2,0,369
202104,353,斯洛伐克,21,辽宁省,1991925,231281,21318646
202104,353,斯洛伐克,22,吉林省,442787,4474847,117465882
202104,353,斯洛伐克,23,黑龙江省,1723274,4006,812166
202104,353,斯洛伐克,31,上海市,9105480,10318784,379610170
202104,353,斯洛伐克,32,江苏省,6741330,1158850,16611612
202104,353,斯洛伐克,33,浙江省,5549991,2031828,43975671
202104,353,斯洛伐克,34,安徽省,179329,29833,795524
202104,353,斯洛伐克,35,福建省,4830754,111552,4190284
202104,353,斯洛伐克,36,江西省,12413,401,89916
202104,353,斯洛伐克,37,山东省,1469375,162334,3541659
202104,353,斯洛伐克,41,河南省,1041515,74614,715438
202104,353,斯洛伐克,42,湖北省,3010152,5428,842534
202104,353,斯洛伐克,43,湖南省,2528931,7112,1389380
202104,353,斯洛伐克,44,广东省,7766277,564875,16393434
202104,353,斯洛伐克,45,广西壮族自治区,1185007,1869,627052
202104,353,斯洛伐克,46,海南省,1,0,752
202104,353,斯洛伐克,50,重庆市,10987274,735076,31258084
202104,353,斯洛伐克,51,四川省,26104,12886,566129
202104,353,斯洛伐克,53,云南省,74,0,4125
202104,353,斯洛伐克,61,陕西省,3938,4934,133734
202104,353,斯洛伐克,64,宁夏回族自治区,1059,2,37238
202104,354,北马其顿共和国,11,北京市,11549,867,253840
202104,354,北马其顿共和国,12,天津市,1681,135,17643
202104,354,北马其顿共和国,13,河北省,2,0,53
202104,354,北马其顿共和国,14,山西省,6984790,0,22245885
202104,354,北马其顿共和国,21,辽宁省,32675,10630,836961
202104,354,北马其顿共和国,22,吉林省,73228,4552,1297147
202104,354,北马其顿共和国,23,黑龙江省,1224,240,16721
202104,354,北马其顿共和国,31,上海市,66940,23536,2479243
202104,354,北马其顿共和国,32,江苏省,449214,25637,280747
202104,354,北马其顿共和国,33,浙江省,1810,533,29378
202104,354,北马其顿共和国,34,安徽省,1665,208,23264
202104,354,北马其顿共和国,35,福建省,2800300,140,1604265
202104,354,北马其顿共和国,37,山东省,5332,5158,21099
202104,354,北马其顿共和国,41,河南省,0,1,253
202104,354,北马其顿共和国,42,湖北省,1,1,210
202104,354,北马其顿共和国,43,湖南省,4595,0,23368
202104,354,北马其顿共和国,44,广东省,655236,6492,585165
202104,354,北马其顿共和国,45,广西壮族自治区,884492,0,1222040
202104,354,北马其顿共和国,46,海南省,55,24,4883
202104,354,北马其顿共和国,51,四川省,3894,726,53752
202104,355,波黑,11,北京市,59275,1196,212530
202104,355,波黑,12,天津市,4698,4101,79585
202104,355,波黑,13,河北省,6,0,45
202104,355,波黑,21,辽宁省,7706,45600,602338
202104,355,波黑,22,吉林省,432,0,4718
202104,355,波黑,31,上海市,1398918,101006,7867161
202104,355,波黑,32,江苏省,49980,1136,255772
202104,355,波黑,33,浙江省,1352321,1700,813471
202104,355,波黑,34,安徽省,339200,540,209712
202104,355,波黑,35,福建省,1085632,645,360178
202104,355,波黑,37,山东省,96,15,13821
202104,355,波黑,42,湖北省,0,0,6
202104,355,波黑,44,广东省,1703865,2549,1160873
202104,355,波黑,46,海南省,1,1,643
202104,355,波黑,50,重庆市,2000,0,35686
202104,355,波黑,51,四川省,264,4,26268
202104,355,波黑,61,陕西省,85,0,439
202104,357,法罗群岛,21,辽宁省,21077,0,105592
202104,357,法罗群岛,31,上海市,710446,0,6989245
202104,357,法罗群岛,37,山东省,325630,0,1069541
202104,357,法罗群岛,44,广东省,51898,0,507579
202104,358,塞尔维亚,11,北京市,5825052,1587,38110053
202104,358,塞尔维亚,12,天津市,192257,15309,969675
202104,358,塞尔维亚,21,辽宁省,690732,287657,4282254
202104,358,塞尔维亚,22,吉林省,24627,38043,1314835
202104,358,塞尔维亚,23,黑龙江省,9647825,10641,20874510
202104,358,塞尔维亚,31,上海市,1533503,24502,7609823
202104,358,塞尔维亚,32,江苏省,272505,233704,2101608
202104,358,塞尔维亚,33,浙江省,3237598,38525,2026589
202104,358,塞尔维亚,34,安徽省,25209,334,26782
202104,358,塞尔维亚,35,福建省,5487893,57884,12790007
202104,358,塞尔维亚,37,山东省,2004891,80767,2463290
202104,358,塞尔维亚,41,河南省,2263,232,12867
202104,358,塞尔维亚,43,湖南省,1058256,2586,610913
202104,358,塞尔维亚,44,广东省,3229307,79161,4638010
202104,358,塞尔维亚,45,广西壮族自治区,720464,0,1058610
202104,358,塞尔维亚,46,海南省,26,4,17130
202104,358,塞尔维亚,50,重庆市,23,0,2233
202104,358,塞尔维亚,51,四川省,35,1,13612
202104,359,黑山,11,北京市,1,0,22
202104,359,黑山,31,上海市,94,2,3241
202104,359,黑山,32,江苏省,2796,2,130069
202104,359,黑山,33,浙江省,99474,26528,155604
202104,359,黑山,37,山东省,48,0,1124
202104,359,黑山,44,广东省,4,42,11876
202104,399,欧洲其他国家(地区),11,北京市,158,142,12249
202104,399,欧洲其他国家(地区),12,天津市,1,0,26
202104,399,欧洲其他国家(地区),31,上海市,1,6,172
202104,399,欧洲其他国家(地区),44,广东省,0,1,28
202104,401,安提瓜和巴布达,11,北京市,2,0,76
202104,401,安提瓜和巴布达,31,上海市,6,0,840
202104,401,安提瓜和巴布达,44,广东省,9083,1,373068
202104,402,阿根廷,11,北京市,65883637,48328,31967398
202104,402,阿根廷,12,天津市,6955240,58463,21419186
202104,402,阿根廷,13,河北省,45917688,122203,17067630
202104,402,阿根廷,14,山西省,24990,0,72688
202104,402,阿根廷,21,辽宁省,1275970,3074,1460335
202104,402,阿根廷,22,吉林省,26979,0,124667
202104,402,阿根廷,23,黑龙江省,73921,0,273320
202104,402,阿根廷,31,上海市,15800286,453289,53315998
202104,402,阿根廷,32,江苏省,4927745,52736,25092599
202104,402,阿根廷,33,浙江省,49319203,69192,23985878
202104,402,阿根廷,34,安徽省,2060328,11783,6971692
202104,402,阿根廷,35,福建省,103818770,67543,30952463
202104,402,阿根廷,36,江西省,462272,0,462494
202104,402,阿根廷,37,山东省,46854903,1276523,46149196
202104,402,阿根廷,41,河南省,849835,64195,2218624
202104,402,阿根廷,42,湖北省,1302357,10935,5406686
202104,402,阿根廷,43,湖南省,606807,0,2431248
202104,402,阿根廷,44,广东省,82726815,160947,73003266
202104,402,阿根廷,45,广西壮族自治区,313296,0,373359
202104,402,阿根廷,46,海南省,80226,7092,343978
202104,402,阿根廷,50,重庆市,107562,96,880097
202104,402,阿根廷,51,四川省,206845,4544,374273
202104,402,阿根廷,53,云南省,100000,0,130000
202104,402,阿根廷,61,陕西省,27032,0,112578
202104,402,阿根廷,62,甘肃省,215846,0,942764
202104,402,阿根廷,63,青海省,43624,0,121857
202104,402,阿根廷,64,宁夏回族自治区,1896337,0,1597634
202104,403,阿鲁巴,11,北京市,51,14,1996
202104,403,阿鲁巴,21,辽宁省,2,0,135
202104,403,阿鲁巴,44,广东省,7,6,156
202104,404,巴哈马,11,北京市,1,0,30
202104,404,巴哈马,31,上海市,6,0,632
202104,404,巴哈马,33,浙江省,34,2204,3400
202104,404,巴哈马,44,广东省,17375,2,9516
202104,405,巴巴多斯,11,北京市,1,0,266
202104,405,巴巴多斯,31,上海市,1986,1879,49524
202104,405,巴巴多斯,32,江苏省,70,53,19925
202104,405,巴巴多斯,33,浙江省,67,15,18303
202104,405,巴巴多斯,34,安徽省,13,13,1945
202104,405,巴巴多斯,35,福建省,5,3,1077
202104,405,巴巴多斯,44,广东省,541,421,1223055
202104,406,伯利兹,11,北京市,24,14,1070
202104,406,伯利兹,31,上海市,2,0,39
202104,408,多民族玻利维亚国,11,北京市,3938291,2354,2496968
202104,408,多民族玻利维亚国,12,天津市,393016,0,737004
202104,408,多民族玻利维亚国,13,河北省,3476000,0,668540
202104,408,多民族玻利维亚国,21,辽宁省,22000,0,49620
202104,408,多民族玻利维亚国,31,上海市,3397723,979,4575527
202104,408,多民族玻利维亚国,32,江苏省,1761440,15,7536180
202104,408,多民族玻利维亚国,33,浙江省,1206387,983,664284
202104,408,多民族玻利维亚国,34,安徽省,268725,0,350267
202104,408,多民族玻利维亚国,35,福建省,413826,0,858667
202104,408,多民族玻利维亚国,37,山东省,879507,0,3719971
202104,408,多民族玻利维亚国,41,河南省,8,0,480
202104,408,多民族玻利维亚国,43,湖南省,148330,0,273182
202104,408,多民族玻利维亚国,44,广东省,517021,27,2060278
202104,408,多民族玻利维亚国,45,广西壮族自治区,466332,0,502981
202104,408,多民族玻利维亚国,53,云南省,1141900,0,10794144
202104,410,巴西,11,北京市,2298117506,23045,879970511
202104,410,巴西,12,天津市,692993667,309579,407635586
202104,410,巴西,13,河北省,1721579580,0,421466735
202104,410,巴西,14,山西省,172038654,0,39929128
202104,410,巴西,15,内蒙古自治区,512012,0,552886
202104,410,巴西,21,辽宁省,2063635432,33297,518839620
202104,410,巴西,22,吉林省,4125779,16,5778283
202104,410,巴西,23,黑龙江省,210961343,610,115727829
202104,410,巴西,31,上海市,3061333399,447373,931130816
202104,410,巴西,32,江苏省,1931460867,290264,684563925
202104,410,巴西,33,浙江省,2038429090,156806,544098423
202104,410,巴西,34,安徽省,550333711,14067,166847908
202104,410,巴西,35,福建省,2634807980,45647,654174872
202104,410,巴西,36,江西省,48665681,756,33018684
202104,410,巴西,37,山东省,5015366741,120041,1803400278
202104,410,巴西,41,河南省,82844558,41308,62625551
202104,410,巴西,42,湖北省,219890014,11121,131216382
202104,410,巴西,43,湖南省,312219389,1771,146246337
202104,410,巴西,44,广东省,1292936071,8046605,523684228
202104,410,巴西,45,广西壮族自治区,1368657898,1274,400848741
202104,410,巴西,46,海南省,632693,162,630690
202104,410,巴西,50,重庆市,72289456,46429,49165540
202104,410,巴西,51,四川省,31400072,103,20635597
202104,410,巴西,53,云南省,266540452,0,152751369
202104,410,巴西,61,陕西省,130966286,363,35893529
202104,410,巴西,62,甘肃省,8305,897,174273
202104,410,巴西,64,宁夏回族自治区,610125,0,128041
202104,410,巴西,65,新疆维吾尔自治区,990877,964,629505
202104,411,开曼群岛,11,北京市,7,2,51931
202104,411,开曼群岛,31,上海市,1,0,247
202104,411,开曼群岛,33,浙江省,15,0,95
202104,411,开曼群岛,44,广东省,129,0,1173
202104,412,智利,11,北京市,46488898,333579,65469981
202104,412,智利,12,天津市,5132344,196673,25370960
202104,412,智利,13,河北省,2166961,1248346,4126636
202104,412,智利,14,山西省,10117588,13860,29299681
202104,412,智利,15,内蒙古自治区,9773480,0,22393645
202104,412,智利,21,辽宁省,9985105,237,22475955
202104,412,智利,23,黑龙江省,3571287,0,2204930
202104,412,智利,31,上海市,115949520,1814856,420943269
202104,412,智利,32,江苏省,49177238,299637,61921892
202104,412,智利,33,浙江省,182201059,365274,251607439
202104,412,智利,34,安徽省,352754853,12099,507659152
202104,412,智利,35,福建省,243163264,927754,175867948
202104,412,智利,36,江西省,213221484,15409,156074344
202104,412,智利,37,山东省,138140209,3799848,292892000
202104,412,智利,41,河南省,46990189,57630,138945761
202104,412,智利,42,湖北省,51573343,50713,129652649
202104,412,智利,43,湖南省,23480270,0,52457020
202104,412,智利,44,广东省,63184340,2609186,178032525
202104,412,智利,45,广西壮族自治区,251321086,0,229702417
202104,412,智利,46,海南省,90243311,1359,19395104
202104,412,智利,50,重庆市,12936396,12096,15371275
202104,412,智利,51,四川省,12076753,10,12948609
202104,412,智利,52,贵州省,158683,0,488754
202104,412,智利,53,云南省,10189417,0,23210593
202104,412,智利,61,陕西省,8595755,0,77223281
202104,412,智利,62,甘肃省,37070,0,133454
202104,412,智利,65,新疆维吾尔自治区,1537207,0,1220542
202104,413,哥伦比亚,11,北京市,695029351,102041,308325048
202104,413,哥伦比亚,12,天津市,63513,11,284283
202104,413,哥伦比亚,13,河北省,55110434,0,9324775
202104,413,哥伦比亚,14,山西省,280596,0,1322472
202104,413,哥伦比亚,21,辽宁省,5,2,285
202104,413,哥伦比亚,23,黑龙江省,11,0,157
202104,413,哥伦比亚,31,上海市,779680,226802,5274083
202104,413,哥伦比亚,32,江苏省,805399,269,2041110
202104,413,哥伦比亚,33,浙江省,1144312,2384,7303257
202104,413,哥伦比亚,34,安徽省,24414,0,89606
202104,413,哥伦比亚,35,福建省,480143977,361,32138663
202104,413,哥伦比亚,36,江西省,87466,0,687251
202104,413,哥伦比亚,37,山东省,273698724,0,117602835
202104,413,哥伦比亚,41,河南省,383762,1,2197279
202104,413,哥伦比亚,42,湖北省,1,0,1119
202104,413,哥伦比亚,43,湖南省,0,0,78
202104,413,哥伦比亚,44,广东省,1025341,71753,3003275
202104,413,哥伦比亚,45,广西壮族自治区,6,0,724
202104,413,哥伦比亚,50,重庆市,143638,6,270801
202104,413,哥伦比亚,51,四川省,2,3,1
202104,413,哥伦比亚,53,云南省,11950,137,6262
202104,413,哥伦比亚,61,陕西省,2,0,220
202104,413,哥伦比亚,62,甘肃省,431763,0,2192704
202104,414,多米尼克,11,北京市,51,26,4246
202104,414,多米尼克,31,上海市,5920,1347,14416
202104,414,多米尼克,32,江苏省,750,1,461
202104,414,多米尼克,33,浙江省,0,0,148
202104,414,多米尼克,44,广东省,26,1,5592
202104,415,哥斯达黎加,11,北京市,22967494,8839,8864576
202104,415,哥斯达黎加,12,天津市,166246,3153,687700
202104,415,哥斯达黎加,13,河北省,591336,8502,468830
202104,415,哥斯达黎加,14,山西省,3,0,399105
202104,415,哥斯达黎加,21,辽宁省,24917,1,157095
202104,415,哥斯达黎加,31,上海市,2868899,56515,41497115
202104,415,哥斯达黎加,32,江苏省,1539425,4572,3357967
202104,415,哥斯达黎加,33,浙江省,341190,461,447353
202104,415,哥斯达黎加,34,安徽省,147202,5,582748
202104,415,哥斯达黎加,35,福建省,52416,82,74784
202104,415,哥斯达黎加,36,江西省,2,2,630
202104,415,哥斯达黎加,37,山东省,7888843,177,1802344
202104,415,哥斯达黎加,41,河南省,0,0,38256
202104,415,哥斯达黎加,42,湖北省,5,0,4616
202104,415,哥斯达黎加,43,湖南省,210003,7,73435
202104,415,哥斯达黎加,44,广东省,20001535,332533,8915778
202104,415,哥斯达黎加,45,广西壮族自治区,25,0,53223
202104,415,哥斯达黎加,46,海南省,46,14,5331
202104,415,哥斯达黎加,50,重庆市,50,0,29070
202104,415,哥斯达黎加,51,四川省,30,11,242356
202104,415,哥斯达黎加,52,贵州省,0,0,17550
202104,415,哥斯达黎加,61,陕西省,23,0,2913
202104,415,哥斯达黎加,62,甘肃省,2,0,798
202104,415,哥斯达黎加,65,新疆维吾尔自治区,171286,0,722863
202104,416,古巴,11,北京市,30490215,68,18040929
202104,416,古巴,14,山西省,945000,0,13108322
202104,416,古巴,21,辽宁省,1,2,147
202104,416,古巴,31,上海市,44137,40275,189910
202104,416,古巴,32,江苏省,1344971,0,1093832
202104,416,古巴,33,浙江省,4150249,1,3559501
202104,416,古巴,35,福建省,1339818,0,1139678
202104,416,古巴,37,山东省,5,7,437
202104,416,古巴,44,广东省,3939,2,32881
202104,416,古巴,45,广西壮族自治区,6694351,0,6960510
202104,416,古巴,51,四川省,47,42,3533
202104,417,库腊索岛,31,上海市,0,0,7
202104,418,多米尼加共和国,11,北京市,27221,23899,1188089
202104,418,多米尼加共和国,12,天津市,37593,9,292283
202104,418,多米尼加共和国,21,辽宁省,3,0,256
202104,418,多米尼加共和国,31,上海市,265014,48149,6918466
202104,418,多米尼加共和国,32,江苏省,297405,1250,1674798
202104,418,多米尼加共和国,33,浙江省,383467,5047,2243495
202104,418,多米尼加共和国,34,安徽省,17,8,2178
202104,418,多米尼加共和国,35,福建省,66362,624,139069
202104,418,多米尼加共和国,37,山东省,6760,28,56752
202104,418,多米尼加共和国,41,河南省,29,3,386
202104,418,多米尼加共和国,42,湖北省,853,199,10527
202104,418,多米尼加共和国,44,广东省,1183858,217347,1933364
202104,418,多米尼加共和国,51,四川省,52,4,1197
202104,418,多米尼加共和国,52,贵州省,1,0,20
202104,418,多米尼加共和国,61,陕西省,48,20,7505
202104,419,厄瓜多尔,11,北京市,566643863,167127,270880038
202104,419,厄瓜多尔,12,天津市,6269845,20,30270148
202104,419,厄瓜多尔,13,河北省,70110,0,482510
202104,419,厄瓜多尔,14,山西省,172456,0,372769
202104,419,厄瓜多尔,21,辽宁省,3393605,1,13828323
202104,419,厄瓜多尔,23,黑龙江省,6600,0,51312
202104,419,厄瓜多尔,31,上海市,23140436,230487,22766634
202104,419,厄瓜多尔,32,江苏省,1897397,1511,4257510
202104,419,厄瓜多尔,33,浙江省,4855442,11019,18335565
202104,419,厄瓜多尔,34,安徽省,33765179,7,84532146
202104,419,厄瓜多尔,35,福建省,3840622,639,7689267
202104,419,厄瓜多尔,36,江西省,0,0,48
202104,419,厄瓜多尔,37,山东省,6059336,1680,16687258
202104,419,厄瓜多尔,41,河南省,18201,0,78721
202104,419,厄瓜多尔,42,湖北省,52650,0,249735
202104,419,厄瓜多尔,43,湖南省,2950644,0,11053565
202104,419,厄瓜多尔,44,广东省,9341264,7489,38933403
202104,419,厄瓜多尔,45,广西壮族自治区,23400,0,149450
202104,419,厄瓜多尔,53,云南省,20018,2950,92691
202104,420,法属圭亚那,31,上海市,1,0,8
202104,420,法属圭亚那,34,安徽省,4,0,65
202104,421,格林纳达,31,上海市,4,0,40
202104,421,格林纳达,32,江苏省,0,0,37
202104,421,格林纳达,44,广东省,2,0,86
202104,422,瓜德罗普,31,上海市,7,14,633
202104,422,瓜德罗普,44,广东省,11,0,350
202104,423,危地马拉,11,北京市,368027,2444,923971
202104,423,危地马拉,12,天津市,520014,10,245111
202104,423,危地马拉,14,山西省,354737,0,1790416
202104,423,危地马拉,21,辽宁省,132,29,2983
202104,423,危地马拉,31,上海市,839081,5673,3276570
202104,423,危地马拉,32,江苏省,1404790,7541,6439685
202104,423,危地马拉,33,浙江省,608837,3060,1262959
202104,423,危地马拉,34,安徽省,113851,0,413624
202104,423,危地马拉,35,福建省,99772,9,383267
202104,423,危地马拉,37,山东省,18348038,306,2854408
202104,423,危地马拉,41,河南省,344,82,7772
202104,423,危地马拉,43,湖南省,795000,0,397209
202104,423,危地马拉,44,广东省,104862,6481,392831
202104,423,危地马拉,45,广西壮族自治区,1,0,99
202104,423,危地马拉,50,重庆市,2,0,175
202104,423,危地马拉,51,四川省,13,2,804
202104,423,危地马拉,53,云南省,51200,52,6992
202104,424,圭亚那,31,上海市,4456526,4820,1211977
202104,424,圭亚那,32,江苏省,20190,0,16042
202104,424,圭亚那,33,浙江省,110060,74,25244
202104,424,圭亚那,35,福建省,25016,0,57344
202104,424,圭亚那,37,山东省,132240518,0,62669375
202104,424,圭亚那,44,广东省,74278,62,25419
202104,424,圭亚那,50,重庆市,12104820,0,3148908
202104,425,海地,11,北京市,9316,1905,100182
202104,425,海地,12,天津市,2,1,63
202104,425,海地,21,辽宁省,26,12,418
202104,425,海地,31,上海市,62789,14381,155036
202104,425,海地,32,江苏省,15931,3248,43819
202104,425,海地,33,浙江省,22720,4032,36616
202104,425,海地,35,福建省,1003,10,4079
202104,425,海地,37,山东省,51,8,772
202104,425,海地,44,广东省,529,139,23073
202104,425,海地,51,四川省,1,3,86
202104,425,海地,61,陕西省,100,18,1389
202104,426,洪都拉斯,11,北京市,6694,1397,86488
202104,426,洪都拉斯,12,天津市,5,3,242
202104,426,洪都拉斯,21,辽宁省,1733,271,20491
202104,426,洪都拉斯,31,上海市,469773,23993,1264068
202104,426,洪都拉斯,32,江苏省,213876,5791,652433
202104,426,洪都拉斯,33,浙江省,132043,7895,517769
202104,426,洪都拉斯,35,福建省,23141,5896,87086
202104,426,洪都拉斯,36,江西省,3,0,39
202104,426,洪都拉斯,37,山东省,1693,36,6836
202104,426,洪都拉斯,41,河南省,253,37,2435
202104,426,洪都拉斯,42,湖北省,4000,36,4786
202104,426,洪都拉斯,44,广东省,56388,3741,209255
202104,426,洪都拉斯,51,四川省,2314,540,26015
202104,426,洪都拉斯,61,陕西省,127,22,1904
202104,427,牙买加,11,北京市,16569,0,336492
202104,427,牙买加,31,上海市,422,322,2108
202104,427,牙买加,32,江苏省,2,0,285
202104,427,牙买加,33,浙江省,2,2,159
202104,427,牙买加,35,福建省,5,1,140
202104,427,牙买加,37,山东省,7,11,115
202104,427,牙买加,41,河南省,4,2,45
202104,427,牙买加,44,广东省,2104,1922,14939
202104,427,牙买加,51,四川省,24,3,110
202104,428,马提尼克,31,上海市,2,0,19
202104,428,马提尼克,44,广东省,207,0,9624
202104,429,墨西哥,11,北京市,5661859,523598,88332489
202104,429,墨西哥,12,天津市,6832967,404590,18984479
202104,429,墨西哥,13,河北省,775967,470600,2950777
202104,429,墨西哥,14,山西省,9210801,392,13959718
202104,429,墨西哥,15,内蒙古自治区,11346645,4,23414453
202104,429,墨西哥,21,辽宁省,3435506,616973,81298493
202104,429,墨西哥,22,吉林省,4217144,875810,85706770
202104,429,墨西哥,23,黑龙江省,3421,1307,626528
202104,429,墨西哥,31,上海市,217257409,5811810,283754249
202104,429,墨西哥,32,江苏省,111585320,1437343,133706046
202104,429,墨西哥,33,浙江省,25778875,2399681,55727257
202104,429,墨西哥,34,安徽省,20374790,29226,52807783
202104,429,墨西哥,35,福建省,69275441,2339821,155285050
202104,429,墨西哥,36,江西省,11365549,4800779,27332187
202104,429,墨西哥,37,山东省,43465811,115449,83344882
202104,429,墨西哥,41,河南省,80263190,33729,132333769
202104,429,墨西哥,42,湖北省,12204268,35536,37058577
202104,429,墨西哥,43,湖南省,2751029,30338,3738177
202104,429,墨西哥,44,广东省,228438802,27893960,211015052
202104,429,墨西哥,45,广西壮族自治区,22281705,9799,48339090
202104,429,墨西哥,46,海南省,1675,27610,560670
202104,429,墨西哥,50,重庆市,4071538,177664,9981117
202104,429,墨西哥,51,四川省,12504038,23913,13740688
202104,429,墨西哥,52,贵州省,146370,103,326208
202104,429,墨西哥,53,云南省,9487599,252,27976900
202104,429,墨西哥,54,西藏自治区,26,60,31887
202104,429,墨西哥,61,陕西省,244334,678201,4693780
202104,429,墨西哥,62,甘肃省,4948683,0,21615134
202104,429,墨西哥,64,宁夏回族自治区,13330,0,86086
202104,429,墨西哥,65,新疆维吾尔自治区,27,0,63547
202104,430,蒙特塞拉特,31,上海市,98,0,315
202104,430,蒙特塞拉特,32,江苏省,0,0,222
202104,431,尼加拉瓜,11,北京市,917,217,26623
202104,431,尼加拉瓜,21,辽宁省,86,0,17631
202104,431,尼加拉瓜,31,上海市,158357,536,377039
202104,431,尼加拉瓜,32,江苏省,109509,520,99586
202104,431,尼加拉瓜,33,浙江省,245025,2491,534642
202104,431,尼加拉瓜,35,福建省,1130,116,4585
202104,431,尼加拉瓜,36,江西省,30,0,114
202104,431,尼加拉瓜,37,山东省,593245,0,1118294
202104,431,尼加拉瓜,43,湖南省,20,0,914
202104,431,尼加拉瓜,44,广东省,130867,6770,531550
202104,431,尼加拉瓜,51,四川省,6,1,213
202104,432,巴拿马,11,北京市,10224863,2,25879566
202104,432,巴拿马,12,天津市,21891,0,66419
202104,432,巴拿马,14,山西省,10009170,0,25727142
202104,432,巴拿马,21,辽宁省,13,0,2339
202104,432,巴拿马,22,吉林省,12,0,287
202104,432,巴拿马,31,上海市,56481,54,45973
202104,432,巴拿马,32,江苏省,104,0,1581
202104,432,巴拿马,33,浙江省,20062321,543,51719680
202104,432,巴拿马,34,安徽省,5,0,29
202104,432,巴拿马,35,福建省,10611996,0,29470429
202104,432,巴拿马,41,河南省,1,0,136
202104,432,巴拿马,42,湖北省,48,0,725
202104,432,巴拿马,44,广东省,260891,179,266722
202104,432,巴拿马,45,广西壮族自治区,10113243,0,23841663
202104,432,巴拿马,51,四川省,509657,0,1839311
202104,433,巴拉圭,11,北京市,19981,4,89401
202104,433,巴拉圭,31,上海市,283368,89,399043
202104,433,巴拉圭,32,江苏省,2,0,231
202104,433,巴拉圭,33,浙江省,989633,45,3733465
202104,433,巴拉圭,34,安徽省,71528,42,70490
202104,433,巴拉圭,35,福建省,50002,0,53681
202104,433,巴拉圭,36,江西省,2,0,570
202104,433,巴拉圭,44,广东省,194568,85,603036
202104,433,巴拉圭,45,广西壮族自治区,91243,0,56570
202104,433,巴拉圭,50,重庆市,700,0,25321
202104,433,巴拉圭,51,四川省,63215,0,21412
202104,434,秘鲁,11,北京市,1205195719,180,312849278
202104,434,秘鲁,12,天津市,6238234,89,13653997
202104,434,秘鲁,13,河北省,47546,5057,296445
202104,434,秘鲁,14,山西省,785133,0,614461
202104,434,秘鲁,15,内蒙古自治区,21575240,0,40148261
202104,434,秘鲁,21,辽宁省,16276298,21,22034115
202104,434,秘鲁,23,黑龙江省,1333,0,9072
202104,434,秘鲁,31,上海市,31588698,20066,99279796
202104,434,秘鲁,32,江苏省,202727510,897,61651209
202104,434,秘鲁,33,浙江省,256148881,455,270097505
202104,434,秘鲁,34,安徽省,57264131,178,149662575
202104,434,秘鲁,35,福建省,468196468,3214,375825552
202104,434,秘鲁,36,江西省,2705846,309,6024321
202104,434,秘鲁,37,山东省,166718965,5,254727989
202104,434,秘鲁,41,河南省,23859787,0,72632714
202104,434,秘鲁,42,湖北省,1396660,2,1541766
202104,434,秘鲁,43,湖南省,13933955,56,45507154
202104,434,秘鲁,44,广东省,29956935,908,51116900
202104,434,秘鲁,45,广西壮族自治区,44922589,0,80705027
202104,434,秘鲁,46,海南省,469002,11,759491
202104,434,秘鲁,50,重庆市,52890,0,57005
202104,434,秘鲁,51,四川省,12947585,18,17161241
202104,434,秘鲁,53,云南省,22417545,0,56349730
202104,434,秘鲁,54,西藏自治区,600144,0,416336
202104,434,秘鲁,61,陕西省,14006931,0,28317587
202104,434,秘鲁,62,甘肃省,1938528,0,1616864
202104,434,秘鲁,63,青海省,81265,0,70217
202104,434,秘鲁,65,新疆维吾尔自治区,298855,0,2906066
202104,435,波多黎各,11,北京市,10071,728,731907
202104,435,波多黎各,12,天津市,1654,25,79459
202104,435,波多黎各,21,辽宁省,8020,0,14115971
202104,435,波多黎各,31,上海市,6595716,134878,29651596
202104,435,波多黎各,32,江苏省,7622,1123,43088845
202104,435,波多黎各,33,浙江省,12214,0,11562681
202104,435,波多黎各,34,安徽省,0,0,9
202104,435,波多黎各,35,福建省,1672,0,248429
202104,435,波多黎各,37,山东省,7845,77,38928
202104,435,波多黎各,41,河南省,2572,0,176718
202104,435,波多黎各,44,广东省,235626,1178,22645111
202104,435,波多黎各,51,四川省,64,0,36017
202104,435,波多黎各,61,陕西省,442,0,2183062
202104,437,圣卢西亚,31,上海市,7,2,2312
202104,437,圣卢西亚,32,江苏省,0,1,46
202104,437,圣卢西亚,44,广东省,15,5,1312
202104,439,圣文森特和格林纳丁斯,44,广东省,1,0,98
202104,440,萨尔瓦多,11,北京市,1885,726,71497
202104,440,萨尔瓦多,12,天津市,314,4500,49160
202104,440,萨尔瓦多,13,河北省,11,121,8619
202104,440,萨尔瓦多,21,辽宁省,227,490,17815
202104,440,萨尔瓦多,22,吉林省,881,16007,108232
202104,440,萨尔瓦多,31,上海市,67636,68811,954959
202104,440,萨尔瓦多,32,江苏省,561392,188985,556505
202104,440,萨尔瓦多,33,浙江省,7336,4770,150744
