数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202109,426,洪都拉斯,21,辽宁省,890669,4139,1109057
202109,426,洪都拉斯,22,吉林省,71,2,12495
202109,426,洪都拉斯,23,黑龙江省,27348,11016,202183
202109,426,洪都拉斯,31,上海市,1915102,1748176,5160547
202109,426,洪都拉斯,32,江苏省,4444969,1768900,11447319
202109,426,洪都拉斯,33,浙江省,10858490,13920967,25192928
202109,426,洪都拉斯,34,安徽省,517447,291496,1640662
202109,426,洪都拉斯,35,福建省,1520274,715610,4545151
202109,426,洪都拉斯,36,江西省,198456,90426,741439
202109,426,洪都拉斯,37,山东省,7550214,908520,12851141
202109,426,洪都拉斯,41,河南省,1385845,1350075,1179399
202109,426,洪都拉斯,42,湖北省,59374,26642,1283188
202109,426,洪都拉斯,43,湖南省,646639,941166,2782081
202109,426,洪都拉斯,44,广东省,5874287,6104790,30523927
202109,426,洪都拉斯,45,广西壮族自治区,50409,81823,706486
202109,426,洪都拉斯,50,重庆市,147042,1084491,5710796
202109,426,洪都拉斯,51,四川省,612369,182535,1890202
202109,426,洪都拉斯,53,云南省,10397,0,208257
202109,426,洪都拉斯,61,陕西省,16204,822,68837
202109,426,洪都拉斯,64,宁夏回族自治区,15807,420,32802
202109,426,洪都拉斯,65,新疆维吾尔自治区,55296,1120,107832
202109,427,牙买加,11,北京市,365407,73348,1387953
202109,427,牙买加,12,天津市,60117,141451,321262
202109,427,牙买加,13,河北省,592351,25420,1751487
202109,427,牙买加,14,山西省,123450,0,158263
202109,427,牙买加,21,辽宁省,24393,21326,186106
202109,427,牙买加,22,吉林省,195077,27315,293588
202109,427,牙买加,31,上海市,436512,185063,1415195
202109,427,牙买加,32,江苏省,2082577,1454050,6594807
202109,427,牙买加,33,浙江省,9219612,6304468,21819863
202109,427,牙买加,34,安徽省,236530,1711154,2102467
202109,427,牙买加,35,福建省,773531,2700026,2138046
202109,427,牙买加,36,江西省,187257,593469,981323
202109,427,牙买加,37,山东省,5503395,910414,11669374
202109,427,牙买加,41,河南省,140031,282492,908999
202109,427,牙买加,42,湖北省,43647,26499,539058
202109,427,牙买加,43,湖南省,382319,108554,1786139
202109,427,牙买加,44,广东省,5339242,7987415,22060871
202109,427,牙买加,45,广西壮族自治区,119808,2030,685412
202109,427,牙买加,50,重庆市,33144,4631176,267290
202109,427,牙买加,51,四川省,106748,127489,1026447
202109,427,牙买加,52,贵州省,15488,5166,337737
202109,427,牙买加,53,云南省,606909,5471,388566
202109,427,牙买加,61,陕西省,92763,762050,3335627
202109,427,牙买加,65,新疆维吾尔自治区,9215,0,2764
202109,428,马提尼克,11,北京市,204,0,1928
202109,428,马提尼克,12,天津市,34,0,384
202109,428,马提尼克,13,河北省,25919,1856,34953
202109,428,马提尼克,21,辽宁省,16,0,338
202109,428,马提尼克,31,上海市,112160,11180,428137
202109,428,马提尼克,32,江苏省,30746,62767,266100
202109,428,马提尼克,33,浙江省,422394,323284,1747008
202109,428,马提尼克,34,安徽省,1788,52798,176095
202109,428,马提尼克,35,福建省,8737,17530,49295
202109,428,马提尼克,36,江西省,36789,12438,367934
202109,428,马提尼克,37,山东省,431371,27461,746631
202109,428,马提尼克,41,河南省,280,6372,119930
202109,428,马提尼克,42,湖北省,80,0,5771
202109,428,马提尼克,43,湖南省,4100,70,2000
202109,428,马提尼克,44,广东省,124121,152902,1181688
202109,428,马提尼克,51,四川省,20963,2232,52886
202109,429,墨西哥,11,北京市,21260862,7893672,120621420
202109,429,墨西哥,12,天津市,44271391,146953600,213526102
202109,429,墨西哥,13,河北省,29622189,11292878,80827385
202109,429,墨西哥,14,山西省,18398834,429020,19040704
202109,429,墨西哥,15,内蒙古自治区,1697434,24622,4721984
202109,429,墨西哥,21,辽宁省,25208326,2073257,52448598
202109,429,墨西哥,22,吉林省,3172987,606057,10765269
202109,429,墨西哥,23,黑龙江省,4920569,13130,6016305
202109,429,墨西哥,31,上海市,222874545,115310498,300081761
202109,429,墨西哥,32,江苏省,389479104,331285738,782225672
202109,429,墨西哥,33,浙江省,491951601,689115853,1031706763
202109,429,墨西哥,34,安徽省,23999147,190386437,213366768
202109,429,墨西哥,35,福建省,56989040,150489283,259383556
202109,429,墨西哥,36,江西省,16196868,8460055,47678683
202109,429,墨西哥,37,山东省,174364286,43480697,604815097
202109,429,墨西哥,41,河南省,26551327,972395,78275280
202109,429,墨西哥,42,湖北省,49052117,51655535,180020578
202109,429,墨西哥,43,湖南省,20853940,332355266,89038931
202109,429,墨西哥,44,广东省,507190958,209631483,1803000121
202109,429,墨西哥,45,广西壮族自治区,8588492,7533704,61875951
202109,429,墨西哥,46,海南省,18888397,5975,20888655
202109,429,墨西哥,50,重庆市,14824685,119688939,133126714
202109,429,墨西哥,51,四川省,32354930,1604611,93558409
202109,429,墨西哥,52,贵州省,3404747,79428,4599704
202109,429,墨西哥,53,云南省,1978810,235053,17984795
202109,429,墨西哥,61,陕西省,4536470,1784717,30281775
202109,429,墨西哥,62,甘肃省,780017,16411,1468786
202109,429,墨西哥,63,青海省,0,1,5
202109,429,墨西哥,64,宁夏回族自治区,862843,9400,4298745
202109,429,墨西哥,65,新疆维吾尔自治区,899349,18987,4668266
202109,430,蒙特塞拉特,31,上海市,46,11,667
202109,430,蒙特塞拉特,37,山东省,5,13,1400
202109,430,蒙特塞拉特,43,湖南省,0,1,5
202109,430,蒙特塞拉特,44,广东省,15,6,1385
202109,431,尼加拉瓜,11,北京市,78478,14729,2066000
202109,431,尼加拉瓜,12,天津市,2090241,65076,2466601
202109,431,尼加拉瓜,13,河北省,673719,171250,1255353
202109,431,尼加拉瓜,15,内蒙古自治区,488689,0,436246
202109,431,尼加拉瓜,21,辽宁省,112612,900,168996
202109,431,尼加拉瓜,22,吉林省,8000,0,16400
202109,431,尼加拉瓜,23,黑龙江省,86580,710,125226
202109,431,尼加拉瓜,31,上海市,608555,111652,1016149
202109,431,尼加拉瓜,32,江苏省,11433083,1382878,6741492
202109,431,尼加拉瓜,33,浙江省,7592508,2246432,10903473
202109,431,尼加拉瓜,34,安徽省,76748,112790,471189
202109,431,尼加拉瓜,35,福建省,13308259,378445,8102527
202109,431,尼加拉瓜,36,江西省,70648,33972,414419
202109,431,尼加拉瓜,37,山东省,3347665,676093,5371373
202109,431,尼加拉瓜,41,河南省,79748,837302,506613
202109,431,尼加拉瓜,42,湖北省,31371,2387,126299
202109,431,尼加拉瓜,43,湖南省,91898,51846,364291
202109,431,尼加拉瓜,44,广东省,5794638,2613853,14714082
202109,431,尼加拉瓜,45,广西壮族自治区,47396,48899,757066
202109,431,尼加拉瓜,50,重庆市,132107,109767,990079
202109,431,尼加拉瓜,51,四川省,631475,646896,3466814
202109,431,尼加拉瓜,52,贵州省,25000,0,16730
202109,431,尼加拉瓜,53,云南省,12710,0,110577
202109,431,尼加拉瓜,61,陕西省,1935,2011,23393
202109,431,尼加拉瓜,65,新疆维吾尔自治区,326,43,1291
202109,432,巴拿马,11,北京市,132306444,129301546,75258626
202109,432,巴拿马,12,天津市,49274738,44676483,37496565
202109,432,巴拿马,13,河北省,7446083,2105796,11226372
202109,432,巴拿马,14,山西省,22039,60,73919
202109,432,巴拿马,15,内蒙古自治区,1258850,463,1231535
202109,432,巴拿马,21,辽宁省,660726,34062977,75999632
202109,432,巴拿马,22,吉林省,28352,0,48611
202109,432,巴拿马,23,黑龙江省,216211,5963,610344
202109,432,巴拿马,31,上海市,4668309,1448879,14907307
202109,432,巴拿马,32,江苏省,15372840,106197347,97604872
202109,432,巴拿马,33,浙江省,167620745,202976227,190658291
202109,432,巴拿马,34,安徽省,2275446,22053295,8294146
202109,432,巴拿马,35,福建省,13168064,8609230,47689778
202109,432,巴拿马,36,江西省,3148669,6232034,18150993
202109,432,巴拿马,37,山东省,33446824,50102061,58318517
202109,432,巴拿马,41,河南省,1948587,249964,6608200
202109,432,巴拿马,42,湖北省,6510663,93522236,10391221
202109,432,巴拿马,43,湖南省,5207607,27384344,34522260
202109,432,巴拿马,44,广东省,69919258,127014912,236357582
202109,432,巴拿马,45,广西壮族自治区,367525,156330,1838248
202109,432,巴拿马,50,重庆市,335618,949644,15953696
202109,432,巴拿马,51,四川省,3703026,285262,8082900
202109,432,巴拿马,52,贵州省,277565,53804,1723447
202109,432,巴拿马,53,云南省,519010,58543,5704744
202109,432,巴拿马,61,陕西省,139724,21902,375594
202109,432,巴拿马,62,甘肃省,98,6772,159098
202109,432,巴拿马,64,宁夏回族自治区,26110,0,201036
202109,432,巴拿马,65,新疆维吾尔自治区,2146800,40948,183273
202109,433,巴拉圭,11,北京市,149396,5393,2055372
202109,433,巴拉圭,12,天津市,230370,83783,834710
202109,433,巴拉圭,13,河北省,236517,75407,883419
202109,433,巴拉圭,14,山西省,29520,510,63160
202109,433,巴拉圭,15,内蒙古自治区,250,0,24250
202109,433,巴拉圭,21,辽宁省,80254,12120,215620
202109,433,巴拉圭,23,黑龙江省,99478,47396,372463
202109,433,巴拉圭,31,上海市,1266664,655096,7624751
202109,433,巴拉圭,32,江苏省,3956804,1376270,16758834
202109,433,巴拉圭,33,浙江省,11545951,3570872,26975542
202109,433,巴拉圭,34,安徽省,783803,1190161,2730663
202109,433,巴拉圭,35,福建省,1704275,734971,4002551
202109,433,巴拉圭,36,江西省,1802184,58404,1203701
202109,433,巴拉圭,37,山东省,5520441,8104322,17376208
202109,433,巴拉圭,41,河南省,476418,275956,1046113
202109,433,巴拉圭,42,湖北省,145215,428337,1500121
202109,433,巴拉圭,43,湖南省,156401,396945,1279831
202109,433,巴拉圭,44,广东省,5406553,6282210,45582419
202109,433,巴拉圭,45,广西壮族自治区,9797,119804,470613
202109,433,巴拉圭,50,重庆市,128900,1348506,8174267
202109,433,巴拉圭,51,四川省,578948,19251,711766
202109,433,巴拉圭,52,贵州省,6502,38561,376009
202109,433,巴拉圭,53,云南省,4000,1780,148000
202109,433,巴拉圭,61,陕西省,264877,38653,661523
202109,433,巴拉圭,64,宁夏回族自治区,50400,0,430274
202109,434,秘鲁,11,北京市,49054540,51399623,149814902
202109,434,秘鲁,12,天津市,16499149,3225843,23133318
202109,434,秘鲁,13,河北省,21033604,16142104,22214268
202109,434,秘鲁,14,山西省,5533761,51707,4765792
202109,434,秘鲁,15,内蒙古自治区,11495982,103,11574539
202109,434,秘鲁,21,辽宁省,19035969,215051,18368354
202109,434,秘鲁,22,吉林省,65945,95325,835715
202109,434,秘鲁,23,黑龙江省,1561255,61,1707156
202109,434,秘鲁,31,上海市,12437292,5306366,26579289
202109,434,秘鲁,32,江苏省,74945735,19734926,127540421
202109,434,秘鲁,33,浙江省,118126477,88637755,215705469
202109,434,秘鲁,34,安徽省,44321392,39644414,38113296
202109,434,秘鲁,35,福建省,36620324,16980260,37936653
202109,434,秘鲁,36,江西省,2977644,24421624,21193925
202109,434,秘鲁,37,山东省,55690567,11139829,98834051
202109,434,秘鲁,41,河南省,2189571,960191,6809330
202109,434,秘鲁,42,湖北省,4966765,9790278,19202523
202109,434,秘鲁,43,湖南省,3753655,19094633,19493830
202109,434,秘鲁,44,广东省,76601552,34372320,219358999
202109,434,秘鲁,45,广西壮族自治区,369360,862843,4670616
202109,434,秘鲁,46,海南省,1060031,10,1089485
202109,434,秘鲁,50,重庆市,1190973,3604397,33778596
202109,434,秘鲁,51,四川省,2334346,368743,8478126
202109,434,秘鲁,52,贵州省,2352696,39567,1125223
202109,434,秘鲁,53,云南省,470016,93179,6046141
202109,434,秘鲁,61,陕西省,358831,1108872,4461634
202109,434,秘鲁,62,甘肃省,5427,8733,96567
202109,434,秘鲁,64,宁夏回族自治区,131041,894,382295
202109,434,秘鲁,65,新疆维吾尔自治区,52000,0,224739
202109,435,波多黎各,11,北京市,53936,11639,433758
202109,435,波多黎各,12,天津市,393572,1059226,7277972
202109,435,波多黎各,13,河北省,261903,141992,1269377
202109,435,波多黎各,15,内蒙古自治区,9,2,164
202109,435,波多黎各,21,辽宁省,390759,769,4122838
202109,435,波多黎各,23,黑龙江省,18027,5761,52398
202109,435,波多黎各,31,上海市,1257565,318031,6066631
202109,435,波多黎各,32,江苏省,2451816,3442927,9442064
202109,435,波多黎各,33,浙江省,6307352,13361143,24287627
202109,435,波多黎各,34,安徽省,285058,2569422,2229333
202109,435,波多黎各,35,福建省,733063,532842,5922402
202109,435,波多黎各,36,江西省,178553,164271,1563304
202109,435,波多黎各,37,山东省,4699539,699215,10151063
202109,435,波多黎各,41,河南省,207952,42674,599360
202109,435,波多黎各,42,湖北省,689790,111155,450197
202109,435,波多黎各,43,湖南省,147121,7312635,1069637
202109,435,波多黎各,44,广东省,7144182,5995365,30953187
202109,435,波多黎各,45,广西壮族自治区,6673,1270000,17778
202109,435,波多黎各,46,海南省,9824,0,65256
202109,435,波多黎各,50,重庆市,20295,90781,1060746
202109,435,波多黎各,51,四川省,139288,38365,613647
202109,435,波多黎各,52,贵州省,1,1,5
202109,435,波多黎各,53,云南省,1385,0,107752
202109,435,波多黎各,61,陕西省,39753,14246,128640
202109,435,波多黎各,62,甘肃省,77219,0,255705
202109,435,波多黎各,63,青海省,900,8586,20811
202109,436,萨巴,44,广东省,15,0,360
202109,437,圣卢西亚,11,北京市,6,3,208
202109,437,圣卢西亚,12,天津市,6000,0,6180
202109,437,圣卢西亚,13,河北省,26,0,2995
202109,437,圣卢西亚,31,上海市,1873,43902,643610
202109,437,圣卢西亚,32,江苏省,40876,23974,150623
202109,437,圣卢西亚,33,浙江省,149349,34396,533553
202109,437,圣卢西亚,34,安徽省,27330,24925,290022
202109,437,圣卢西亚,35,福建省,48810,61378,245039
202109,437,圣卢西亚,36,江西省,1146,4207,35786
202109,437,圣卢西亚,37,山东省,92519,78936,395303
202109,437,圣卢西亚,41,河南省,1,5,29
202109,437,圣卢西亚,42,湖北省,1,8,47
202109,437,圣卢西亚,43,湖南省,2,2,11
202109,437,圣卢西亚,44,广东省,53150,587438,477577
202109,438,圣马丁岛,13,河北省,1,7,1436
202109,438,圣马丁岛,31,上海市,522,0,4686
202109,438,圣马丁岛,33,浙江省,24142,16477,146617
202109,438,圣马丁岛,37,山东省,16446,1503,43077
202109,438,圣马丁岛,42,湖北省,1,5550,26900
202109,438,圣马丁岛,44,广东省,7195,9986,74307
202109,439,圣文森特和格林纳丁斯,11,北京市,218,0,466
202109,439,圣文森特和格林纳丁斯,21,辽宁省,269,210,61340
202109,439,圣文森特和格林纳丁斯,31,上海市,68457,5,107491
202109,439,圣文森特和格林纳丁斯,32,江苏省,69285,6633,682664
202109,439,圣文森特和格林纳丁斯,33,浙江省,101750,32978,426008
202109,439,圣文森特和格林纳丁斯,34,安徽省,20817,102,56464
202109,439,圣文森特和格林纳丁斯,35,福建省,1,1651,9905
202109,439,圣文森特和格林纳丁斯,37,山东省,81875,4815,144123
202109,439,圣文森特和格林纳丁斯,41,河南省,2,521,3675
202109,439,圣文森特和格林纳丁斯,42,湖北省,0,1,5
202109,439,圣文森特和格林纳丁斯,44,广东省,51155,962435,318274
202109,440,萨尔瓦多,11,北京市,3131464,367283,7066352
202109,440,萨尔瓦多,12,天津市,4423555,200079,6052335
202109,440,萨尔瓦多,13,河北省,635017,46494,1908013
202109,440,萨尔瓦多,14,山西省,5770,12074,50784
202109,440,萨尔瓦多,15,内蒙古自治区,421860,0,397629
202109,440,萨尔瓦多,21,辽宁省,260584,5729,335821
202109,440,萨尔瓦多,22,吉林省,57026,7473,87923
202109,440,萨尔瓦多,23,黑龙江省,27324,11016,207730
202109,440,萨尔瓦多,31,上海市,5366822,1600195,5242068
202109,440,萨尔瓦多,32,江苏省,9214555,14899077,16514721
202109,440,萨尔瓦多,33,浙江省,29957780,13006116,35267990
202109,440,萨尔瓦多,34,安徽省,466129,673809,2092285
202109,440,萨尔瓦多,35,福建省,9458674,771686,4077105
202109,440,萨尔瓦多,36,江西省,357673,1020374,2260148
202109,440,萨尔瓦多,37,山东省,9530186,1448794,13511246
202109,440,萨尔瓦多,41,河南省,420157,39496,1291661
202109,440,萨尔瓦多,42,湖北省,306310,542995,2063998
202109,440,萨尔瓦多,43,湖南省,445714,20347854,4160450
202109,440,萨尔瓦多,44,广东省,7073080,3146757,28698529
202109,440,萨尔瓦多,45,广西壮族自治区,251053,652206,1057236
202109,440,萨尔瓦多,46,海南省,22196,0,19021
202109,440,萨尔瓦多,50,重庆市,173921,282068,2852104
202109,440,萨尔瓦多,51,四川省,200025,35810,1192133
202109,440,萨尔瓦多,52,贵州省,32000,3,47377
202109,440,萨尔瓦多,53,云南省,68798,2140,139872
202109,440,萨尔瓦多,61,陕西省,32085,4002,105445
202109,440,萨尔瓦多,63,青海省,0,1,5
202109,440,萨尔瓦多,64,宁夏回族自治区,36183,678,1119247
202109,440,萨尔瓦多,65,新疆维吾尔自治区,20000,0,61032
202109,441,苏里南,11,北京市,24482,12465,173960
202109,441,苏里南,12,天津市,39508,10249,134203
202109,441,苏里南,13,河北省,641386,1487,1767313
202109,441,苏里南,21,辽宁省,93707,20934,205351
202109,441,苏里南,31,上海市,155633,13439,501845
202109,441,苏里南,32,江苏省,1226658,126979,2291535
202109,441,苏里南,33,浙江省,2908672,2175290,7863431
202109,441,苏里南,34,安徽省,63447,47148,274805
202109,441,苏里南,35,福建省,205440,16382,807121
202109,441,苏里南,36,江西省,188419,12829,1010241
202109,441,苏里南,37,山东省,2795987,320539,3516992
202109,441,苏里南,41,河南省,134217,244151,628615
202109,441,苏里南,42,湖北省,28010,3030,97360
202109,441,苏里南,43,湖南省,283010,32122,2360070
202109,441,苏里南,44,广东省,2151091,754758,5895528
202109,441,苏里南,45,广西壮族自治区,84002,435,161428
202109,441,苏里南,50,重庆市,4478,2858,36021
202109,441,苏里南,51,四川省,84764,49091,580750
202109,441,苏里南,52,贵州省,15601,474,43130
202109,441,苏里南,65,新疆维吾尔自治区,16679,358,31817
202109,442,特立尼达和多巴哥,11,北京市,70567,20000,330360
202109,442,特立尼达和多巴哥,12,天津市,227407,170036,839906
202109,442,特立尼达和多巴哥,13,河北省,398122,51026,727255
202109,442,特立尼达和多巴哥,14,山西省,8000,0,16820
202109,442,特立尼达和多巴哥,15,内蒙古自治区,23000,0,27327
202109,442,特立尼达和多巴哥,21,辽宁省,64597,10569,271139
202109,442,特立尼达和多巴哥,23,黑龙江省,822,22698,403200
202109,442,特立尼达和多巴哥,31,上海市,1963210,223452,1674732
202109,442,特立尼达和多巴哥,32,江苏省,1965860,363349,4541893
202109,442,特立尼达和多巴哥,33,浙江省,4964752,2746170,12935262
202109,442,特立尼达和多巴哥,34,安徽省,227870,53716,608620
202109,442,特立尼达和多巴哥,35,福建省,471143,140217,1405393
202109,442,特立尼达和多巴哥,36,江西省,70691,24649,372099
202109,442,特立尼达和多巴哥,37,山东省,4222333,314859,7320461
202109,442,特立尼达和多巴哥,41,河南省,207407,139266,1099636
202109,442,特立尼达和多巴哥,42,湖北省,96507,22844,330764
202109,442,特立尼达和多巴哥,43,湖南省,235925,11948,855021
202109,442,特立尼达和多巴哥,44,广东省,2473732,746151,9947219
202109,442,特立尼达和多巴哥,45,广西壮族自治区,25833,2370,108920
202109,442,特立尼达和多巴哥,46,海南省,15891,0,91296
202109,442,特立尼达和多巴哥,50,重庆市,2795,1548,29419
202109,442,特立尼达和多巴哥,51,四川省,114763,35431,1012083
202109,442,特立尼达和多巴哥,53,云南省,315,1690,115073
202109,442,特立尼达和多巴哥,61,陕西省,23657,34330,119368
202109,442,特立尼达和多巴哥,65,新疆维吾尔自治区,43000,0,126746
202109,443,特克斯和凯科斯群岛,11,北京市,2,0,21
202109,443,特克斯和凯科斯群岛,31,上海市,2418,27,4362
202109,443,特克斯和凯科斯群岛,32,江苏省,177143,10427,110092
202109,443,特克斯和凯科斯群岛,33,浙江省,713,9,68929
202109,443,特克斯和凯科斯群岛,34,安徽省,84,1,15381
202109,443,特克斯和凯科斯群岛,35,福建省,0,2,11
202109,443,特克斯和凯科斯群岛,36,江西省,2735,1651,12613
202109,443,特克斯和凯科斯群岛,37,山东省,67235,2305,131395
202109,443,特克斯和凯科斯群岛,42,湖北省,50200,7848,118141
202109,443,特克斯和凯科斯群岛,43,湖南省,1,1,5
202109,443,特克斯和凯科斯群岛,44,广东省,9132,10231,140434
202109,444,乌拉圭,11,北京市,345621,277067,3311891
202109,444,乌拉圭,12,天津市,450308,349194,2044332
202109,444,乌拉圭,13,河北省,2273168,725889,2977137
202109,444,乌拉圭,14,山西省,3085,488,341188
202109,444,乌拉圭,15,内蒙古自治区,481,100,20598
202109,444,乌拉圭,21,辽宁省,269635,21893,936987
202109,444,乌拉圭,22,吉林省,27076,0,42597
202109,444,乌拉圭,23,黑龙江省,27013,6000,57573
202109,444,乌拉圭,31,上海市,2434309,1629791,12074196
202109,444,乌拉圭,32,江苏省,16469118,2564317,28591199
202109,444,乌拉圭,33,浙江省,18596353,11412481,54850568
202109,444,乌拉圭,34,安徽省,17075656,1280238,10093623
202109,444,乌拉圭,35,福建省,11687108,1105629,12081786
202109,444,乌拉圭,36,江西省,3044629,7016295,6771483
202109,444,乌拉圭,37,山东省,6131784,1484293,24636782
202109,444,乌拉圭,41,河南省,548940,216151,2182786
202109,444,乌拉圭,42,湖北省,1993539,2770305,2652740
202109,444,乌拉圭,43,湖南省,768094,207506,6330404
202109,444,乌拉圭,44,广东省,12498664,9636433,71190871
202109,444,乌拉圭,45,广西壮族自治区,23037,24383,228099
202109,444,乌拉圭,46,海南省,165,0,10363
202109,444,乌拉圭,50,重庆市,166021,784135,4963692
202109,444,乌拉圭,51,四川省,1976161,794630,6494738
202109,444,乌拉圭,52,贵州省,54577376,3631,31255962
202109,444,乌拉圭,53,云南省,14350092,14299,7679352
202109,444,乌拉圭,61,陕西省,497117,56835,629874
202109,444,乌拉圭,63,青海省,0,1,5
202109,444,乌拉圭,64,宁夏回族自治区,100,0,104451
202109,444,乌拉圭,65,新疆维吾尔自治区,172601,17900,8591
202109,445,委内瑞拉,11,北京市,9721638,53865,21392942
202109,445,委内瑞拉,12,天津市,544564,160338,1668515
202109,445,委内瑞拉,13,河北省,1038872,1226215,4796122
202109,445,委内瑞拉,14,山西省,220956,0,160436
202109,445,委内瑞拉,15,内蒙古自治区,252,0,1429
202109,445,委内瑞拉,21,辽宁省,320909,44526,797033
202109,445,委内瑞拉,22,吉林省,575,0,15638
202109,445,委内瑞拉,23,黑龙江省,410678,6000,546449
202109,445,委内瑞拉,31,上海市,3894848,2403063,3237413
202109,445,委内瑞拉,32,江苏省,17535885,2633096,18525317
202109,445,委内瑞拉,33,浙江省,30897704,9912591,45305117
202109,445,委内瑞拉,34,安徽省,555474,934030,4024499
202109,445,委内瑞拉,35,福建省,2851456,1147650,9067415
202109,445,委内瑞拉,36,江西省,879774,1027553,3027796
202109,445,委内瑞拉,37,山东省,14629948,1117468,23342733
202109,445,委内瑞拉,41,河南省,400854,3038776,14710425
202109,445,委内瑞拉,42,湖北省,2960846,730933,4944829
202109,445,委内瑞拉,43,湖南省,4522772,489330,6764401
202109,445,委内瑞拉,44,广东省,16599907,3931384,50575704
202109,445,委内瑞拉,45,广西壮族自治区,26259,5,75834
202109,445,委内瑞拉,50,重庆市,112325,1043019,4394365
202109,445,委内瑞拉,51,四川省,7969764,665348,23319943
202109,445,委内瑞拉,52,贵州省,4515922,72261,251000
202109,445,委内瑞拉,53,云南省,188572,6743,661743
202109,445,委内瑞拉,61,陕西省,4824,91,46643
202109,445,委内瑞拉,65,新疆维吾尔自治区,27200,0,12826
202109,446,英属维尔京群岛,11,北京市,30,1,633
202109,446,英属维尔京群岛,12,天津市,100,370000,646000
202109,446,英属维尔京群岛,13,河北省,1,0,82
202109,446,英属维尔京群岛,31,上海市,590,664501,1074837
202109,446,英属维尔京群岛,32,江苏省,1181,2,3300
202109,446,英属维尔京群岛,33,浙江省,10965,698,29994
202109,446,英属维尔京群岛,35,福建省,382,0,3219
202109,446,英属维尔京群岛,36,江西省,1163,4,124761
202109,446,英属维尔京群岛,37,山东省,82780,2898,193331
202109,446,英属维尔京群岛,41,河南省,9047,2678,36510
202109,446,英属维尔京群岛,44,广东省,4004,27,55108
202109,446,英属维尔京群岛,61,陕西省,30,0,834
202109,447,圣其茨和尼维斯,11,北京市,358272,372096,199481
202109,447,圣其茨和尼维斯,12,天津市,1,0,10
202109,447,圣其茨和尼维斯,31,上海市,48,0,809
202109,447,圣其茨和尼维斯,32,江苏省,61836,10792,141025
202109,447,圣其茨和尼维斯,33,浙江省,66718,15926,223433
202109,447,圣其茨和尼维斯,37,山东省,15652,38,100664
202109,447,圣其茨和尼维斯,43,湖南省,456,163,47146
202109,447,圣其茨和尼维斯,44,广东省,46636,3325,400490
202109,447,圣其茨和尼维斯,51,四川省,10215,1035,21008
202109,448,圣皮埃尔和密克隆,31,上海市,3,15,88
202109,448,圣皮埃尔和密克隆,32,江苏省,0,1,24
202109,448,圣皮埃尔和密克隆,33,浙江省,2,9,52
202109,448,圣皮埃尔和密克隆,35,福建省,19,293,1552
202109,448,圣皮埃尔和密克隆,36,江西省,1,1,5
202109,448,圣皮埃尔和密克隆,41,河南省,2,2,30
202109,448,圣皮埃尔和密克隆,42,湖北省,0,1,5
202109,448,圣皮埃尔和密克隆,43,湖南省,1,2,11
202109,448,圣皮埃尔和密克隆,44,广东省,8,2578,36269
202109,449,荷属安地列斯,11,北京市,2,1,5
202109,449,荷属安地列斯,12,天津市,3720,1,27925
202109,449,荷属安地列斯,31,上海市,546,4757,12358
202109,449,荷属安地列斯,32,江苏省,363,382,18526
202109,449,荷属安地列斯,33,浙江省,26993,22347,164317
202109,449,荷属安地列斯,34,安徽省,1,4,23
202109,449,荷属安地列斯,35,福建省,3808,1679,33312
202109,449,荷属安地列斯,36,江西省,20738,6857,192084
202109,449,荷属安地列斯,37,山东省,39263,19008,141694
202109,449,荷属安地列斯,41,河南省,31,1252,30502
202109,449,荷属安地列斯,42,湖北省,55221,1097,419736
202109,449,荷属安地列斯,43,湖南省,6,8,47
202109,449,荷属安地列斯,44,广东省,136728,111164,797455
202109,449,荷属安地列斯,51,四川省,15270,18396,99903
202109,449,荷属安地列斯,53,云南省,55,3220,82110
202109,499,拉丁美洲其他国家(地区),11,北京市,51,0,452
202109,499,拉丁美洲其他国家(地区),12,天津市,27813,0,23296
202109,499,拉丁美洲其他国家(地区),21,辽宁省,1,1,116
202109,499,拉丁美洲其他国家(地区),31,上海市,3139,286,12249
202109,499,拉丁美洲其他国家(地区),32,江苏省,11970,6548,103742
202109,499,拉丁美洲其他国家(地区),33,浙江省,14455,3568,76410
202109,499,拉丁美洲其他国家(地区),34,安徽省,51,619,5096
202109,499,拉丁美洲其他国家(地区),35,福建省,20,0,87
202109,499,拉丁美洲其他国家(地区),37,山东省,32628,1810,400741
202109,499,拉丁美洲其他国家(地区),41,河南省,20587,5741,95745
202109,499,拉丁美洲其他国家(地区),42,湖北省,1299,23752,98373
202109,499,拉丁美洲其他国家(地区),43,湖南省,2282,4,15071
202109,499,拉丁美洲其他国家(地区),44,广东省,56803,14845,1441350
202109,499,拉丁美洲其他国家(地区),61,陕西省,1980,46530,197802
202109,501,加拿大,11,北京市,21881929,24286297,45610743
202109,501,加拿大,12,天津市,22992006,45474340,57472949
202109,501,加拿大,13,河北省,44360867,83801047,98266477
202109,501,加拿大,14,山西省,3189286,4695233,30265315
202109,501,加拿大,15,内蒙古自治区,958649,3839,2358680
202109,501,加拿大,21,辽宁省,18698393,2158985,72328143
202109,501,加拿大,22,吉林省,1614203,1570680,6073155
202109,501,加拿大,23,黑龙江省,2899025,66173,11948150
202109,501,加拿大,31,上海市,98128899,30308372,309555416
202109,501,加拿大,32,江苏省,193330784,129045573,748571323
202109,501,加拿大,33,浙江省,281131945,119738244,870188377
