数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202105,428,马提尼克,12,天津市,824,5719,13453
202105,428,马提尼克,13,河北省,14319,1766,13350
202105,428,马提尼克,21,辽宁省,222,0,1520
202105,428,马提尼克,31,上海市,51722,0,74024
202105,428,马提尼克,32,江苏省,44242,64405,201164
202105,428,马提尼克,33,浙江省,125336,35025,380296
202105,428,马提尼克,34,安徽省,447,9799,23315
202105,428,马提尼克,35,福建省,3930,31234,56149
202105,428,马提尼克,36,江西省,5440,1175,15155
202105,428,马提尼克,37,山东省,64022,3055,73442
202105,428,马提尼克,41,河南省,149,3060,74700
202105,428,马提尼克,43,湖南省,474,4765,347842
202105,428,马提尼克,44,广东省,18715,153638,978812
202105,428,马提尼克,45,广西壮族自治区,37859,0,99365
202105,428,马提尼克,50,重庆市,204,4621,22237
202105,428,马提尼克,51,四川省,10145,1084,25840
202105,428,马提尼克,61,陕西省,10105,926,25305
202105,429,墨西哥,11,北京市,116971911,53001626,167390189
202105,429,墨西哥,12,天津市,42916802,61303825,147989961
202105,429,墨西哥,13,河北省,29695885,5425347,58490075
202105,429,墨西哥,14,山西省,23829308,512828,34994186
202105,429,墨西哥,15,内蒙古自治区,2651326,8132,4823384
202105,429,墨西哥,21,辽宁省,28978263,4306809,51829159
202105,429,墨西哥,22,吉林省,1963669,601251,10479772
202105,429,墨西哥,23,黑龙江省,3847448,42307,7680474
202105,429,墨西哥,31,上海市,216713560,101312017,317318169
202105,429,墨西哥,32,江苏省,376249225,216736059,714006599
202105,429,墨西哥,33,浙江省,460427528,275664482,930221062
202105,429,墨西哥,34,安徽省,38474615,111280530,139050100
202105,429,墨西哥,35,福建省,44190481,37918476,195605060
202105,429,墨西哥,36,江西省,18510170,4886556,52238380
202105,429,墨西哥,37,山东省,176262935,25021973,375967048
202105,429,墨西哥,41,河南省,18334131,744556,79486453
202105,429,墨西哥,42,湖北省,78277814,19451912,89742012
202105,429,墨西哥,43,湖南省,22162370,12029307,72717091
202105,429,墨西哥,44,广东省,457782779,106938677,1316605211
202105,429,墨西哥,45,广西壮族自治区,6248958,3449194,25573191
202105,429,墨西哥,46,海南省,4028696,25515,43116005
202105,429,墨西哥,50,重庆市,13950879,14437068,107073809
202105,429,墨西哥,51,四川省,18993291,996244,53189447
202105,429,墨西哥,52,贵州省,1193212,55218,3300100
202105,429,墨西哥,53,云南省,2754049,367421,18622139
202105,429,墨西哥,61,陕西省,9996020,1204960,92472742
202105,429,墨西哥,62,甘肃省,702341,6739,1327459
202105,429,墨西哥,63,青海省,127,115,3142
202105,429,墨西哥,64,宁夏回族自治区,513023,5649,967322
202105,429,墨西哥,65,新疆维吾尔自治区,140775,0,421426
202105,430,蒙特塞拉特,31,上海市,19,28,274
202105,430,蒙特塞拉特,44,广东省,0,3,15
202105,431,尼加拉瓜,11,北京市,4417505,491799,3377155
202105,431,尼加拉瓜,12,天津市,260767,229817,740809
202105,431,尼加拉瓜,13,河北省,628228,52027,1407665
202105,431,尼加拉瓜,14,山西省,171859,12410,144021
202105,431,尼加拉瓜,21,辽宁省,113427,4144,161144
202105,431,尼加拉瓜,23,黑龙江省,9638,34386,201324
202105,431,尼加拉瓜,31,上海市,971847,136372,1800843
202105,431,尼加拉瓜,32,江苏省,6830406,3067458,11984972
202105,431,尼加拉瓜,33,浙江省,7009212,2588586,13421052
202105,431,尼加拉瓜,34,安徽省,87500,145806,1146623
202105,431,尼加拉瓜,35,福建省,543172,193180,1505718
202105,431,尼加拉瓜,36,江西省,393152,233223,1393718
202105,431,尼加拉瓜,37,山东省,3433333,278103,4674654
202105,431,尼加拉瓜,41,河南省,90,25315,149358
202105,431,尼加拉瓜,42,湖北省,112748,24048,294597
202105,431,尼加拉瓜,43,湖南省,148261,105196,720477
202105,431,尼加拉瓜,44,广东省,7549084,2488076,15138929
202105,431,尼加拉瓜,45,广西壮族自治区,86021,33714,509366
202105,431,尼加拉瓜,50,重庆市,3874836,452539,4584584
202105,431,尼加拉瓜,51,四川省,219782,11613,453979
202105,431,尼加拉瓜,52,贵州省,285,2,5012
202105,431,尼加拉瓜,53,云南省,3122,0,88977
202105,431,尼加拉瓜,61,陕西省,56,0,1814
202105,431,尼加拉瓜,64,宁夏回族自治区,29513,520,60510
202105,431,尼加拉瓜,65,新疆维吾尔自治区,34289,280,69601
202105,432,巴拿马,11,北京市,196673815,193846165,100791192
202105,432,巴拿马,12,天津市,13028071,19288295,9027817
202105,432,巴拿马,13,河北省,4673736,972546,7491892
202105,432,巴拿马,14,山西省,182043,16235,379848
202105,432,巴拿马,15,内蒙古自治区,2224,2719,45512
202105,432,巴拿马,21,辽宁省,1385117,156459,2520277
202105,432,巴拿马,22,吉林省,68548,0,81105
202105,432,巴拿马,23,黑龙江省,105141,3955,303612
202105,432,巴拿马,31,上海市,4180472,2067008,15286783
202105,432,巴拿马,32,江苏省,15147242,60285689,119905303
202105,432,巴拿马,33,浙江省,221135022,265121319,237119176
202105,432,巴拿马,34,安徽省,1472466,20748491,9633820
202105,432,巴拿马,35,福建省,12345559,11078947,52000620
202105,432,巴拿马,36,江西省,3569147,4599338,15330795
202105,432,巴拿马,37,山东省,16113984,27178035,38253632
202105,432,巴拿马,41,河南省,811351,242480,2889464
202105,432,巴拿马,42,湖北省,10269229,9903981,11644109
202105,432,巴拿马,43,湖南省,2457502,3563801,22770910
202105,432,巴拿马,44,广东省,53122918,63739445,176167749
202105,432,巴拿马,45,广西壮族自治区,685367,176738,2144707
202105,432,巴拿马,50,重庆市,238310,327772,17233974
202105,432,巴拿马,51,四川省,2208102,141943,5505592
202105,432,巴拿马,52,贵州省,20112,46860,148545
202105,432,巴拿马,53,云南省,277955,59942,4767210
202105,432,巴拿马,61,陕西省,271880,251918,647530
202105,432,巴拿马,64,宁夏回族自治区,513,3598,198584
202105,432,巴拿马,65,新疆维吾尔自治区,694643,15462,413106
202105,433,巴拉圭,11,北京市,341726,57430,2482861
202105,433,巴拉圭,12,天津市,286456,345272,1285960
202105,433,巴拉圭,13,河北省,530894,162048,2637936
202105,433,巴拉圭,14,山西省,14198,255,29325
202105,433,巴拉圭,21,辽宁省,57038,34076,242458
202105,433,巴拉圭,23,黑龙江省,326971,19904,658367
202105,433,巴拉圭,31,上海市,2381904,840404,15946436
202105,433,巴拉圭,32,江苏省,7453756,2368100,26412922
202105,433,巴拉圭,33,浙江省,13349807,4865147,39270993
202105,433,巴拉圭,34,安徽省,827241,1415917,2797627
202105,433,巴拉圭,35,福建省,1177811,782572,3367216
202105,433,巴拉圭,36,江西省,1753076,919156,2954879
202105,433,巴拉圭,37,山东省,13279894,1219701,33392096
202105,433,巴拉圭,41,河南省,453025,122440,1011627
202105,433,巴拉圭,42,湖北省,658241,1056428,2523129
202105,433,巴拉圭,43,湖南省,1630417,183907,1067008
202105,433,巴拉圭,44,广东省,3880960,4140829,29631921
202105,433,巴拉圭,45,广西壮族自治区,3478158,222856,865557
202105,433,巴拉圭,46,海南省,48681,0,53512
202105,433,巴拉圭,50,重庆市,402377,1491472,7440214
202105,433,巴拉圭,51,四川省,821976,81202,1246274
202105,433,巴拉圭,52,贵州省,2938332,116576,346398
202105,433,巴拉圭,53,云南省,25249,2656,200983
202105,433,巴拉圭,61,陕西省,141528,41949,205108
202105,433,巴拉圭,64,宁夏回族自治区,0,4,23
202105,433,巴拉圭,65,新疆维吾尔自治区,160350,2500,276285
202105,434,秘鲁,11,北京市,14442708,1926991,75946326
202105,434,秘鲁,12,天津市,15851354,30127292,18259850
202105,434,秘鲁,13,河北省,13276838,12806442,24515611
202105,434,秘鲁,14,山西省,1393345,112306,6032912
202105,434,秘鲁,15,内蒙古自治区,2068973,5760,2216685
202105,434,秘鲁,21,辽宁省,24966376,158232,21853242
202105,434,秘鲁,22,吉林省,23536,7174,236944
202105,434,秘鲁,23,黑龙江省,1272549,10191,1724124
202105,434,秘鲁,31,上海市,16132303,3831954,33269488
202105,434,秘鲁,32,江苏省,89298485,61556439,138260544
202105,434,秘鲁,33,浙江省,126039758,98407765,231562180
202105,434,秘鲁,34,安徽省,18515174,69062934,38229495
202105,434,秘鲁,35,福建省,36727954,9243778,51629432
202105,434,秘鲁,36,江西省,3629613,22099464,18400323
202105,434,秘鲁,37,山东省,44562983,8796296,66353921
202105,434,秘鲁,41,河南省,5550506,3186225,13344601
202105,434,秘鲁,42,湖北省,15682363,19787313,17531244
202105,434,秘鲁,43,湖南省,7725494,18334406,23243404
202105,434,秘鲁,44,广东省,57954673,30963759,171314535
202105,434,秘鲁,45,广西壮族自治区,1328451,1887231,12984113
202105,434,秘鲁,46,海南省,368876,0,316126
202105,434,秘鲁,50,重庆市,1006920,13839789,54893730
202105,434,秘鲁,51,四川省,2175387,365946,10834889
202105,434,秘鲁,52,贵州省,1639375,40384,445307
202105,434,秘鲁,53,云南省,358143,61775,5122929
202105,434,秘鲁,61,陕西省,367841,200457,1828393
202105,434,秘鲁,62,甘肃省,180516,18285,749656
202105,434,秘鲁,64,宁夏回族自治区,437506,1008,1905860
202105,434,秘鲁,65,新疆维吾尔自治区,54609,1172,271860
202105,435,波多黎各,11,北京市,58529,230,148083
202105,435,波多黎各,12,天津市,183010,2985463,639688
202105,435,波多黎各,13,河北省,530828,135667,1391925
202105,435,波多黎各,21,辽宁省,294887,74476,1490069
202105,435,波多黎各,23,黑龙江省,17260,0,38483
202105,435,波多黎各,31,上海市,2267687,436633,3725473
202105,435,波多黎各,32,江苏省,2344520,2407012,8288231
202105,435,波多黎各,33,浙江省,9182159,8686835,18389855
202105,435,波多黎各,34,安徽省,284762,1914192,2641983
202105,435,波多黎各,35,福建省,1099717,840981,6638045
202105,435,波多黎各,36,江西省,343854,1934887,2289013
202105,435,波多黎各,37,山东省,4167030,2345295,7424040
202105,435,波多黎各,41,河南省,130583,85499,1300545
202105,435,波多黎各,42,湖北省,932218,917438,1027024
202105,435,波多黎各,43,湖南省,62791,101580,1130579
202105,435,波多黎各,44,广东省,9049531,6196412,28149732
202105,435,波多黎各,45,广西壮族自治区,45804,1091,242501
202105,435,波多黎各,50,重庆市,15851,163410,361678
202105,435,波多黎各,51,四川省,225087,47199,615476
202105,435,波多黎各,53,云南省,1385,0,149164
202105,435,波多黎各,61,陕西省,21350,16163,86759
202105,435,波多黎各,63,青海省,5204,15177,59619
202105,435,波多黎各,64,宁夏回族自治区,1000,2450,7876
202105,436,萨巴,44,广东省,133,0,201
202105,437,圣卢西亚,11,北京市,23,1,548
202105,437,圣卢西亚,13,河北省,8,3866,41405
202105,437,圣卢西亚,15,内蒙古自治区,0,1,5
202105,437,圣卢西亚,31,上海市,410,100,5372
202105,437,圣卢西亚,32,江苏省,32346,1947,148567
202105,437,圣卢西亚,33,浙江省,125804,56759,406558
202105,437,圣卢西亚,34,安徽省,6153,8,20944
202105,437,圣卢西亚,35,福建省,22065,6242,106882
202105,437,圣卢西亚,36,江西省,778,16,145303
202105,437,圣卢西亚,37,山东省,202883,5028,294748
202105,437,圣卢西亚,41,河南省,17588,6146,41589
202105,437,圣卢西亚,42,湖北省,1,2,11
202105,437,圣卢西亚,43,湖南省,1,2,11
202105,437,圣卢西亚,44,广东省,72793,28322,638898
202105,437,圣卢西亚,45,广西壮族自治区,6003,61311,19156
202105,437,圣卢西亚,61,陕西省,5783,8073,16467
202105,438,圣马丁岛,13,河北省,26000,1005,13422
202105,438,圣马丁岛,31,上海市,1668,2545,18765
202105,438,圣马丁岛,32,江苏省,29535,9803,132750
202105,438,圣马丁岛,33,浙江省,50408,26326,188529
202105,438,圣马丁岛,34,安徽省,199,3216,9252
202105,438,圣马丁岛,35,福建省,1400,0,8991
202105,438,圣马丁岛,37,山东省,34095,178,79354
202105,438,圣马丁岛,41,河南省,6625,0,24512
202105,438,圣马丁岛,44,广东省,1598,9393,97431
202105,439,圣文森特和格林纳丁斯,11,北京市,0,0,10
202105,439,圣文森特和格林纳丁斯,13,河北省,9688,0,7985
202105,439,圣文森特和格林纳丁斯,31,上海市,770,11,1443
202105,439,圣文森特和格林纳丁斯,32,江苏省,35740,22191,146524
202105,439,圣文森特和格林纳丁斯,33,浙江省,167044,44864,339690
202105,439,圣文森特和格林纳丁斯,35,福建省,6930,318,1956
202105,439,圣文森特和格林纳丁斯,36,江西省,1216,51,4137
202105,439,圣文森特和格林纳丁斯,37,山东省,80539,1307,51084
202105,439,圣文森特和格林纳丁斯,41,河南省,3,3,51
202105,439,圣文森特和格林纳丁斯,42,湖北省,12,2503,42
202105,439,圣文森特和格林纳丁斯,44,广东省,35139,9004,141993
202105,439,圣文森特和格林纳丁斯,61,陕西省,6,0,1
202105,440,萨尔瓦多,11,北京市,990356,41456,10154366
202105,440,萨尔瓦多,12,天津市,2538688,252008,3139963
202105,440,萨尔瓦多,13,河北省,3547816,2016113,3603211
202105,440,萨尔瓦多,14,山西省,144479,5311,77227
202105,440,萨尔瓦多,15,内蒙古自治区,26500,0,37921
202105,440,萨尔瓦多,21,辽宁省,2633720,7244,2531922
202105,440,萨尔瓦多,22,吉林省,543,9800,39854
202105,440,萨尔瓦多,23,黑龙江省,75154,11017,270694
202105,440,萨尔瓦多,31,上海市,5072290,2737448,4667620
202105,440,萨尔瓦多,32,江苏省,11505033,2226557,14210400
202105,440,萨尔瓦多,33,浙江省,28299217,10679246,34533071
202105,440,萨尔瓦多,34,安徽省,1027559,1706308,2051955
202105,440,萨尔瓦多,35,福建省,37495383,920817,8380837
202105,440,萨尔瓦多,36,江西省,352699,2411000,1326263
202105,440,萨尔瓦多,37,山东省,4727306,1116316,8514042
202105,440,萨尔瓦多,41,河南省,251621,241140,845258
202105,440,萨尔瓦多,42,湖北省,25296923,5268844,6035617
202105,440,萨尔瓦多,43,湖南省,507757,906684,3479497
202105,440,萨尔瓦多,44,广东省,10238048,5039684,21784410
202105,440,萨尔瓦多,45,广西壮族自治区,186560,172936,1099804
202105,440,萨尔瓦多,46,海南省,96974,0,83106
202105,440,萨尔瓦多,50,重庆市,85601,515827,2767874
202105,440,萨尔瓦多,51,四川省,144274,174273,1091783
202105,440,萨尔瓦多,52,贵州省,54210,2,189002
202105,440,萨尔瓦多,53,云南省,19038,5270,49578
202105,440,萨尔瓦多,61,陕西省,4743,383,20569
202105,440,萨尔瓦多,63,青海省,447,0,3200
202105,440,萨尔瓦多,64,宁夏回族自治区,29000,0,83300
202105,441,苏里南,11,北京市,342,2,1911
202105,441,苏里南,12,天津市,379380,15579,517122
202105,441,苏里南,13,河北省,148729,7789,452982
202105,441,苏里南,21,辽宁省,13989,17942,92622
202105,441,苏里南,31,上海市,106117,2461,299869
202105,441,苏里南,32,江苏省,1264766,106406,1796059
202105,441,苏里南,33,浙江省,3609932,1003596,5703137
202105,441,苏里南,34,安徽省,227133,97527,630671
202105,441,苏里南,35,福建省,730569,83657,2724588
202105,441,苏里南,36,江西省,107695,6232,224672
202105,441,苏里南,37,山东省,1416060,162624,2230642
202105,441,苏里南,41,河南省,35,960,4350
202105,441,苏里南,42,湖北省,56681,210310,384007
202105,441,苏里南,43,湖南省,48842,121675,315819
202105,441,苏里南,44,广东省,1455437,548847,5660312
202105,441,苏里南,46,海南省,0,1,5
202105,441,苏里南,50,重庆市,10400,615,6292
202105,441,苏里南,51,四川省,91847,1951,28485
202105,441,苏里南,52,贵州省,16911,428,44971
202105,441,苏里南,53,云南省,48842,22590,512965
202105,441,苏里南,61,陕西省,749,50,1844
202105,442,特立尼达和多巴哥,11,北京市,349390,28420,2034061
202105,442,特立尼达和多巴哥,12,天津市,488107,41771,668221
202105,442,特立尼达和多巴哥,13,河北省,192863,170923,490755
202105,442,特立尼达和多巴哥,14,山西省,7775,0,27666
202105,442,特立尼达和多巴哥,15,内蒙古自治区,23000,0,25183
202105,442,特立尼达和多巴哥,21,辽宁省,146811,4790,517819
202105,442,特立尼达和多巴哥,23,黑龙江省,200,5540,81000
202105,442,特立尼达和多巴哥,31,上海市,771984,111184,1705433
202105,442,特立尼达和多巴哥,32,江苏省,1346622,358290,3512821
202105,442,特立尼达和多巴哥,33,浙江省,3680532,1209361,7963480
202105,442,特立尼达和多巴哥,34,安徽省,127416,1076917,565396
202105,442,特立尼达和多巴哥,35,福建省,503228,225641,1244307
202105,442,特立尼达和多巴哥,36,江西省,155020,69648,890005
202105,442,特立尼达和多巴哥,37,山东省,3416554,230257,4441389
202105,442,特立尼达和多巴哥,41,河南省,45000,76196,239951
202105,442,特立尼达和多巴哥,42,湖北省,179271,18064,710307
202105,442,特立尼达和多巴哥,43,湖南省,114289,334446,591398
202105,442,特立尼达和多巴哥,44,广东省,2029406,1533028,7541116
202105,442,特立尼达和多巴哥,45,广西壮族自治区,75891,305,78151
202105,442,特立尼达和多巴哥,50,重庆市,23769,5718,262744
202105,442,特立尼达和多巴哥,51,四川省,147310,3050788,1237090
202105,442,特立尼达和多巴哥,53,云南省,14118,459,311079
202105,442,特立尼达和多巴哥,61,陕西省,44501,923,59679
202105,443,特克斯和凯科斯群岛,11,北京市,41,0,494
202105,443,特克斯和凯科斯群岛,12,天津市,19800,0,21195
202105,443,特克斯和凯科斯群岛,31,上海市,5053,1,1788
202105,443,特克斯和凯科斯群岛,32,江苏省,80585,144,84972
202105,443,特克斯和凯科斯群岛,33,浙江省,414,3,50227
202105,443,特克斯和凯科斯群岛,34,安徽省,42,2,7886
202105,443,特克斯和凯科斯群岛,35,福建省,2,2,60
202105,443,特克斯和凯科斯群岛,36,江西省,7,4,32
202105,443,特克斯和凯科斯群岛,37,山东省,3539,396,22649
202105,443,特克斯和凯科斯群岛,41,河南省,23882,1,38931
202105,443,特克斯和凯科斯群岛,42,湖北省,2,2,11
202105,443,特克斯和凯科斯群岛,43,湖南省,0,1,5
202105,443,特克斯和凯科斯群岛,44,广东省,27707,1389,85857
202105,443,特克斯和凯科斯群岛,45,广西壮族自治区,2,3260,24444
202105,443,特克斯和凯科斯群岛,51,四川省,47,401,497
202105,443,特克斯和凯科斯群岛,52,贵州省,0,2,11
202105,443,特克斯和凯科斯群岛,61,陕西省,1,1,5
202105,444,乌拉圭,11,北京市,9786477,279492,37772892
202105,444,乌拉圭,12,天津市,359440,167476,1672754
202105,444,乌拉圭,13,河北省,1555277,2431647,3233554
202105,444,乌拉圭,14,山西省,177163,68625,1395999
202105,444,乌拉圭,21,辽宁省,657358,9394,579816
202105,444,乌拉圭,22,吉林省,397,1796,22130
202105,444,乌拉圭,23,黑龙江省,13583,5185,35402
202105,444,乌拉圭,31,上海市,5796109,2412882,10660960
202105,444,乌拉圭,32,江苏省,11088942,4212838,19349106
202105,444,乌拉圭,33,浙江省,18054532,16952576,46257181
202105,444,乌拉圭,34,安徽省,1215492,1540351,6175293
202105,444,乌拉圭,35,福建省,1339098,1022593,5095790
202105,444,乌拉圭,36,江西省,6727556,13818810,4567723
202105,444,乌拉圭,37,山东省,4834407,935312,16784308
202105,444,乌拉圭,41,河南省,660115,73394,2572402
202105,444,乌拉圭,42,湖北省,1918798,722995,2419270
202105,444,乌拉圭,43,湖南省,828526,24763700,3675157
202105,444,乌拉圭,44,广东省,5767511,3566081,29756516
202105,444,乌拉圭,45,广西壮族自治区,34782,61216,419241
202105,444,乌拉圭,46,海南省,10537,0,24501
202105,444,乌拉圭,50,重庆市,102083,340781,2089001
202105,444,乌拉圭,51,四川省,106900,44556,2297321
202105,444,乌拉圭,52,贵州省,28692,15,63505
202105,444,乌拉圭,53,云南省,25370,2705,161110
202105,444,乌拉圭,61,陕西省,48254,117995,736361
202105,444,乌拉圭,64,宁夏回族自治区,135,0,138434
202105,444,乌拉圭,65,新疆维吾尔自治区,132,6514,367388
202105,445,委内瑞拉,11,北京市,2327510,153613,869276
202105,445,委内瑞拉,12,天津市,501676,87223,457119
202105,445,委内瑞拉,13,河北省,1030883,175718,2450295
202105,445,委内瑞拉,14,山西省,1490,0,8542
202105,445,委内瑞拉,15,内蒙古自治区,409500,0,474028
202105,445,委内瑞拉,21,辽宁省,532181,55390,287581
202105,445,委内瑞拉,22,吉林省,333710,0,1000142
202105,445,委内瑞拉,23,黑龙江省,323325,0,541040
202105,445,委内瑞拉,31,上海市,3293424,1907967,4384742
202105,445,委内瑞拉,32,江苏省,9226156,3421614,13859404
202105,445,委内瑞拉,33,浙江省,23632266,9698717,40221462
202105,445,委内瑞拉,34,安徽省,1565561,5144798,7038832
202105,445,委内瑞拉,35,福建省,3535401,3569350,15330992
202105,445,委内瑞拉,36,江西省,1235126,283144,7340433
202105,445,委内瑞拉,37,山东省,10206847,1522953,16067698
202105,445,委内瑞拉,41,河南省,302073,346987,1448755
202105,445,委内瑞拉,42,湖北省,4113201,195877,3560547
202105,445,委内瑞拉,43,湖南省,3976773,2094460,4862638
202105,445,委内瑞拉,44,广东省,16876444,8361802,52283282
202105,445,委内瑞拉,45,广西壮族自治区,45728,24367,140863
202105,445,委内瑞拉,46,海南省,200,0,33580
202105,445,委内瑞拉,50,重庆市,168649,90171,1777033
202105,445,委内瑞拉,51,四川省,499477,132766,2318303
202105,445,委内瑞拉,52,贵州省,1607892,25965,316402
202105,445,委内瑞拉,53,云南省,313900,18798,1477087
202105,445,委内瑞拉,61,陕西省,36480,5565,144958
202105,445,委内瑞拉,64,宁夏回族自治区,27510,0,94320
202105,446,英属维尔京群岛,11,北京市,48,0,859
202105,446,英属维尔京群岛,13,河北省,20,34599,321428
202105,446,英属维尔京群岛,31,上海市,6022,210000,438299
202105,446,英属维尔京群岛,32,江苏省,113,26,691
202105,446,英属维尔京群岛,33,浙江省,3,0,56
202105,446,英属维尔京群岛,35,福建省,35,8,576
202105,446,英属维尔京群岛,36,江西省,7735,1014,187926
202105,446,英属维尔京群岛,37,山东省,34531,193202,356763
202105,446,英属维尔京群岛,41,河南省,1,0,27
202105,446,英属维尔京群岛,43,湖南省,2,520,5867
202105,446,英属维尔京群岛,44,广东省,16076,1803,217317
202105,446,英属维尔京群岛,51,四川省,21903,1712,55567
202105,447,圣其茨和尼维斯,13,河北省,45256,0,155128
202105,447,圣其茨和尼维斯,31,上海市,12861,1238,14482
202105,447,圣其茨和尼维斯,32,江苏省,68950,5675,49044
202105,447,圣其茨和尼维斯,33,浙江省,30931,32852,94222
202105,447,圣其茨和尼维斯,34,安徽省,4,4,23
202105,447,圣其茨和尼维斯,36,江西省,11793,2668,149017
202105,447,圣其茨和尼维斯,37,山东省,44212,3011,113964
202105,447,圣其茨和尼维斯,41,河南省,2,3,32
202105,447,圣其茨和尼维斯,42,湖北省,1,2,11
202105,447,圣其茨和尼维斯,43,湖南省,1,1,5
202105,447,圣其茨和尼维斯,44,广东省,33959,13501,220695
202105,447,圣其茨和尼维斯,51,四川省,6,0,425
202105,447,圣其茨和尼维斯,52,贵州省,0,1,5
202105,447,圣其茨和尼维斯,61,陕西省,1077,5804,25539
202105,448,圣皮埃尔和密克隆,31,上海市,3,23,155
202105,448,圣皮埃尔和密克隆,32,江苏省,0,1,5
202105,448,圣皮埃尔和密克隆,33,浙江省,2,4,22
202105,448,圣皮埃尔和密克隆,34,安徽省,0,1,5
202105,448,圣皮埃尔和密克隆,35,福建省,0,1,5
202105,448,圣皮埃尔和密克隆,36,江西省,5,6,39
202105,448,圣皮埃尔和密克隆,41,河南省,1,4,23
202105,448,圣皮埃尔和密克隆,42,湖北省,8,16,94
202105,448,圣皮埃尔和密克隆,43,湖南省,1,2,11
202105,448,圣皮埃尔和密克隆,44,广东省,8,34,1797
202105,449,荷属安地列斯,11,北京市,0,1,5
202105,449,荷属安地列斯,31,上海市,241,418,2706
202105,449,荷属安地列斯,32,江苏省,8978,6433,173961
202105,449,荷属安地列斯,33,浙江省,48553,88,39475
202105,449,荷属安地列斯,34,安徽省,3998,2057,23400
202105,449,荷属安地列斯,35,福建省,32737,4375,122908
202105,449,荷属安地列斯,36,江西省,5135,618,20555
202105,449,荷属安地列斯,37,山东省,13813,13892,69606
202105,449,荷属安地列斯,41,河南省,62,7,2205
202105,449,荷属安地列斯,42,湖北省,5,11,64
202105,449,荷属安地列斯,43,湖南省,1,4,23
202105,449,荷属安地列斯,44,广东省,124466,38894,324905
202105,449,荷属安地列斯,45,广西壮族自治区,3,4145,28032
202105,499,拉丁美洲其他国家(地区),11,北京市,138,1,2875
202105,499,拉丁美洲其他国家(地区),21,辽宁省,0,0,98
202105,499,拉丁美洲其他国家(地区),31,上海市,773,74,3351
202105,499,拉丁美洲其他国家(地区),32,江苏省,5031,1380,35687
202105,499,拉丁美洲其他国家(地区),33,浙江省,1892,17068,156947
202105,499,拉丁美洲其他国家(地区),34,安徽省,263,22,1642
202105,499,拉丁美洲其他国家(地区),35,福建省,9,0,248
202105,499,拉丁美洲其他国家(地区),36,江西省,2,6,35
202105,499,拉丁美洲其他国家(地区),37,山东省,10283,844,27863
202105,499,拉丁美洲其他国家(地区),41,河南省,3202,2600,20740
202105,499,拉丁美洲其他国家(地区),42,湖北省,3,3,17
202105,499,拉丁美洲其他国家(地区),43,湖南省,23760,5282,245104
202105,499,拉丁美洲其他国家(地区),44,广东省,54075,2581,290264
202105,499,拉丁美洲其他国家(地区),51,四川省,0,1,5
202105,501,加拿大,11,北京市,50825905,199954101,47609273
202105,501,加拿大,12,天津市,17557525,23353054,66595702
202105,501,加拿大,13,河北省,20087896,94676235,71201297
202105,501,加拿大,14,山西省,4688398,9201671,32879599
202105,501,加拿大,15,内蒙古自治区,1179346,4704,2467433
202105,501,加拿大,21,辽宁省,11878119,671782,39396851
202105,501,加拿大,22,吉林省,3994141,48491,7799671
202105,501,加拿大,23,黑龙江省,3460683,84900,9130916
202105,501,加拿大,31,上海市,67979496,25816141,210207880
202105,501,加拿大,32,江苏省,149440920,151446614,562358542
202105,501,加拿大,33,浙江省,229828600,114531373,629841776
202105,501,加拿大,34,安徽省,31743980,41368614,81710046
202105,501,加拿大,35,福建省,57456023,26566583,393653153
202105,501,加拿大,36,江西省,9592900,5048120,61737224
202105,501,加拿大,37,山东省,120315106,59633506,330240923
202105,501,加拿大,41,河南省,19402400,5835015,112883983
202105,501,加拿大,42,湖北省,15590373,17709527,49123955
202105,501,加拿大,43,湖南省,6732052,1881485,94189427
202105,501,加拿大,44,广东省,174564481,85757687,777319119
202105,501,加拿大,45,广西壮族自治区,3086481,685299,8976834
202105,501,加拿大,46,海南省,1304311,14577,2292791
202105,501,加拿大,50,重庆市,2708735,2036133,67350016
202105,501,加拿大,51,四川省,2994943,1767772,47716903
202105,501,加拿大,52,贵州省,623129,22416,1642126
202105,501,加拿大,53,云南省,660418,3503089,25251974
202105,501,加拿大,54,西藏自治区,4,2,164
202105,501,加拿大,61,陕西省,1868240,25062766,10976302
202105,501,加拿大,62,甘肃省,95954,443,244924
202105,501,加拿大,63,青海省,4246,2676,40064
202105,501,加拿大,64,宁夏回族自治区,783831,14125,2757757
202105,501,加拿大,65,新疆维吾尔自治区,434205,20129,3536177
202105,502,美国,11,北京市,78313520,26232755,309615030
202105,502,美国,12,天津市,481009567,50763404,525378535
202105,502,美国,13,河北省,151997976,749716377,568055510
202105,502,美国,14,山西省,22257572,132167071,556152910
202105,502,美国,15,内蒙古自治区,7250922,5656225,36352802
202105,502,美国,21,辽宁省,927678045,33088579,314285700
202105,502,美国,22,吉林省,9661230,893673,30265409
202105,502,美国,23,黑龙江省,7082592,611201,25587719
202105,502,美国,31,上海市,1648602472,310116341,3776639313
202105,502,美国,32,江苏省,2022806874,1333157218,7096713524
202105,502,美国,33,浙江省,2610502404,1325473441,6792248881
202105,502,美国,34,安徽省,192799080,799933671,916618206
202105,502,美国,35,福建省,2353314538,450937455,2491661970
202105,502,美国,36,江西省,123794621,193650796,895807639
202105,502,美国,37,山东省,720863608,1097815647,2996936327
202105,502,美国,41,河南省,108923539,28811332,1868378787
