数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202011,301,比利时,36,江西省,618418,13827,820771
202011,301,比利时,37,山东省,6880450,299162,28504906
202011,301,比利时,41,河南省,97574,100135,3486258
202011,301,比利时,42,湖北省,1642070,46316,2266520
202011,301,比利时,43,湖南省,135924,37695,1835183
202011,301,比利时,44,广东省,20571916,2082491,120183757
202011,301,比利时,45,广西壮族自治区,26540,10958,1053320
202011,301,比利时,46,海南省,108901,894635,57089039
202011,301,比利时,50,重庆市,25578,10943,848750
202011,301,比利时,51,四川省,534870,2227101,1563411
202011,301,比利时,53,云南省,22512,0,291385
202011,301,比利时,54,西藏自治区,6124,0,1018770
202011,301,比利时,61,陕西省,961082,112645,10570702
202011,301,比利时,63,青海省,41400,0,192924
202011,301,比利时,64,宁夏回族自治区,18,10,164
202011,302,丹麦,11,北京市,6386848,349800293693,40768845
202011,302,丹麦,12,天津市,9793441,399560,111447693
202011,302,丹麦,13,河北省,3473033,38723,4116966
202011,302,丹麦,14,山西省,6,984,303074
202011,302,丹麦,15,内蒙古自治区,4429,17,55512
202011,302,丹麦,21,辽宁省,1411189,72420,7491175
202011,302,丹麦,22,吉林省,64023,38872,2195009
202011,302,丹麦,23,黑龙江省,2870,157,476004
202011,302,丹麦,31,上海市,19465686,697539,117856269
202011,302,丹麦,32,江苏省,5236617,261855,37303621
202011,302,丹麦,33,浙江省,5296425,809725,27269994
202011,302,丹麦,34,安徽省,1677265,13885,3934364
202011,302,丹麦,35,福建省,3062076,63459,8657009
202011,302,丹麦,36,江西省,585,0,3391
202011,302,丹麦,37,山东省,11483627,125302,33999725
202011,302,丹麦,41,河南省,229227,35317,812205
202011,302,丹麦,42,湖北省,663505,13028,4213071
202011,302,丹麦,43,湖南省,781504,354,2299921
202011,302,丹麦,44,广东省,15611204,333946,65969578
202011,302,丹麦,45,广西壮族自治区,12452,646,303169
202011,302,丹麦,46,海南省,3233,795,107733
202011,302,丹麦,50,重庆市,66526,7293,1576005
202011,302,丹麦,51,四川省,300777,1841,1589000
202011,302,丹麦,52,贵州省,54210,0,147991
202011,302,丹麦,53,云南省,68021,537,47279
202011,302,丹麦,61,陕西省,52179,30569,1350987
202011,302,丹麦,65,新疆维吾尔自治区,3258,67,87834
202011,303,英国,11,北京市,2895723,4789311,287952861
202011,303,英国,12,天津市,5107901,3240320,140266997
202011,303,英国,13,河北省,1665107,137833,4203735
202011,303,英国,14,山西省,868,1323,1066929
202011,303,英国,15,内蒙古自治区,3105,1605,491543
202011,303,英国,21,辽宁省,1835174,275972,28882991
202011,303,英国,22,吉林省,93585,17297,1792141
202011,303,英国,23,黑龙江省,211091,75158,2476958
202011,303,英国,31,上海市,368894609,13085750,470603140
202011,303,英国,32,江苏省,18159507,3103747,122328203
202011,303,英国,33,浙江省,10395285,881079,102253577
202011,303,英国,34,安徽省,3978812,32209,3409453
202011,303,英国,35,福建省,17677981,534089,18297686
202011,303,英国,36,江西省,453355,174408,3266892
202011,303,英国,37,山东省,12687548,434640,44661320
202011,303,英国,41,河南省,2615242,759013,7817406
202011,303,英国,42,湖北省,298506,864273,31957418
202011,303,英国,43,湖南省,349592,84623,5116842
202011,303,英国,44,广东省,42256859,1904607,167404730
202011,303,英国,45,广西壮族自治区,76232,146783,2844999
202011,303,英国,46,海南省,156931,2124741,119133572
202011,303,英国,50,重庆市,1848146,70461,15610695
202011,303,英国,51,四川省,125686313,43740,8685072
202011,303,英国,52,贵州省,3100,21901,308369
202011,303,英国,53,云南省,56463,11219,2944775
202011,303,英国,54,西藏自治区,83,5,142555
202011,303,英国,61,陕西省,206622,222048,8844425
202011,303,英国,62,甘肃省,60097,1670,1260818
202011,303,英国,63,青海省,15283,17208,143235
202011,303,英国,64,宁夏回族自治区,415,2726,205216
202011,303,英国,65,新疆维吾尔自治区,122,7052,1484121
202011,304,德国,11,北京市,160635542,241528436,2413901464
202011,304,德国,12,天津市,39526479,5447149,646521669
202011,304,德国,13,河北省,3729973,2215214,46681058
202011,304,德国,14,山西省,872675,47569,9727559
202011,304,德国,15,内蒙古自治区,3086880,16615,11834504
202011,304,德国,21,辽宁省,44368052,9195338,428919299
202011,304,德国,22,吉林省,17656580,6395483,329740079
202011,304,德国,23,黑龙江省,62362328,317900,23267912
202011,304,德国,31,上海市,705557205,179449991,2812323173
202011,304,德国,32,江苏省,1632332226,320436950646,1209921130
202011,304,德国,33,浙江省,108818459,6923980,347359348
202011,304,德国,34,安徽省,268750978,409661,57430322
202011,304,德国,35,福建省,250136772,24456522,213267794
202011,304,德国,36,江西省,16949945,621823,30354557
202011,304,德国,37,山东省,424362449,3773268,246098715
202011,304,德国,41,河南省,1248428,1006153,41891410
202011,304,德国,42,湖北省,71599120,1931591,91806279
202011,304,德国,43,湖南省,5157285,4088199,106583564
202011,304,德国,44,广东省,328908062,74773616,1047425859
202011,304,德国,45,广西壮族自治区,3532820,75208,10957182
202011,304,德国,46,海南省,8408219,255454,20195132
202011,304,德国,50,重庆市,27858599,2263152,84208205
202011,304,德国,51,四川省,55452319,8084745,82043683
202011,304,德国,52,贵州省,90813,68879,16614935
202011,304,德国,53,云南省,433470,90118,7216019
202011,304,德国,54,西藏自治区,13,61974,1117542
202011,304,德国,61,陕西省,5740788,849952,70062819
202011,304,德国,62,甘肃省,26903349,86946,8766033
202011,304,德国,63,青海省,1,17,31000
202011,304,德国,64,宁夏回族自治区,327879,78107,3838266
202011,304,德国,65,新疆维吾尔自治区,1096145,258695,16449861
202011,305,法国,11,北京市,265936917,1836948,278736881
202011,305,法国,12,天津市,7760971,2497160,347666179
202011,305,法国,13,河北省,3643577,227619,5695239
202011,305,法国,14,山西省,272188,1171,722122
202011,305,法国,15,内蒙古自治区,1304028,39794,11200545
202011,305,法国,21,辽宁省,73933751,1157825,82259114
202011,305,法国,22,吉林省,2646779,566043,34649892
202011,305,法国,23,黑龙江省,5245775,10058,5797808
202011,305,法国,31,上海市,317997218,67405012,967275506
202011,305,法国,32,江苏省,339127316,431581039563,188545918
202011,305,法国,33,浙江省,46707629,5701892,186259878
202011,305,法国,34,安徽省,5385975,42960,12270626
202011,305,法国,35,福建省,27827654,2064215,36464700
202011,305,法国,36,江西省,13209158,37510,20700605
202011,305,法国,37,山东省,23535302,1701950,52153999
202011,305,法国,41,河南省,2142506,1359808,13295372
202011,305,法国,42,湖北省,6917169,564287,23084956
202011,305,法国,43,湖南省,212763,152089,5585414
202011,305,法国,44,广东省,239788617,8407075,523905701
202011,305,法国,45,广西壮族自治区,100684,54470,3791283
202011,305,法国,46,海南省,388405,3602704,127698975
202011,305,法国,50,重庆市,9727850,6387175,44115551
202011,305,法国,51,四川省,12459142,220705,38396432
202011,305,法国,52,贵州省,3994,71,1426392
202011,305,法国,53,云南省,329692,640581,9382588
202011,305,法国,54,西藏自治区,116,79,195419
202011,305,法国,61,陕西省,469509,139518,11112884
202011,305,法国,62,甘肃省,1398855,17354,387113
202011,305,法国,64,宁夏回族自治区,3962,4507,631026
202011,305,法国,65,新疆维吾尔自治区,137187,88,775594
202011,306,爱尔兰,11,北京市,3256033,101804,387312803
202011,306,爱尔兰,12,天津市,2991077,58722,7389530
202011,306,爱尔兰,13,河北省,1282580,70543,989499
202011,306,爱尔兰,15,内蒙古自治区,200000,0,339715
202011,306,爱尔兰,21,辽宁省,170853,956,100882241
202011,306,爱尔兰,22,吉林省,9131,9271,822496
202011,306,爱尔兰,23,黑龙江省,22513,458,506206
202011,306,爱尔兰,31,上海市,31916465,390032,228528284
202011,306,爱尔兰,32,江苏省,6518813,115428,36059352
202011,306,爱尔兰,33,浙江省,361438,36483,9799725
202011,306,爱尔兰,34,安徽省,614276,57,2284503
202011,306,爱尔兰,35,福建省,1751263,39007,5598015
202011,306,爱尔兰,36,江西省,132965,46,373313
202011,306,爱尔兰,37,山东省,2689689,45532,3865567
202011,306,爱尔兰,41,河南省,714451,125502,555371
202011,306,爱尔兰,42,湖北省,51607,2123,2027561
202011,306,爱尔兰,43,湖南省,277216,2208,1872188
202011,306,爱尔兰,44,广东省,4474228,42149,36250794
202011,306,爱尔兰,45,广西壮族自治区,322,0,8925
202011,306,爱尔兰,46,海南省,656,26,30217
202011,306,爱尔兰,50,重庆市,90363,13477,2030403
202011,306,爱尔兰,51,四川省,25583692,82615,537388524
202011,306,爱尔兰,61,陕西省,177185,153,5334544
202011,306,爱尔兰,62,甘肃省,74000,0,660783
202011,306,爱尔兰,64,宁夏回族自治区,618,170,7962
202011,306,爱尔兰,65,新疆维吾尔自治区,8,267,72088
202011,307,意大利,11,北京市,11699596,1681622,213442610
202011,307,意大利,12,天津市,10015965,2234451,46502467
202011,307,意大利,13,河北省,3724101,663202,13588311
202011,307,意大利,14,山西省,2794977,463683,9563547
202011,307,意大利,15,内蒙古自治区,35138,47425,3655814
202011,307,意大利,21,辽宁省,3429526,382723,23583397
202011,307,意大利,22,吉林省,2185978,139413,13287887
202011,307,意大利,23,黑龙江省,205442,226497,5203752
202011,307,意大利,31,上海市,62045756,787281008251,1058135190
202011,307,意大利,32,江苏省,103888179,11901671,209227625
202011,307,意大利,33,浙江省,21213752,3125905,128698102
202011,307,意大利,34,安徽省,4268374,1237436,21402849
202011,307,意大利,35,福建省,38882252,465047,30796854
202011,307,意大利,36,江西省,2321090,17949,4058277
202011,307,意大利,37,山东省,16457306,1631101,53380701
202011,307,意大利,41,河南省,941729,268780,10119699
202011,307,意大利,42,湖北省,873105,347614,10401995
202011,307,意大利,43,湖南省,6050257,223037,5380528
202011,307,意大利,44,广东省,51602817,6637001,268173793
202011,307,意大利,45,广西壮族自治区,2027740,12295,2643952
202011,307,意大利,46,海南省,273109,556597,112061819
202011,307,意大利,50,重庆市,666207,121124,15562019
202011,307,意大利,51,四川省,1353720,330699,29825613
202011,307,意大利,52,贵州省,25136,739152,2658059
202011,307,意大利,53,云南省,77343,33038,2900593
202011,307,意大利,54,西藏自治区,87,0,11623
202011,307,意大利,61,陕西省,16998336,382070,17087245
202011,307,意大利,62,甘肃省,12109568,338,614497
202011,307,意大利,63,青海省,2398,2700,10121
202011,307,意大利,64,宁夏回族自治区,14475,16692,1292116
202011,307,意大利,65,新疆维吾尔自治区,241253,41394,1599510
202011,308,卢森堡,11,北京市,16030,88,1091144
202011,308,卢森堡,12,天津市,2077,0,88909
202011,308,卢森堡,13,河北省,50916,1007,895243
202011,308,卢森堡,21,辽宁省,154136,24747,1030092
202011,308,卢森堡,22,吉林省,34287,1485,72210
202011,308,卢森堡,31,上海市,688006,16951,4980709
202011,308,卢森堡,32,江苏省,958206,11005,3551359
202011,308,卢森堡,33,浙江省,72024,264,519546
202011,308,卢森堡,34,安徽省,63088,0,469113
202011,308,卢森堡,35,福建省,21512,116,466597
202011,308,卢森堡,36,江西省,75,2,220
202011,308,卢森堡,37,山东省,4467,24,53218
202011,308,卢森堡,42,湖北省,13124,196,37308
202011,308,卢森堡,44,广东省,1201339,117,5183851
202011,308,卢森堡,50,重庆市,43970,2143,659047
202011,308,卢森堡,51,四川省,184,66,4945
202011,308,卢森堡,61,陕西省,544801,0,4706392
202011,309,荷兰,11,北京市,173615762,133961101,222501954
202011,309,荷兰,12,天津市,6971429,297103,29616406
202011,309,荷兰,13,河北省,2867699,90807,9495015
202011,309,荷兰,14,山西省,80,2612,687521
202011,309,荷兰,15,内蒙古自治区,503072,103966,4577688
202011,309,荷兰,21,辽宁省,9448417,453603,11355364
202011,309,荷兰,22,吉林省,365255,453,3562451
202011,309,荷兰,23,黑龙江省,426791,131884,6765899
202011,309,荷兰,31,上海市,50653311,7787558,348291294
202011,309,荷兰,32,江苏省,673253901,631503,93912288
202011,309,荷兰,33,浙江省,31803923,1750879,32575595
202011,309,荷兰,34,安徽省,3389045,46005,10530247
202011,309,荷兰,35,福建省,10042581,1413318,52362755
202011,309,荷兰,36,江西省,221277,10724,3192385
202011,309,荷兰,37,山东省,7463166,2728435,42342963
202011,309,荷兰,41,河南省,5465088,146729,24201386
202011,309,荷兰,42,湖北省,531517,72271,44865580
202011,309,荷兰,43,湖南省,5178982,2040488,60565961
202011,309,荷兰,44,广东省,45791771,5715659,153200446
202011,309,荷兰,45,广西壮族自治区,28197,66774,386586
202011,309,荷兰,46,海南省,95120,1364,1095583
202011,309,荷兰,50,重庆市,1085160,48374,7597832
202011,309,荷兰,51,四川省,1527623,6343414,18348246
202011,309,荷兰,52,贵州省,186945,0,192039
202011,309,荷兰,53,云南省,13983768,823849,10991422
202011,309,荷兰,61,陕西省,208716,153215,44217879
202011,309,荷兰,62,甘肃省,86727,42452,2139325
202011,309,荷兰,63,青海省,1,32,44348
202011,309,荷兰,64,宁夏回族自治区,10108,1992,122854
202011,309,荷兰,65,新疆维吾尔自治区,112088,56953,2440708
202011,310,希腊,11,北京市,256214,30243,1125418
202011,310,希腊,12,天津市,18968,1923,921076
202011,310,希腊,13,河北省,2406,2287,107348
202011,310,希腊,21,辽宁省,1734,6219,307234
202011,310,希腊,23,黑龙江省,24,0,1012
202011,310,希腊,31,上海市,2284935,646617,19995583
202011,310,希腊,32,江苏省,2279182,20441,2377820
202011,310,希腊,33,浙江省,26307,39066,2070998
202011,310,希腊,34,安徽省,5568852,45,3803484
202011,310,希腊,35,福建省,30849614,2160,12206821
202011,310,希腊,37,山东省,1070498,2485,1162546
202011,310,希腊,41,河南省,981,6,5172
202011,310,希腊,42,湖北省,186,38,31088
202011,310,希腊,43,湖南省,1830141,0,1451341
202011,310,希腊,44,广东省,9321406,80864,10559297
202011,310,希腊,45,广西壮族自治区,5,12,38
202011,310,希腊,50,重庆市,1055,454,65065
202011,310,希腊,51,四川省,227396,205,53324
202011,310,希腊,53,云南省,24166,0,68450
202011,310,希腊,61,陕西省,8116,2888,316353
202011,311,葡萄牙,11,北京市,3495207,35844,8808528
202011,311,葡萄牙,12,天津市,1759038,41549,3948644
202011,311,葡萄牙,13,河北省,4225884,382891,2684089
202011,311,葡萄牙,14,山西省,1126013,98,4000946
202011,311,葡萄牙,15,内蒙古自治区,1,453,23779
202011,311,葡萄牙,21,辽宁省,1952513,329941,40254464
202011,311,葡萄牙,22,吉林省,285854,92832,66158345
202011,311,葡萄牙,23,黑龙江省,17383,22105,726183
202011,311,葡萄牙,31,上海市,9815600,450607,40488443
202011,311,葡萄牙,32,江苏省,5143235,98429,15945514
202011,311,葡萄牙,33,浙江省,6669565,675481,13070303
202011,311,葡萄牙,34,安徽省,707422,2002,550486
202011,311,葡萄牙,35,福建省,35822080,828742,8425872
202011,311,葡萄牙,36,江西省,2202345,6539,4082760
202011,311,葡萄牙,37,山东省,5624534,2622,4685348
202011,311,葡萄牙,41,河南省,1088824,25535,4282287
202011,311,葡萄牙,42,湖北省,1537354,14736,1954266
202011,311,葡萄牙,43,湖南省,1058518,1583,3281420
202011,311,葡萄牙,44,广东省,30601940,121046,37359431
202011,311,葡萄牙,45,广西壮族自治区,29129,97,186512
202011,311,葡萄牙,46,海南省,7914,2226,1734494
202011,311,葡萄牙,50,重庆市,41687,26776,484204
202011,311,葡萄牙,51,四川省,1691154,49340,3101594
202011,311,葡萄牙,52,贵州省,117552,52,60891
202011,311,葡萄牙,53,云南省,13150,38,4552
202011,311,葡萄牙,61,陕西省,3169,959,44054
202011,311,葡萄牙,62,甘肃省,23951,0,67065
202011,312,西班牙,11,北京市,17715088,711972,93153151
202011,312,西班牙,12,天津市,16306508,935332,46852546
202011,312,西班牙,13,河北省,2648061,159558,7264304
202011,312,西班牙,14,山西省,129369,154,1163235
202011,312,西班牙,15,内蒙古自治区,4530,11,10406
202011,312,西班牙,21,辽宁省,6919054,349374,49186829
202011,312,西班牙,22,吉林省,729347,138590,16863875
202011,312,西班牙,23,黑龙江省,207069,10127,1823694
202011,312,西班牙,31,上海市,59470738,2778550,213823746
202011,312,西班牙,32,江苏省,26759781,2463229,94224972
202011,312,西班牙,33,浙江省,25951089,5244133,68308468
202011,312,西班牙,34,安徽省,19198738,2515689,19746347
202011,312,西班牙,35,福建省,49772397,2275550,70884935
202011,312,西班牙,36,江西省,357818,9465,1616221
202011,312,西班牙,37,山东省,23094985,432667,56793146
202011,312,西班牙,41,河南省,15091792,238133,34504132
202011,312,西班牙,42,湖北省,634417,72275,2327277
202011,312,西班牙,43,湖南省,2405520,37590,3689976
202011,312,西班牙,44,广东省,61822483,2118425,133117839
202011,312,西班牙,45,广西壮族自治区,20269134,20453,26267218
202011,312,西班牙,46,海南省,249182,167323,3330772
202011,312,西班牙,50,重庆市,1744943,88536,5235802
202011,312,西班牙,51,四川省,1010749,32905,8601650
202011,312,西班牙,52,贵州省,4,10745,821627
202011,312,西班牙,53,云南省,291893,322,1121678
202011,312,西班牙,54,西藏自治区,499890,0,3352342
202011,312,西班牙,61,陕西省,390250,30705,1297522
202011,312,西班牙,62,甘肃省,235926,0,684317
202011,312,西班牙,64,宁夏回族自治区,237,1,9246
202011,312,西班牙,65,新疆维吾尔自治区,40738,0,86357
202011,313,阿尔巴尼亚,11,北京市,5135742,88,1841934
202011,313,阿尔巴尼亚,12,天津市,32,9,2218
202011,313,阿尔巴尼亚,13,河北省,2182912,25,402591
202011,313,阿尔巴尼亚,14,山西省,11,6,1250
202011,313,阿尔巴尼亚,21,辽宁省,4868,4,41728
202011,313,阿尔巴尼亚,31,上海市,26550,8756,1561592
202011,313,阿尔巴尼亚,32,江苏省,2025253,91,413813
202011,313,阿尔巴尼亚,33,浙江省,1039556,247,1694152
202011,313,阿尔巴尼亚,35,福建省,6444220,43,1170307
202011,313,阿尔巴尼亚,37,山东省,19440,17729,36767
202011,313,阿尔巴尼亚,41,河南省,676,634,24088
202011,313,阿尔巴尼亚,42,湖北省,11,0,1409
202011,313,阿尔巴尼亚,43,湖南省,3,0,88
202011,313,阿尔巴尼亚,44,广东省,3177301,23056,741254
202011,313,阿尔巴尼亚,46,海南省,54,54,11693
202011,313,阿尔巴尼亚,51,四川省,7291864,2,986813
202011,313,阿尔巴尼亚,61,陕西省,11550,0,29038
202011,313,阿尔巴尼亚,65,新疆维吾尔自治区,1910296,0,278204
202011,314,安道尔,11,北京市,22,10,3207
202011,314,安道尔,12,天津市,0,0,1168
202011,314,安道尔,13,河北省,35,330,25447
202011,314,安道尔,21,辽宁省,2,2,340
202011,314,安道尔,31,上海市,17,15,5513
202011,314,安道尔,32,江苏省,8,30,3408
202011,314,安道尔,33,浙江省,0,1,9
202011,314,安道尔,37,山东省,4,2,466
202011,314,安道尔,44,广东省,56,327,5787
202011,314,安道尔,45,广西壮族自治区,21,0,509
202011,314,安道尔,51,四川省,1,0,193
202011,315,奥地利,11,北京市,13626216,1860575,139410817
202011,315,奥地利,12,天津市,3759927,524895,33158528
202011,315,奥地利,13,河北省,2318141,453125,5861636
202011,315,奥地利,14,山西省,6597,2685,511829
202011,315,奥地利,15,内蒙古自治区,51306,61,486132
202011,315,奥地利,21,辽宁省,4647376,1038961,36421926
202011,315,奥地利,22,吉林省,1630501,76042,7249235
202011,315,奥地利,23,黑龙江省,72101,1329,1273787
202011,315,奥地利,31,上海市,25132282,2086216,145000861
202011,315,奥地利,32,江苏省,384432797,925325,81681076
202011,315,奥地利,33,浙江省,5448852,780197,22214471
202011,315,奥地利,34,安徽省,855609,25541,3904768
202011,315,奥地利,35,福建省,4833222,14341,6914906
202011,315,奥地利,36,江西省,2855875,12015,2534677
202011,315,奥地利,37,山东省,11561353,87358,29070205
202011,315,奥地利,41,河南省,2404435,5419,2632886
202011,315,奥地利,42,湖北省,501405,13805,5024830
202011,315,奥地利,43,湖南省,13285,101378,5361895
202011,315,奥地利,44,广东省,22167812,1029454,64639133
202011,315,奥地利,45,广西壮族自治区,319693,54356,2799118
202011,315,奥地利,46,海南省,328365,29,1831405
202011,315,奥地利,50,重庆市,3973123,18384,6863836
202011,315,奥地利,51,四川省,240218,1862,1870948
202011,315,奥地利,52,贵州省,250026,10,213800
202011,315,奥地利,53,云南省,20,150,525291
202011,315,奥地利,54,西藏自治区,3,0,4900
202011,315,奥地利,61,陕西省,2043428,125723,5984911
202011,315,奥地利,62,甘肃省,106655,42953,1513252
202011,315,奥地利,63,青海省,1,72,36178
202011,315,奥地利,64,宁夏回族自治区,195,2946,149451
202011,315,奥地利,65,新疆维吾尔自治区,1,33600,903937
202011,316,保加利亚,11,北京市,104386772,78945,53148823
202011,316,保加利亚,12,天津市,1215361,858,1468813
202011,316,保加利亚,13,河北省,1801,76571,1608744
202011,316,保加利亚,14,山西省,4,7,725
202011,316,保加利亚,15,内蒙古自治区,250001,0,184001
202011,316,保加利亚,21,辽宁省,518112,87559,5219171
202011,316,保加利亚,22,吉林省,86041,4492,3497158
202011,316,保加利亚,23,黑龙江省,25191,82,268160
202011,316,保加利亚,31,上海市,5584629,102149,40204071
202011,316,保加利亚,32,江苏省,7785251,52943,6972960
202011,316,保加利亚,33,浙江省,153855,20326,768318
202011,316,保加利亚,34,安徽省,129381,1019,71024
202011,316,保加利亚,35,福建省,57741,1553,265033
202011,316,保加利亚,36,江西省,63271,15152,157687
202011,316,保加利亚,37,山东省,667781,283665,2715391
202011,316,保加利亚,41,河南省,2488,1225,59631
202011,316,保加利亚,42,湖北省,12019,4123,711672
202011,316,保加利亚,43,湖南省,647165,11485,224130
202011,316,保加利亚,44,广东省,4646091,38892,3212235
202011,316,保加利亚,45,广西壮族自治区,23,0,2701
202011,316,保加利亚,46,海南省,36372,304,341136
202011,316,保加利亚,50,重庆市,2768,621,221190
202011,316,保加利亚,51,四川省,9095,814,193199
202011,316,保加利亚,53,云南省,50671,33840,54701
202011,316,保加利亚,61,陕西省,14364,3366,415555
202011,316,保加利亚,62,甘肃省,372500,0,255850
202011,316,保加利亚,65,新疆维吾尔自治区,150000,0,111750
202011,318,芬兰,11,北京市,22228759,889545,57071740
202011,318,芬兰,12,天津市,593818,490854,16072341
202011,318,芬兰,13,河北省,6108805,285,3989636
202011,318,芬兰,14,山西省,1,8,19000
202011,318,芬兰,21,辽宁省,3428107,343881,6289846
202011,318,芬兰,22,吉林省,45,5,16372
202011,318,芬兰,23,黑龙江省,1648719,160,840669
202011,318,芬兰,31,上海市,10931578,971523,56982587
202011,318,芬兰,32,江苏省,48674042,552217,57342107
202011,318,芬兰,33,浙江省,22165304,238095,32924264
202011,318,芬兰,34,安徽省,3254401,20275,3046382
202011,318,芬兰,35,福建省,31780191,24756,15941587
202011,318,芬兰,36,江西省,4203151,5792,2091256
202011,318,芬兰,37,山东省,48057915,78324,30896238
202011,318,芬兰,41,河南省,8533701,2133,5387519
202011,318,芬兰,42,湖北省,2117537,11625,3900661
202011,318,芬兰,43,湖南省,404125,2,283211
202011,318,芬兰,44,广东省,9058255,44355,21553722
202011,318,芬兰,45,广西壮族自治区,1224437,184,797737
202011,318,芬兰,46,海南省,1021611,1141,623548
202011,318,芬兰,50,重庆市,3698995,81,2960698
202011,318,芬兰,51,四川省,1265,55547,3749843
202011,318,芬兰,52,贵州省,10,20,6714
202011,318,芬兰,53,云南省,199,560,160390
202011,318,芬兰,61,陕西省,3018802,43606,21972062
202011,318,芬兰,62,甘肃省,4371522,0,24887417
202011,318,芬兰,63,青海省,165,0,65430
202011,318,芬兰,64,宁夏回族自治区,360000,0,2060400
202011,318,芬兰,65,新疆维吾尔自治区,4073630,0,2579538
202011,320,直布罗陀,31,上海市,1,0,256
202011,321,匈牙利,11,北京市,1312164,3041494,123627699
202011,321,匈牙利,12,天津市,1486008,234526,5779533
202011,321,匈牙利,13,河北省,124762,75694,376529
202011,321,匈牙利,14,山西省,68,877,345424
202011,321,匈牙利,15,内蒙古自治区,7,1,1036
202011,321,匈牙利,21,辽宁省,1368409,298108,46845083
202011,321,匈牙利,22,吉林省,1168124,640586,66851478
202011,321,匈牙利,23,黑龙江省,81734,31530,2388194
202011,321,匈牙利,31,上海市,12464461,1529462,68463219
202011,321,匈牙利,32,江苏省,10077905,612112,38724997
202011,321,匈牙利,33,浙江省,6111877,600436,13595077
202011,321,匈牙利,34,安徽省,444333,28480,5755365
202011,321,匈牙利,35,福建省,1816558,126836,6799618
202011,321,匈牙利,36,江西省,27976,10162,412258
202011,321,匈牙利,37,山东省,580610,100358,9768189
202011,321,匈牙利,41,河南省,26448,19540,391486
202011,321,匈牙利,42,湖北省,820510,16017,3073927
202011,321,匈牙利,43,湖南省,250892,23310,2331945
202011,321,匈牙利,44,广东省,13203893,458115,39961569
202011,321,匈牙利,45,广西壮族自治区,21692,557,147815
202011,321,匈牙利,46,海南省,10252,7370,406793
202011,321,匈牙利,50,重庆市,107199,24253,944321
202011,321,匈牙利,51,四川省,576058,33821,5203387
202011,321,匈牙利,53,云南省,1,40,164165
202011,321,匈牙利,61,陕西省,169120,10064,2495605
202011,321,匈牙利,64,宁夏回族自治区,1533,0,29176
202011,321,匈牙利,65,新疆维吾尔自治区,542,3635,190496
202011,322,冰岛,11,北京市,6241,26,53137
202011,322,冰岛,12,天津市,1,0,310
202011,322,冰岛,13,河北省,1,0,80
202011,322,冰岛,21,辽宁省,407253,0,760297
202011,322,冰岛,31,上海市,251951,23,1715955
202011,322,冰岛,32,江苏省,60815,50,341317
202011,322,冰岛,33,浙江省,26112,2496,63838
202011,322,冰岛,35,福建省,45700,22,1360356
202011,322,冰岛,36,江西省,28,6,1144
202011,322,冰岛,37,山东省,3464263,54,6746576
202011,322,冰岛,44,广东省,189028,799,676562
202011,322,冰岛,45,广西壮族自治区,1050,1,20244
202011,322,冰岛,51,四川省,868,5,17482
202011,323,列支敦士登,11,北京市,667,319,160966
202011,323,列支敦士登,12,天津市,71,35,33425
202011,323,列支敦士登,13,河北省,8,0,4516
202011,323,列支敦士登,21,辽宁省,41009,29,341077
202011,323,列支敦士登,22,吉林省,1,0,458
202011,323,列支敦士登,31,上海市,553749,48714,5836026
202011,323,列支敦士登,32,江苏省,86623,314095,2111578
202011,323,列支敦士登,33,浙江省,7246,98,626220
202011,323,列支敦士登,34,安徽省,13,11,15364
202011,323,列支敦士登,35,福建省,8,5,6999
202011,323,列支敦士登,36,江西省,4,0,396
202011,323,列支敦士登,42,湖北省,17,14,19089
202011,323,列支敦士登,44,广东省,132009,4445,1861935
202011,323,列支敦士登,61,陕西省,12,9,23592
202011,324,马耳他,11,北京市,53394,120,970828
202011,324,马耳他,12,天津市,128982,127,1660476
202011,324,马耳他,13,河北省,10,0,73
202011,324,马耳他,21,辽宁省,28628,467,166418
202011,324,马耳他,22,吉林省,226066,629,855999
202011,324,马耳他,31,上海市,6321722,10945,8588014
202011,324,马耳他,32,江苏省,7010147,8793,10658472
202011,324,马耳他,33,浙江省,90721,3370,339364
202011,324,马耳他,34,安徽省,632059,13,147597
202011,324,马耳他,35,福建省,2573,4,96918
202011,324,马耳他,36,江西省,544894,433,214996
202011,324,马耳他,37,山东省,1118046,170,880150
202011,324,马耳他,42,湖北省,263760,56,139415
202011,324,马耳他,43,湖南省,13060,212,35918
202011,324,马耳他,44,广东省,25970753,17006,14818670
202011,324,马耳他,45,广西壮族自治区,34225,28,72347
202011,324,马耳他,50,重庆市,2147825,685,889150
202011,324,马耳他,51,四川省,996058,9,302141
202011,324,马耳他,61,陕西省,56,0,11064
202011,325,摩纳哥,11,北京市,2905,42,35824
202011,325,摩纳哥,12,天津市,384071,1501,25477
202011,325,摩纳哥,31,上海市,26825,65280,331263
202011,325,摩纳哥,32,江苏省,1416,0,18954
202011,325,摩纳哥,33,浙江省,12080,6,124927
202011,325,摩纳哥,35,福建省,1980,0,16681
202011,325,摩纳哥,41,河南省,6,30,287
202011,325,摩纳哥,42,湖北省,127,0,3590
202011,325,摩纳哥,44,广东省,303822,1255,607747
202011,325,摩纳哥,46,海南省,1,8,66
202011,325,摩纳哥,50,重庆市,420,0,35140
