数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202008,302,丹麦,35,福建省,2417641,25336,5714507
202008,302,丹麦,36,江西省,1018,30,8778
202008,302,丹麦,37,山东省,9561802,160465,25262006
202008,302,丹麦,41,河南省,47070,32811,562198
202008,302,丹麦,42,湖北省,12084,1902,3969750
202008,302,丹麦,43,湖南省,665339,1406,1865401
202008,302,丹麦,44,广东省,16466639,292175,59451443
202008,302,丹麦,45,广西壮族自治区,271504,31,825200
202008,302,丹麦,46,海南省,2754,1722,110992
202008,302,丹麦,50,重庆市,68339,482,655675
202008,302,丹麦,51,四川省,25922,2047,473474
202008,302,丹麦,53,云南省,24,206,15148
202008,302,丹麦,61,陕西省,24001,8148,2256132
202008,302,丹麦,62,甘肃省,3,8950,217386
202008,302,丹麦,65,新疆维吾尔自治区,2042,0,193391
202008,303,英国,11,北京市,523411865,5670069,425336749
202008,303,英国,12,天津市,5093376,60001188046,62777173
202008,303,英国,13,河北省,490509,62507,4604564
202008,303,英国,14,山西省,81388,49257,450782
202008,303,英国,15,内蒙古自治区,4095,11073,783938
202008,303,英国,21,辽宁省,662818650,289436,231044382
202008,303,英国,22,吉林省,190469,5779,1515636
202008,303,英国,23,黑龙江省,73075,207497,3120415
202008,303,英国,31,上海市,642494594,13747893,514301029
202008,303,英国,32,江苏省,18929974,1586972,98095895
202008,303,英国,33,浙江省,10046144,924426,86731404
202008,303,英国,34,安徽省,1710402,227612,14443177
202008,303,英国,35,福建省,13031506,892885,18561416
202008,303,英国,36,江西省,82525,27760,2939079
202008,303,英国,37,山东省,145254627,342356,87658758
202008,303,英国,41,河南省,4000344,1052172,9420039
202008,303,英国,42,湖北省,398314,787917,17765090
202008,303,英国,43,湖南省,544970,180960,7114756
202008,303,英国,44,广东省,39769091,3047995,122026524
202008,303,英国,45,广西壮族自治区,13356,79589,1701101
202008,303,英国,46,海南省,199417,2030750,110718471
202008,303,英国,50,重庆市,1364754,44549,7492728
202008,303,英国,51,四川省,62529086,41075,8929342
202008,303,英国,52,贵州省,1745,9219,1086392
202008,303,英国,53,云南省,23260,2620,641215
202008,303,英国,54,西藏自治区,49,0,76614
202008,303,英国,61,陕西省,115727,31038,7846260
202008,303,英国,62,甘肃省,51,1560,256381
202008,303,英国,63,青海省,2,901,665234
202008,303,英国,64,宁夏回族自治区,628,236,119742
202008,303,英国,65,新疆维吾尔自治区,1928794,0,763145
202008,304,德国,11,北京市,157767288,59134770,2528976882
202008,304,德国,12,天津市,44358053,7160821,416329482
202008,304,德国,13,河北省,7377203,2230956,56134667
202008,304,德国,14,山西省,987421,97898,11590003
202008,304,德国,15,内蒙古自治区,4888287,67417,10290215
202008,304,德国,21,辽宁省,41168185,13181757,583359734
202008,304,德国,22,吉林省,16463270,4531590,291737644
202008,304,德国,23,黑龙江省,51749245,549214,18426051
202008,304,德国,31,上海市,772165553,89686448,2212101025
202008,304,德国,32,江苏省,1416277355,377169123862,1020278764
202008,304,德国,33,浙江省,79579339,7537941,290356747
202008,304,德国,34,安徽省,114939039,643238,52243552
202008,304,德国,35,福建省,190591431,10940232,127595585
202008,304,德国,36,江西省,8769437,90762,13980916
202008,304,德国,37,山东省,306871989,4566264,263550592
202008,304,德国,41,河南省,4362562,1262001,61328314
202008,304,德国,42,湖北省,37715431,2204873,86977011
202008,304,德国,43,湖南省,4107282,3853049,71005185
202008,304,德国,44,广东省,320698053,38729984,742907806
202008,304,德国,45,广西壮族自治区,3208058,188958,26169502
202008,304,德国,46,海南省,106952,95664,3513359
202008,304,德国,50,重庆市,10670330,819423,41143534
202008,304,德国,51,四川省,46134216,1389842,81624621
202008,304,德国,52,贵州省,63782,102319,21004637
202008,304,德国,53,云南省,618217,17111,3213210
202008,304,德国,54,西藏自治区,37,5,12583
202008,304,德国,61,陕西省,3071621,1449754,69166240
202008,304,德国,62,甘肃省,23404940,3337,3175733
202008,304,德国,63,青海省,10,86,124054
202008,304,德国,64,宁夏回族自治区,1459448,132915,4194898
202008,304,德国,65,新疆维吾尔自治区,375508,95538,4755270
202008,305,法国,11,北京市,182543735,2353498,254524685
202008,305,法国,12,天津市,7595272,2824139,109916365
202008,305,法国,13,河北省,8177876,621386,6895519
202008,305,法国,14,山西省,180225,441,138444
202008,305,法国,15,内蒙古自治区,770117,9040,2129078
202008,305,法国,21,辽宁省,11268341,727080,48945083
202008,305,法国,22,吉林省,5435111,443409,32040567
202008,305,法国,23,黑龙江省,9235924,14339,6457209
202008,305,法国,31,上海市,162706463,20063229170,808459774
202008,305,法国,32,江苏省,351065760,1113675068831,183590091
202008,305,法国,33,浙江省,55625905,8301697,158716638
202008,305,法国,34,安徽省,9980163,56216,8693929
202008,305,法国,35,福建省,44694577,2088685,33257907
202008,305,法国,36,江西省,11971187,7176,23219281
202008,305,法国,37,山东省,41324128,3026566,56474399
202008,305,法国,41,河南省,5682386,784070,16456578
202008,305,法国,42,湖北省,4609334,1566641,22243413
202008,305,法国,43,湖南省,274518,119854,2105670
202008,305,法国,44,广东省,343370316,7565652,336310161
202008,305,法国,45,广西壮族自治区,1267852,146754,6890613
202008,305,法国,46,海南省,260378,2200705,81126828
202008,305,法国,50,重庆市,10851030,3000011209827,62496443
202008,305,法国,51,四川省,13345310,86528,14112925
202008,305,法国,52,贵州省,7189,8136,1518433
202008,305,法国,53,云南省,1465193,42471,1277124
202008,305,法国,54,西藏自治区,195,6,161405
202008,305,法国,61,陕西省,476869,4914210,17796407
202008,305,法国,62,甘肃省,85025,1633,74818
202008,305,法国,63,青海省,1,47,18000
202008,305,法国,64,宁夏回族自治区,2840,720,122904
202008,305,法国,65,新疆维吾尔自治区,4107835,3634,4660069
202008,306,爱尔兰,11,北京市,7510310,91790,282572631
202008,306,爱尔兰,12,天津市,4336921,71394,8754617
202008,306,爱尔兰,13,河北省,1329040,36071,1395689
202008,306,爱尔兰,14,山西省,1,300,225551
202008,306,爱尔兰,15,内蒙古自治区,150000,0,244950
202008,306,爱尔兰,21,辽宁省,122563,2420,124483760
202008,306,爱尔兰,22,吉林省,1373,1186,123956
202008,306,爱尔兰,23,黑龙江省,438006,2360,1459136
202008,306,爱尔兰,31,上海市,23360220,659959,174105498
202008,306,爱尔兰,32,江苏省,5583883,11437,21472432
202008,306,爱尔兰,33,浙江省,478293,97353,14694375
202008,306,爱尔兰,34,安徽省,154580,42,961456
202008,306,爱尔兰,35,福建省,1704518,46341,7593174
202008,306,爱尔兰,36,江西省,65909,756,118959
202008,306,爱尔兰,37,山东省,3147721,41246,5787443
202008,306,爱尔兰,41,河南省,1245590,243027,666966
202008,306,爱尔兰,42,湖北省,38492,1138,2467123
202008,306,爱尔兰,43,湖南省,312030,470,871123
202008,306,爱尔兰,44,广东省,4985773,183863,57382112
202008,306,爱尔兰,45,广西壮族自治区,4332404,0,3224591
202008,306,爱尔兰,46,海南省,30,2,23823
202008,306,爱尔兰,50,重庆市,64385,3,2229220
202008,306,爱尔兰,51,四川省,27545529,9244,594018900
202008,306,爱尔兰,61,陕西省,63892,7,7326672
202008,306,爱尔兰,62,甘肃省,76039,0,158163
202008,306,爱尔兰,64,宁夏回族自治区,615,171,7106
202008,306,爱尔兰,65,新疆维吾尔自治区,5,230,60546
202008,307,意大利,11,北京市,11837292,1958507,242389053
202008,307,意大利,12,天津市,13154010,2109154,61108247
202008,307,意大利,13,河北省,3764978,597352,11186720
202008,307,意大利,14,山西省,3112283,488418,11297447
202008,307,意大利,15,内蒙古自治区,3333,24152,554556
202008,307,意大利,21,辽宁省,5520515,566250,29657612
202008,307,意大利,22,吉林省,1869234,125505,11725508
202008,307,意大利,23,黑龙江省,545443,265769,9637835
202008,307,意大利,31,上海市,43103163,99531789299,818089157
202008,307,意大利,32,江苏省,104286384,7389516,193253445
202008,307,意大利,33,浙江省,20832318,11401720,133881595
202008,307,意大利,34,安徽省,2556035,1265411,17652650
202008,307,意大利,35,福建省,31230903,1027236,32022390
202008,307,意大利,36,江西省,3498616,9579,1277278
202008,307,意大利,37,山东省,19693795,1379909,47131174
202008,307,意大利,41,河南省,609278,185814,7261097
202008,307,意大利,42,湖北省,595332,165222,10210243
202008,307,意大利,43,湖南省,3854179,16395066,8851761
202008,307,意大利,44,广东省,54004496,41290295,235019019
202008,307,意大利,45,广西壮族自治区,1344559,33039,2052479
202008,307,意大利,46,海南省,133827,246497,44745889
202008,307,意大利,50,重庆市,1619546,84505,9939466
202008,307,意大利,51,四川省,476819,407286,20666799
202008,307,意大利,52,贵州省,4213,7253,242601
202008,307,意大利,53,云南省,3173532,3029,16316582
202008,307,意大利,61,陕西省,4626180,182266,8882189
202008,307,意大利,62,甘肃省,5698809,12,421237
202008,307,意大利,64,宁夏回族自治区,24714,232,840912
202008,307,意大利,65,新疆维吾尔自治区,245599,22621,808577
202008,308,卢森堡,11,北京市,23314,38,498479
202008,308,卢森堡,12,天津市,41139,37,291027
202008,308,卢森堡,13,河北省,95509,1325,839861
202008,308,卢森堡,21,辽宁省,73065,10294,1024947
202008,308,卢森堡,22,吉林省,1202,0,64675
202008,308,卢森堡,31,上海市,5121741,34879,8246634
202008,308,卢森堡,32,江苏省,1250579,3792,5558583
202008,308,卢森堡,33,浙江省,99397,601,511816
202008,308,卢森堡,34,安徽省,107381,0,864100
202008,308,卢森堡,35,福建省,782733,1097,567670
202008,308,卢森堡,37,山东省,179162,28,267241
202008,308,卢森堡,41,河南省,1542,0,3331
202008,308,卢森堡,42,湖北省,2072,354,22615
202008,308,卢森堡,43,湖南省,19979,1,242495
202008,308,卢森堡,44,广东省,1421321,4850,5668328
202008,308,卢森堡,50,重庆市,86634,2,795383
202008,308,卢森堡,51,四川省,1644,4,151916
202008,308,卢森堡,61,陕西省,224503,2533,1836713
202008,309,荷兰,11,北京市,85555346,121111574,128796100
202008,309,荷兰,12,天津市,7051469,471681,26930155
202008,309,荷兰,13,河北省,2316073,64490,5315078
202008,309,荷兰,14,山西省,51,61504,673568
202008,309,荷兰,15,内蒙古自治区,944143,0,1740223
202008,309,荷兰,21,辽宁省,7592769,848631,22661679
202008,309,荷兰,22,吉林省,465887,468,5167989
202008,309,荷兰,23,黑龙江省,663621,15797,3460624
202008,309,荷兰,31,上海市,84330081,11297219,536307565
202008,309,荷兰,32,江苏省,626384966,919200,230610063
202008,309,荷兰,33,浙江省,67701350,1345794,50443780
202008,309,荷兰,34,安徽省,4830577,52380,9132191
202008,309,荷兰,35,福建省,13307859,1340889,34682151
202008,309,荷兰,36,江西省,1053065,525462,2129874
202008,309,荷兰,37,山东省,12857718,2621628,43956727
202008,309,荷兰,41,河南省,462156,65315,5711260
202008,309,荷兰,42,湖北省,330167,40628,10729764
202008,309,荷兰,43,湖南省,3677824,2352183,51858930
202008,309,荷兰,44,广东省,46778816,6526892,195263044
202008,309,荷兰,45,广西壮族自治区,113817,191035,984373
202008,309,荷兰,46,海南省,20429,17906,588729
202008,309,荷兰,50,重庆市,264189,23259,8409721
202008,309,荷兰,51,四川省,631594,7851302,4450793
202008,309,荷兰,52,贵州省,181716,0,172630
202008,309,荷兰,53,云南省,18275156,1243921,3686867
202008,309,荷兰,61,陕西省,363219,56511,5429592
202008,309,荷兰,62,甘肃省,26065,0,173606
202008,309,荷兰,64,宁夏回族自治区,13242,1974,142539
202008,309,荷兰,65,新疆维吾尔自治区,3544178,101,2282903
202008,310,希腊,11,北京市,456430,129999,1123258
202008,310,希腊,12,天津市,2634,1189,297012
202008,310,希腊,13,河北省,46935,2531,77296
202008,310,希腊,14,山西省,1814,0,8330
202008,310,希腊,21,辽宁省,6972,1488,76425
202008,310,希腊,23,黑龙江省,0,1,7
202008,310,希腊,31,上海市,1573268,60815,12998200
202008,310,希腊,32,江苏省,150946,42257,2337683
202008,310,希腊,33,浙江省,49938,129300,3441010
202008,310,希腊,34,安徽省,5117700,103,4086858
202008,310,希腊,35,福建省,28502841,27581,10021140
202008,310,希腊,36,江西省,2020,0,12119
202008,310,希腊,37,山东省,1569973,2240,1560179
202008,310,希腊,41,河南省,32,126,17469
202008,310,希腊,42,湖北省,89,0,7268
202008,310,希腊,43,湖南省,3924170,0,3193272
202008,310,希腊,44,广东省,12982488,473221,30138055
202008,310,希腊,45,广西壮族自治区,16179,5,6950
202008,310,希腊,50,重庆市,644,260,42856
202008,310,希腊,51,四川省,53,4,1485
202008,310,希腊,61,陕西省,18,0,2148
202008,311,葡萄牙,11,北京市,3161285,136191,9845675
202008,311,葡萄牙,12,天津市,559062,117324,2798339
202008,311,葡萄牙,13,河北省,5724267,4546,3788058
202008,311,葡萄牙,14,山西省,462252,26,1579259
202008,311,葡萄牙,15,内蒙古自治区,1787292,0,1507568
202008,311,葡萄牙,21,辽宁省,701887,323274,40791252
202008,311,葡萄牙,22,吉林省,250270,131981,56422406
202008,311,葡萄牙,23,黑龙江省,16267,17551,444200
202008,311,葡萄牙,31,上海市,10058328,639948,38351933
202008,311,葡萄牙,32,江苏省,4318590,134714,9641702
202008,311,葡萄牙,33,浙江省,9372444,845907,12547073
202008,311,葡萄牙,34,安徽省,731994,12769,1512520
202008,311,葡萄牙,35,福建省,36266155,2014202,9587945
202008,311,葡萄牙,36,江西省,3171945,1518,5711244
202008,311,葡萄牙,37,山东省,487838,29823,2028289
202008,311,葡萄牙,41,河南省,3112790,48960,11683091
202008,311,葡萄牙,42,湖北省,822802,8223,1553764
202008,311,葡萄牙,43,湖南省,148801,933,428984
202008,311,葡萄牙,44,广东省,19628458,96202,27172294
202008,311,葡萄牙,45,广西壮族自治区,83378,0,32386
202008,311,葡萄牙,46,海南省,5693,1748,912076
202008,311,葡萄牙,50,重庆市,579710,26098,528840
202008,311,葡萄牙,51,四川省,674781,74286,2617864
202008,311,葡萄牙,52,贵州省,67500,0,30847
202008,311,葡萄牙,53,云南省,27493,18,65596
202008,311,葡萄牙,61,陕西省,15745,1400,53329
202008,311,葡萄牙,65,新疆维吾尔自治区,385,0,10510
202008,312,西班牙,11,北京市,8565397,598317,88214308
202008,312,西班牙,12,天津市,23675777,2356250,47456633
202008,312,西班牙,13,河北省,3113900,2270112,6207749
202008,312,西班牙,14,山西省,188709,114,1694515
202008,312,西班牙,15,内蒙古自治区,21770901,0,28966689
202008,312,西班牙,21,辽宁省,7288977,386037,53280013
202008,312,西班牙,22,吉林省,568140,67060,8176103
202008,312,西班牙,23,黑龙江省,107784,34180,2315742
202008,312,西班牙,31,上海市,61468302,1105002475109,223294766
202008,312,西班牙,32,江苏省,24480415,1158954,64234147
202008,312,西班牙,33,浙江省,43378145,5571391,69759726
202008,312,西班牙,34,安徽省,13174569,559826,11393569
202008,312,西班牙,35,福建省,35499884,3022126,45246294
202008,312,西班牙,36,江西省,9606121,22878,9686504
202008,312,西班牙,37,山东省,20640514,1163517,47232042
202008,312,西班牙,41,河南省,3711053,349338,15879464
202008,312,西班牙,42,湖北省,358405,402615,2228909
202008,312,西班牙,43,湖南省,2129771,37582,3210147
202008,312,西班牙,44,广东省,53166574,3134910,118329751
202008,312,西班牙,45,广西壮族自治区,114248,473,173068
202008,312,西班牙,46,海南省,66567,20682,2513208
202008,312,西班牙,50,重庆市,2219754,177485,4737139
202008,312,西班牙,51,四川省,437136,78906,4288217
202008,312,西班牙,52,贵州省,2,0,262
202008,312,西班牙,53,云南省,155494,537,209764
202008,312,西班牙,54,西藏自治区,0,0,2338
202008,312,西班牙,61,陕西省,2513199,20233,13981671
202008,312,西班牙,62,甘肃省,141640,0,276578
202008,312,西班牙,65,新疆维吾尔自治区,5749318,0,2013665
202008,313,阿尔巴尼亚,11,北京市,4128,1405,560814
202008,313,阿尔巴尼亚,12,天津市,19,8,989
202008,313,阿尔巴尼亚,13,河北省,98156,0,135538
202008,313,阿尔巴尼亚,21,辽宁省,570,5,5782
202008,313,阿尔巴尼亚,31,上海市,16464,3439,756101
202008,313,阿尔巴尼亚,32,江苏省,4803749,6,806972
202008,313,阿尔巴尼亚,33,浙江省,4390065,34,943804
202008,313,阿尔巴尼亚,34,安徽省,2441589,0,445253
202008,313,阿尔巴尼亚,35,福建省,4783562,231,1016842
202008,313,阿尔巴尼亚,41,河南省,167,122,16842
202008,313,阿尔巴尼亚,44,广东省,191,77,14163
202008,313,阿尔巴尼亚,45,广西壮族自治区,1231704,0,2031881
202008,313,阿尔巴尼亚,46,海南省,341,183,49870
202008,313,阿尔巴尼亚,51,四川省,1778979,0,374828
202008,313,阿尔巴尼亚,65,新疆维吾尔自治区,1005356,0,184846
202008,314,安道尔,11,北京市,6,4,2028
202008,314,安道尔,12,天津市,0,0,21
202008,314,安道尔,21,辽宁省,0,1,166
202008,314,安道尔,31,上海市,6,7,2000
202008,314,安道尔,32,江苏省,18,0,342
202008,314,安道尔,35,福建省,1,0,222
202008,314,安道尔,44,广东省,82,913,4441
202008,315,奥地利,11,北京市,9733412,1197694,124469303
202008,315,奥地利,12,天津市,2286444,333737,22560487
202008,315,奥地利,13,河北省,131487,367838,3897298
202008,315,奥地利,14,山西省,8240,7796,867290
202008,315,奥地利,15,内蒙古自治区,95393,19789,1631620
202008,315,奥地利,21,辽宁省,5986718,1106968,55675149
202008,315,奥地利,22,吉林省,1986997,59757,7073520
202008,315,奥地利,23,黑龙江省,179438,1723,1712561
202008,315,奥地利,31,上海市,22484091,1735371,117611435
202008,315,奥地利,32,江苏省,532769509,623873,69676005
202008,315,奥地利,33,浙江省,5804327,716170,19441092
202008,315,奥地利,34,安徽省,355578,190934,6270769
202008,315,奥地利,35,福建省,5765520,13607,5959132
202008,315,奥地利,36,江西省,3497497,2068,2057045
202008,315,奥地利,37,山东省,4225875,357468,23590806
202008,315,奥地利,41,河南省,90107,18160,2066975
202008,315,奥地利,42,湖北省,371603,1296399,5689742
202008,315,奥地利,43,湖南省,74019,89585,5059538
202008,315,奥地利,44,广东省,16331444,1041928,60544213
202008,315,奥地利,45,广西壮族自治区,14740,18747,1086146
202008,315,奥地利,46,海南省,461,0,105532
202008,315,奥地利,50,重庆市,4118764,10028,5865759
202008,315,奥地利,51,四川省,264887,670,1426967
202008,315,奥地利,52,贵州省,32552,18215,647358
202008,315,奥地利,53,云南省,523,180,84114
202008,315,奥地利,54,西藏自治区,0,0,658
202008,315,奥地利,61,陕西省,1170124,183765,7136103
202008,315,奥地利,62,甘肃省,124520,499,87179
202008,315,奥地利,64,宁夏回族自治区,7,0,1392
202008,315,奥地利,65,新疆维吾尔自治区,2,1,262
202008,316,保加利亚,11,北京市,8357463,62060,57752619
202008,316,保加利亚,12,天津市,3692270,4210,1763606
202008,316,保加利亚,13,河北省,521,902,14334
202008,316,保加利亚,14,山西省,3,0,1678
202008,316,保加利亚,15,内蒙古自治区,875002,0,662916
202008,316,保加利亚,21,辽宁省,2307753,161582,7789582
202008,316,保加利亚,22,吉林省,64112,24427,3607510
202008,316,保加利亚,23,黑龙江省,27999,5,443106
202008,316,保加利亚,31,上海市,4297604,119120,25316676
202008,316,保加利亚,32,江苏省,5359753,45000040242,5267359
202008,316,保加利亚,33,浙江省,378030,77643,2882153
202008,316,保加利亚,34,安徽省,157834,392,49232
202008,316,保加利亚,35,福建省,1244974,671,551849
202008,316,保加利亚,36,江西省,154673,33,101212
202008,316,保加利亚,37,山东省,35508478,209174,12191039
202008,316,保加利亚,41,河南省,1750,1062,120135
202008,316,保加利亚,42,湖北省,7000,1158,107617
202008,316,保加利亚,43,湖南省,398610,11818,232033
202008,316,保加利亚,44,广东省,3368405,38324,2864401
202008,316,保加利亚,46,海南省,9439,1360,482547
202008,316,保加利亚,50,重庆市,220,117,114141
202008,316,保加利亚,51,四川省,15973,127,363970
202008,316,保加利亚,61,陕西省,17415,37,74601
202008,316,保加利亚,62,甘肃省,200000,0,145000
202008,316,保加利亚,65,新疆维吾尔自治区,600000,0,447000
202008,318,芬兰,11,北京市,25563071,743850,40480486
202008,318,芬兰,12,天津市,346870,229489,2971099
202008,318,芬兰,13,河北省,2416998,38,2497690
202008,318,芬兰,14,山西省,1,85,15960
202008,318,芬兰,21,辽宁省,4475877,99605,5682147
202008,318,芬兰,22,吉林省,353,579,528686
202008,318,芬兰,23,黑龙江省,997686,0,492525
202008,318,芬兰,31,上海市,10056796,347325,46427864
202008,318,芬兰,32,江苏省,26820174,682714,50735546
202008,318,芬兰,33,浙江省,11454753,370947,22937944
202008,318,芬兰,34,安徽省,3117617,14350,3754696
202008,318,芬兰,35,福建省,36026745,31795,21632310
202008,318,芬兰,36,江西省,6196880,13055,2996827
202008,318,芬兰,37,山东省,101330628,36582,52171562
202008,318,芬兰,41,河南省,5465497,170,3327935
202008,318,芬兰,42,湖北省,1149966,11704,1291612
202008,318,芬兰,43,湖南省,5721067,0,8015689
202008,318,芬兰,44,广东省,22529520,99353,31526542
202008,318,芬兰,45,广西壮族自治区,5267090,342,3406991
202008,318,芬兰,46,海南省,520,216,81158
202008,318,芬兰,50,重庆市,4088210,13606,3847649
202008,318,芬兰,51,四川省,1217,5812,398261
202008,318,芬兰,61,陕西省,49764,3841,811660
202008,318,芬兰,62,甘肃省,1911988,105040,13346411
202008,318,芬兰,64,宁夏回族自治区,1,21,44000
202008,318,芬兰,65,新疆维吾尔自治区,11288404,0,7075801
202008,320,直布罗陀,31,上海市,23,0,660
202008,320,直布罗陀,44,广东省,14,0,211
202008,321,匈牙利,11,北京市,1291577,4844594,133203941
202008,321,匈牙利,12,天津市,837352,286241,5009913
202008,321,匈牙利,13,河北省,66578,75883,263090
202008,321,匈牙利,14,山西省,2,3,1504
202008,321,匈牙利,21,辽宁省,1671366,356313,65410447
202008,321,匈牙利,22,吉林省,813849,403098,70105940
202008,321,匈牙利,23,黑龙江省,56194,19945,1597509
202008,321,匈牙利,31,上海市,11558319,1222650,57488364
202008,321,匈牙利,32,江苏省,8163847,529723,36794835
202008,321,匈牙利,33,浙江省,4257558,350673,15685152
202008,321,匈牙利,34,安徽省,443823,28121,4277763
202008,321,匈牙利,35,福建省,1495846,202349,3606241
202008,321,匈牙利,36,江西省,20588,3273,337285
202008,321,匈牙利,37,山东省,431126,51951,9204190
202008,321,匈牙利,41,河南省,3996,1136,215458
202008,321,匈牙利,42,湖北省,368164,12432,3072388
202008,321,匈牙利,43,湖南省,195247,20140,1906486
202008,321,匈牙利,44,广东省,11263502,294482,32856013
202008,321,匈牙利,45,广西壮族自治区,4159,985,127559
202008,321,匈牙利,46,海南省,3992,3815,299684
202008,321,匈牙利,50,重庆市,110247,47747,1670133
202008,321,匈牙利,51,四川省,320530,25139,3053278
202008,321,匈牙利,52,贵州省,12,1,1696
202008,321,匈牙利,53,云南省,0,0,26
202008,321,匈牙利,61,陕西省,521109,122231,14024778
202008,321,匈牙利,64,宁夏回族自治区,4010,0,70927
202008,322,冰岛,11,北京市,17690,13,275850
202008,322,冰岛,31,上海市,177208,7,1276319
202008,322,冰岛,32,江苏省,642,686,8887
202008,322,冰岛,33,浙江省,253,9200,160190
202008,322,冰岛,35,福建省,570197,0,2999763
202008,322,冰岛,37,山东省,941229,0,1687881
202008,322,冰岛,41,河南省,0,1,80
202008,322,冰岛,44,广东省,81370,156,884641
202008,322,冰岛,50,重庆市,0,55,2766
202008,322,冰岛,51,四川省,18,0,48
202008,323,列支敦士登,11,北京市,345,11,79137
202008,323,列支敦士登,12,天津市,150,23,23714
202008,323,列支敦士登,13,河北省,60,78,102868
202008,323,列支敦士登,21,辽宁省,49663,8,388147
202008,323,列支敦士登,31,上海市,889212,61545,6773726
202008,323,列支敦士登,32,江苏省,22451,6421,694301
202008,323,列支敦士登,33,浙江省,10489,1161,683091
202008,323,列支敦士登,34,安徽省,9,6,10720
202008,323,列支敦士登,37,山东省,9,0,28000
202008,323,列支敦士登,42,湖北省,8,8,14238
202008,323,列支敦士登,44,广东省,63538,1646,1188879
202008,323,列支敦士登,51,四川省,70,8,17198
202008,323,列支敦士登,61,陕西省,8,8,7304
202008,324,马耳他,11,北京市,121929,175,536317
202008,324,马耳他,12,天津市,59619,56,1179529
202008,324,马耳他,13,河北省,12,0,32
202008,324,马耳他,21,辽宁省,22245,171,121696
202008,324,马耳他,22,吉林省,219189,694,845780
202008,324,马耳他,31,上海市,3393313,6280,4726181
202008,324,马耳他,32,江苏省,6037118,4906,8007991
202008,324,马耳他,33,浙江省,100761,1029,227363
202008,324,马耳他,34,安徽省,120039,6,31608
202008,324,马耳他,35,福建省,1637,1,74774
202008,324,马耳他,36,江西省,2042041,447,668531
202008,324,马耳他,37,山东省,2422942,348,1109998
202008,324,马耳他,41,河南省,923,315,2771
202008,324,马耳他,42,湖北省,149391,37,95136
202008,324,马耳他,43,湖南省,3440,66,15308
202008,324,马耳他,44,广东省,24405795,9285,13093588
202008,324,马耳他,50,重庆市,3044073,1442,1115153
202008,324,马耳他,51,四川省,1148094,9,371878
202008,324,马耳他,52,贵州省,18,0,277666
202008,324,马耳他,61,陕西省,45,0,10072
202008,325,摩纳哥,11,北京市,3812,19,49310
202008,325,摩纳哥,12,天津市,268848,1002,34015
202008,325,摩纳哥,23,黑龙江省,3,5,762
202008,325,摩纳哥,31,上海市,18320,51840,529523
202008,325,摩纳哥,32,江苏省,64,0,4712
202008,325,摩纳哥,33,浙江省,30818,11,254942
202008,325,摩纳哥,41,河南省,240,561,9828
202008,325,摩纳哥,44,广东省,52585,29,305066
202008,325,摩纳哥,45,广西壮族自治区,16,49,3954
202008,325,摩纳哥,46,海南省,15,300,216
202008,326,挪威,11,北京市,448274463,215885,154235117
202008,326,挪威,12,天津市,250929,1844,2095216
202008,326,挪威,13,河北省,5696,595,55746
202008,326,挪威,15,内蒙古自治区,395140,0,441522
202008,326,挪威,21,辽宁省,790595,427703,10182240
202008,326,挪威,22,吉林省,50984,0,851780
202008,326,挪威,23,黑龙江省,23757,370,167481
202008,326,挪威,31,上海市,3018968,284250,123208731
202008,326,挪威,32,江苏省,2158326,1575864,20904338
202008,326,挪威,33,浙江省,4753821,58605,14506119
202008,326,挪威,34,安徽省,2687,18900,267801
202008,326,挪威,35,福建省,9248520,19788,5225824
202008,326,挪威,36,江西省,143600,281,54887
202008,326,挪威,37,山东省,856042429,9723,286423872
202008,326,挪威,41,河南省,697,46,48919
202008,326,挪威,42,湖北省,18,1297,125698
202008,326,挪威,43,湖南省,25351,1662,712291
202008,326,挪威,44,广东省,62406970,66649,33593083
202008,326,挪威,46,海南省,53,172,202922
202008,326,挪威,50,重庆市,20993,326,396866
202008,326,挪威,51,四川省,62184,6006,1371191
202008,326,挪威,53,云南省,151,1,19539
202008,326,挪威,61,陕西省,133453057,9207,51601567
202008,327,波兰,11,北京市,19303991,566303,103055447
202008,327,波兰,12,天津市,2384130,750897,17787737
202008,327,波兰,13,河北省,949287,16088,3587707
202008,327,波兰,14,山西省,2331,195,32777
202008,327,波兰,15,内蒙古自治区,40653,4,216842
202008,327,波兰,21,辽宁省,4096784,416131,47319849
202008,327,波兰,22,吉林省,744320,92606,18720212
202008,327,波兰,23,黑龙江省,660434,35153,898673
202008,327,波兰,31,上海市,11931846,3865305,61183887
202008,327,波兰,32,江苏省,7241795,2596824,40488764
202008,327,波兰,33,浙江省,10838168,1049282,15909954
202008,327,波兰,34,安徽省,3422566,297146,4222070
202008,327,波兰,35,福建省,103203083,802070,28289510
202008,327,波兰,36,江西省,36200,5541,443148
202008,327,波兰,37,山东省,75276746,136053,25336221
202008,327,波兰,41,河南省,370544,90360,852204
202008,327,波兰,42,湖北省,4218806,72263,2777437
202008,327,波兰,43,湖南省,161694,15156,516986
202008,327,波兰,44,广东省,12037661,2440381,24125510
202008,327,波兰,45,广西壮族自治区,5742,17,131112
202008,327,波兰,46,海南省,12998,4075,710128
202008,327,波兰,50,重庆市,74744,320575,1738366
202008,327,波兰,51,四川省,2259785,735294284,5467325
202008,327,波兰,52,贵州省,10,1,7694
