数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202111,404,巴哈马,37,山东省,400855,14407,1080279
202111,404,巴哈马,41,河南省,1,850,7980
202111,404,巴哈马,42,湖北省,1370725,1389190,1012806
202111,404,巴哈马,43,湖南省,4486,26915,608940
202111,404,巴哈马,44,广东省,2297724,2054923,4239894
202111,404,巴哈马,45,广西壮族自治区,5,7900,60497
202111,404,巴哈马,51,四川省,62500,11763,660261
202111,404,巴哈马,53,云南省,14300,1848,199388
202111,404,巴哈马,61,陕西省,594,0,4105
202111,405,巴巴多斯,11,北京市,720970,360978,2078559
202111,405,巴巴多斯,12,天津市,105161,463848,121235
202111,405,巴巴多斯,13,河北省,16727,1134,87428
202111,405,巴巴多斯,14,山西省,120,687,2708
202111,405,巴巴多斯,21,辽宁省,26823,1850000,3330881
202111,405,巴巴多斯,23,黑龙江省,35,0,2095
202111,405,巴巴多斯,31,上海市,222643,54890,945005
202111,405,巴巴多斯,32,江苏省,66838,730391,2791980
202111,405,巴巴多斯,33,浙江省,261157,135986,1272574
202111,405,巴巴多斯,34,安徽省,18315,96577,147798
202111,405,巴巴多斯,35,福建省,108730,2330,188209
202111,405,巴巴多斯,36,江西省,674,0,5680
202111,405,巴巴多斯,37,山东省,364422,37222,745120
202111,405,巴巴多斯,41,河南省,144,13000,64666
202111,405,巴巴多斯,42,湖北省,154,7,1240
202111,405,巴巴多斯,43,湖南省,19225,17378,387528
202111,405,巴巴多斯,44,广东省,263383,1958685,4828044
202111,405,巴巴多斯,45,广西壮族自治区,88,0,1007
202111,405,巴巴多斯,51,四川省,166396,10082,286426
202111,405,巴巴多斯,61,陕西省,117,0,4410
202111,406,伯利兹,11,北京市,93,65842,369143
202111,406,伯利兹,12,天津市,2561,0,23812
202111,406,伯利兹,13,河北省,115175,38030,329558
202111,406,伯利兹,21,辽宁省,1,2830,17865
202111,406,伯利兹,31,上海市,36809,5005,106105
202111,406,伯利兹,32,江苏省,179156,152725,1051918
202111,406,伯利兹,33,浙江省,2023156,1573995,6644517
202111,406,伯利兹,35,福建省,57934,14560,548410
202111,406,伯利兹,36,江西省,13282,0,77965
202111,406,伯利兹,37,山东省,667761,97002,1647452
202111,406,伯利兹,41,河南省,34707,10156,208012
202111,406,伯利兹,42,湖北省,271134,270485,409395
202111,406,伯利兹,43,湖南省,75502,41616,425440
202111,406,伯利兹,44,广东省,546485,368208,1039333
202111,406,伯利兹,50,重庆市,121827,157115,934559
202111,406,伯利兹,51,四川省,1079460,496054,3464317
202111,406,伯利兹,61,陕西省,6,0,185
202111,408,多民族玻利维亚国,11,北京市,2829968,751537,11915585
202111,408,多民族玻利维亚国,12,天津市,8380290,109328,8697732
202111,408,多民族玻利维亚国,13,河北省,436958,114321,1392485
202111,408,多民族玻利维亚国,14,山西省,21688,402,68896
202111,408,多民族玻利维亚国,15,内蒙古自治区,54000,0,69108
202111,408,多民族玻利维亚国,21,辽宁省,269696,27170,423969
202111,408,多民族玻利维亚国,22,吉林省,221,0,8580
202111,408,多民族玻利维亚国,23,黑龙江省,171608,0,263040
202111,408,多民族玻利维亚国,31,上海市,6120648,1141931,12287478
202111,408,多民族玻利维亚国,32,江苏省,57408201,1541337,11279777
202111,408,多民族玻利维亚国,33,浙江省,4805947,1613731,13293600
202111,408,多民族玻利维亚国,34,安徽省,531594,879345,4613003
202111,408,多民族玻利维亚国,35,福建省,965908,707869,3190027
202111,408,多民族玻利维亚国,36,江西省,124287,26538,816460
202111,408,多民族玻利维亚国,37,山东省,5224345,1172111,10909799
202111,408,多民族玻利维亚国,41,河南省,120146,26039,1090523
202111,408,多民族玻利维亚国,42,湖北省,180807,34091,961207
202111,408,多民族玻利维亚国,43,湖南省,273927,772869,3601144
202111,408,多民族玻利维亚国,44,广东省,2195324,2956851,16187998
202111,408,多民族玻利维亚国,45,广西壮族自治区,205536,25349,763427
202111,408,多民族玻利维亚国,46,海南省,54,0,1000
202111,408,多民族玻利维亚国,50,重庆市,60075,741423,3769886
202111,408,多民族玻利维亚国,51,四川省,417369,80793,1092995
202111,408,多民族玻利维亚国,53,云南省,16552,840,156749
202111,408,多民族玻利维亚国,61,陕西省,27367,193,61785
202111,408,多民族玻利维亚国,62,甘肃省,189112,4587,182202
202111,408,多民族玻利维亚国,64,宁夏回族自治区,77132,0,79010
202111,408,多民族玻利维亚国,65,新疆维吾尔自治区,17332,264,53583
202111,409,博内尔,31,上海市,42,0,399
202111,409,博内尔,33,浙江省,8,0,350
202111,409,博内尔,34,安徽省,9,0,180
202111,410,巴西,11,北京市,79515926,2239870,61210321
202111,410,巴西,12,天津市,151788290,6385475,128446090
202111,410,巴西,13,河北省,46621299,5021503,77991083
202111,410,巴西,14,山西省,2048876,2325485,23174748
202111,410,巴西,15,内蒙古自治区,4704521,6676,13187570
202111,410,巴西,21,辽宁省,12564165,2217716,35119646
202111,410,巴西,22,吉林省,8671529,24369,2012425
202111,410,巴西,23,黑龙江省,2967899,41342,6752140
202111,410,巴西,31,上海市,111637863,54852337,246191439
202111,410,巴西,32,江苏省,507771456,221150153,921146595
202111,410,巴西,33,浙江省,688540537,241329653,1209634187
202111,410,巴西,34,安徽省,72103169,530025575,189617695
202111,410,巴西,35,福建省,209811811,20292623,181571694
202111,410,巴西,36,江西省,45038438,46283655,144646124
202111,410,巴西,37,山东省,144774037,216913185,382636673
202111,410,巴西,41,河南省,16473227,2653486,95940943
202111,410,巴西,42,湖北省,368493592,266924230,195088144
202111,410,巴西,43,湖南省,21934244,6823520,84999782
202111,410,巴西,44,广东省,377162195,123486775,728582062
202111,410,巴西,45,广西壮族自治区,2964931,15928566,16255171
202111,410,巴西,46,海南省,1273120,47096,828143
202111,410,巴西,50,重庆市,42510125,2594881,58687630
202111,410,巴西,51,四川省,49047895,2655679,107766882
202111,410,巴西,52,贵州省,2402496,276452,8844837
202111,410,巴西,53,云南省,32196014,738677,24428148
202111,410,巴西,61,陕西省,2134121,15565192,77701406
202111,410,巴西,62,甘肃省,1087722,80589,2787082
202111,410,巴西,64,宁夏回族自治区,3983260,29374,27538182
202111,410,巴西,65,新疆维吾尔自治区,3139099,879913,13331428
202111,411,开曼群岛,11,北京市,1071,1009,4958
202111,411,开曼群岛,13,河北省,349,0,1648
202111,411,开曼群岛,21,辽宁省,5340,0,13908
202111,411,开曼群岛,31,上海市,7975,3821,52509
202111,411,开曼群岛,32,江苏省,43806,4186,615052
202111,411,开曼群岛,33,浙江省,871108,855959,766961
202111,411,开曼群岛,34,安徽省,3010,6720,199004
202111,411,开曼群岛,35,福建省,148160,8923,287500
202111,411,开曼群岛,36,江西省,1101,518,1633
202111,411,开曼群岛,37,山东省,230796,2439,389986
202111,411,开曼群岛,41,河南省,10,50201,183847
202111,411,开曼群岛,44,广东省,135183,60013,832876
202111,411,开曼群岛,45,广西壮族自治区,5,7600,59626
202111,411,开曼群岛,50,重庆市,227,11967,107857
202111,411,开曼群岛,51,四川省,7020,529,233989
202111,411,开曼群岛,61,陕西省,1363,480,4070
202111,412,智利,11,北京市,7133147,891381,41892041
202111,412,智利,12,天津市,44535537,11865110,88629681
202111,412,智利,13,河北省,53982634,15976681,58806741
202111,412,智利,14,山西省,808992,35807,11657668
202111,412,智利,15,内蒙古自治区,824891,180653,3390940
202111,412,智利,21,辽宁省,23921146,1064180,30873985
202111,412,智利,22,吉林省,681937,452083,3227820
202111,412,智利,23,黑龙江省,862371,79814,4965753
202111,412,智利,31,上海市,103830270,26904608,152491779
202111,412,智利,32,江苏省,263984734,80946238,374765658
202111,412,智利,33,浙江省,384263336,264215468,687896084
202111,412,智利,34,安徽省,33348158,64718206,129010860
202111,412,智利,35,福建省,48694114,21723562,126799526
202111,412,智利,36,江西省,16199517,17885709,64228219
202111,412,智利,37,山东省,83321964,35058737,202168308
202111,412,智利,41,河南省,16180170,11477124,35311442
202111,412,智利,42,湖北省,15942764,33718925,42102049
202111,412,智利,43,湖南省,10483158,11148351,38485458
202111,412,智利,44,广东省,91958890,81488307,350305050
202111,412,智利,45,广西壮族自治区,967124,1806586,16179898
202111,412,智利,46,海南省,163747,962,259136
202111,412,智利,50,重庆市,2090651,13654293,111525353
202111,412,智利,51,四川省,4977654,13602668,24470963
202111,412,智利,52,贵州省,1337335,184945,3718669
202111,412,智利,53,云南省,669850,266855,14266056
202111,412,智利,61,陕西省,1527608,3749087,17650711
202111,412,智利,62,甘肃省,52405,869,168190
202111,412,智利,63,青海省,400000,0,672624
202111,412,智利,64,宁夏回族自治区,500603,33755,1850578
202111,412,智利,65,新疆维吾尔自治区,1850117,5487020,4182039
202111,413,哥伦比亚,11,北京市,4434104,1718837,64866165
202111,413,哥伦比亚,12,天津市,38992999,2994266,49240767
202111,413,哥伦比亚,13,河北省,14664693,32125694,25421353
202111,413,哥伦比亚,14,山西省,559819,14693,10741237
202111,413,哥伦比亚,15,内蒙古自治区,1291469,5947,3033969
202111,413,哥伦比亚,21,辽宁省,17138753,201279,14237784
202111,413,哥伦比亚,22,吉林省,25642,245910,1809370
202111,413,哥伦比亚,23,黑龙江省,2967658,5912,4085872
202111,413,哥伦比亚,31,上海市,22839146,14635709,87069915
202111,413,哥伦比亚,32,江苏省,137997837,29116472,216214066
202111,413,哥伦比亚,33,浙江省,226940951,109817004,342048902
202111,413,哥伦比亚,34,安徽省,18083569,55738114,35386637
202111,413,哥伦比亚,35,福建省,29731842,6650462,56887212
202111,413,哥伦比亚,36,江西省,12718523,16942082,31283846
202111,413,哥伦比亚,37,山东省,86449912,42794777,138508932
202111,413,哥伦比亚,41,河南省,4205960,1358650,19023314
202111,413,哥伦比亚,42,湖北省,14017100,27869363,35668842
202111,413,哥伦比亚,43,湖南省,12822820,1576519,22893904
202111,413,哥伦比亚,44,广东省,65441632,28735757,269547781
202111,413,哥伦比亚,45,广西壮族自治区,1266765,2879448,9955529
202111,413,哥伦比亚,46,海南省,577961,11397,846249
202111,413,哥伦比亚,50,重庆市,1261991,4022615,67851999
202111,413,哥伦比亚,51,四川省,12550679,1447656,17148313
202111,413,哥伦比亚,52,贵州省,232282,23086,935744
202111,413,哥伦比亚,53,云南省,528949,73786,4911599
202111,413,哥伦比亚,61,陕西省,454010,2546285,19044581
202111,413,哥伦比亚,62,甘肃省,162395,670,542339
202111,413,哥伦比亚,64,宁夏回族自治区,950577,13637,1451290
202111,413,哥伦比亚,65,新疆维吾尔自治区,269488,101666,1233346
202111,414,多米尼克,11,北京市,225,0,3060
202111,414,多米尼克,12,天津市,2,0,8
202111,414,多米尼克,13,河北省,11,0,1068
202111,414,多米尼克,21,辽宁省,78,11742,38705
202111,414,多米尼克,31,上海市,28602,1021,38060
202111,414,多米尼克,32,江苏省,96758,45523,618103
202111,414,多米尼克,33,浙江省,424148,359655,2097456
202111,414,多米尼克,35,福建省,11195,870,26906
202111,414,多米尼克,36,江西省,75671,630,120187
202111,414,多米尼克,37,山东省,230768,1893,381253
202111,414,多米尼克,41,河南省,121,0,244
202111,414,多米尼克,42,湖北省,81454,0,198172
202111,414,多米尼克,44,广东省,36221,8919,450242
202111,414,多米尼克,45,广西壮族自治区,1,350,2170
202111,414,多米尼克,50,重庆市,192,21696,100224
202111,414,多米尼克,51,四川省,599,0,713
202111,415,哥斯达黎加,11,北京市,21644670,64770,3345019
202111,415,哥斯达黎加,12,天津市,9356198,295253,11235427
202111,415,哥斯达黎加,13,河北省,1543671,106729,2383131
202111,415,哥斯达黎加,14,山西省,23934,36924,1603457
202111,415,哥斯达黎加,15,内蒙古自治区,22035,0,76252
202111,415,哥斯达黎加,21,辽宁省,8280618,29174,2226110
202111,415,哥斯达黎加,22,吉林省,495,27950,190330
202111,415,哥斯达黎加,23,黑龙江省,172241,3170,254038
202111,415,哥斯达黎加,31,上海市,28115044,3932906,15636948
202111,415,哥斯达黎加,32,江苏省,21357942,7062430,34725454
202111,415,哥斯达黎加,33,浙江省,13078112,6789893,31560256
202111,415,哥斯达黎加,34,安徽省,656436,695878,5625579
202111,415,哥斯达黎加,35,福建省,10788257,1315303,17351735
202111,415,哥斯达黎加,36,江西省,286332,145514,1791718
202111,415,哥斯达黎加,37,山东省,24395845,20001866261,27068619
202111,415,哥斯达黎加,41,河南省,550347,645366,4477661
202111,415,哥斯达黎加,42,湖北省,7679378,13476856,8162078
202111,415,哥斯达黎加,43,湖南省,438205,59171,2393736
202111,415,哥斯达黎加,44,广东省,30265472,3458384,33213173
202111,415,哥斯达黎加,45,广西壮族自治区,402998,135880,1938524
202111,415,哥斯达黎加,46,海南省,234136,0,577912
202111,415,哥斯达黎加,50,重庆市,436664,396235,4764266
202111,415,哥斯达黎加,51,四川省,8722758,74189,4207580
202111,415,哥斯达黎加,52,贵州省,25020,1602,213227
202111,415,哥斯达黎加,53,云南省,139422,1822,624958
202111,415,哥斯达黎加,61,陕西省,2466,23206,308372
202111,415,哥斯达黎加,62,甘肃省,25024,0,65742
202111,415,哥斯达黎加,63,青海省,3319,5364,9223
202111,415,哥斯达黎加,64,宁夏回族自治区,41000,0,105045
202111,415,哥斯达黎加,65,新疆维吾尔自治区,273518,2215060,887825
202111,416,古巴,11,北京市,4746490,2351756,28691362
202111,416,古巴,12,天津市,811549,180844,1041972
202111,416,古巴,13,河北省,575667,2012796,1161676
202111,416,古巴,21,辽宁省,44242,52236,366795
202111,416,古巴,22,吉林省,28,0,709245
202111,416,古巴,31,上海市,639934,166208,2075746
202111,416,古巴,32,江苏省,3252508,121446,2670107
202111,416,古巴,33,浙江省,5005836,1423152,10286698
202111,416,古巴,34,安徽省,323882,284652,2893078
202111,416,古巴,35,福建省,1300508,59319,1793015
202111,416,古巴,36,江西省,20153,543,59363
202111,416,古巴,37,山东省,4656716,969543,6476959
202111,416,古巴,41,河南省,559534,3191583,6705742
202111,416,古巴,42,湖北省,21572,0,81812
202111,416,古巴,43,湖南省,618771,0,468571
202111,416,古巴,44,广东省,1142940,1049218,19916546
202111,416,古巴,45,广西壮族自治区,602188,6127,917972
202111,416,古巴,50,重庆市,11663,121275,1477564
202111,416,古巴,51,四川省,121356,16616,428415
202111,416,古巴,52,贵州省,8874,232,24643
202111,416,古巴,64,宁夏回族自治区,17390,1740,28804
202111,417,库腊索岛,11,北京市,104,0,1498
202111,417,库腊索岛,12,天津市,4,2,1908
202111,417,库腊索岛,14,山西省,6,0,203
202111,417,库腊索岛,31,上海市,28676,40037,389203
202111,417,库腊索岛,32,江苏省,52325,156295,226614
202111,417,库腊索岛,33,浙江省,117970,42859,366510
202111,417,库腊索岛,34,安徽省,8411,7848,66233
202111,417,库腊索岛,35,福建省,6412,1360,39958
202111,417,库腊索岛,36,江西省,133088,16202,315639
202111,417,库腊索岛,37,山东省,93512,8890,208309
202111,417,库腊索岛,41,河南省,115464,13328,169632
202111,417,库腊索岛,43,湖南省,7626,0,11811
202111,417,库腊索岛,44,广东省,283666,77308,1357729
202111,417,库腊索岛,45,广西壮族自治区,8,12940,101871
202111,417,库腊索岛,51,四川省,8,7,1800
202111,418,多米尼加共和国,11,北京市,662579,266752,5137511
202111,418,多米尼加共和国,12,天津市,3210472,388833,5648985
202111,418,多米尼加共和国,13,河北省,2813567,1145199,5303881
202111,418,多米尼加共和国,14,山西省,30312,35886,228342
202111,418,多米尼加共和国,15,内蒙古自治区,25900,0,120832
202111,418,多米尼加共和国,21,辽宁省,7168791,244248,8167000
202111,418,多米尼加共和国,22,吉林省,7,860,58031
202111,418,多米尼加共和国,23,黑龙江省,58583,358,402527
202111,418,多米尼加共和国,31,上海市,14223710,2107698,25615896
202111,418,多米尼加共和国,32,江苏省,24826352,12704231,43671836
202111,418,多米尼加共和国,33,浙江省,44507571,31036209,107712519
202111,418,多米尼加共和国,34,安徽省,3589196,8765717,10537593
202111,418,多米尼加共和国,35,福建省,11430317,7958868,21244846
202111,418,多米尼加共和国,36,江西省,3634441,936775,6897389
202111,418,多米尼加共和国,37,山东省,24081575,9903924,43604002
202111,418,多米尼加共和国,41,河南省,766192,759919,8722106
202111,418,多米尼加共和国,42,湖北省,3194670,7247389,7908043
202111,418,多米尼加共和国,43,湖南省,1251325,357210,7327587
202111,418,多米尼加共和国,44,广东省,30779434,12353165,69641551
202111,418,多米尼加共和国,45,广西壮族自治区,280230,109517,1774762
202111,418,多米尼加共和国,46,海南省,24421,41,90732
202111,418,多米尼加共和国,50,重庆市,470411,1036724,10536831
202111,418,多米尼加共和国,51,四川省,1813313,461791,4450060
202111,418,多米尼加共和国,52,贵州省,126283,7046,774598
202111,418,多米尼加共和国,53,云南省,236146,79440,3741654
202111,418,多米尼加共和国,61,陕西省,79985,283113,1559607
202111,418,多米尼加共和国,62,甘肃省,56000,0,71680
202111,418,多米尼加共和国,64,宁夏回族自治区,230403,69758,1036126
202111,418,多米尼加共和国,65,新疆维吾尔自治区,40248,14511,51000
202111,419,厄瓜多尔,11,北京市,7256414,644786,20637205
202111,419,厄瓜多尔,12,天津市,13117484,454766,17717440
202111,419,厄瓜多尔,13,河北省,15889978,6797378,16490561
202111,419,厄瓜多尔,14,山西省,601002,11750,231270
202111,419,厄瓜多尔,15,内蒙古自治区,459746,645,917230
202111,419,厄瓜多尔,21,辽宁省,14446599,799493,12577324
202111,419,厄瓜多尔,22,吉林省,25835,30682,463406
202111,419,厄瓜多尔,23,黑龙江省,373628,19808,899406
202111,419,厄瓜多尔,31,上海市,15119727,11819838,24669320
202111,419,厄瓜多尔,32,江苏省,51845188,10788221,63768423
202111,419,厄瓜多尔,33,浙江省,67175523,32678635,110531168
202111,419,厄瓜多尔,34,安徽省,12599400,49018294,39537616
202111,419,厄瓜多尔,35,福建省,23098537,4563837,63288592
202111,419,厄瓜多尔,36,江西省,1517507,4192518,5830879
202111,419,厄瓜多尔,37,山东省,28856541,6348083,57410011
202111,419,厄瓜多尔,41,河南省,1967604,250957,4172198
202111,419,厄瓜多尔,42,湖北省,11164492,47218106,10778368
202111,419,厄瓜多尔,43,湖南省,1868577,6911784,7201387
202111,419,厄瓜多尔,44,广东省,12318178,7465789,57793954
202111,419,厄瓜多尔,45,广西壮族自治区,298255,1146394,8128106
202111,419,厄瓜多尔,46,海南省,2198022,62427,947805
202111,419,厄瓜多尔,50,重庆市,1165969,3458321,25433918
202111,419,厄瓜多尔,51,四川省,1564671,301922,6038139
202111,419,厄瓜多尔,52,贵州省,184125,4344,726205
202111,419,厄瓜多尔,53,云南省,952202,16906,2169354
202111,419,厄瓜多尔,54,西藏自治区,50000,0,205238
202111,419,厄瓜多尔,61,陕西省,425166,270061,1741327
202111,419,厄瓜多尔,62,甘肃省,1169,2028,132560
202111,419,厄瓜多尔,64,宁夏回族自治区,540591,11131,739816
202111,419,厄瓜多尔,65,新疆维吾尔自治区,125646,255,353525
202111,420,法属圭亚那,11,北京市,99,0,2305
202111,420,法属圭亚那,12,天津市,1680,13850,29016
202111,420,法属圭亚那,13,河北省,12660,0,36950
202111,420,法属圭亚那,21,辽宁省,8,0,240
202111,420,法属圭亚那,31,上海市,57234,891,87011
202111,420,法属圭亚那,32,江苏省,71368,121951,332966
202111,420,法属圭亚那,33,浙江省,398592,3965877,1967770
202111,420,法属圭亚那,34,安徽省,348,16554,48668
202111,420,法属圭亚那,35,福建省,10601,44712,79792
202111,420,法属圭亚那,36,江西省,132,6920,99480
202111,420,法属圭亚那,37,山东省,26091,3259,192719
202111,420,法属圭亚那,41,河南省,1439,9975,32971
202111,420,法属圭亚那,43,湖南省,10,12,1060
202111,420,法属圭亚那,44,广东省,65555,242079,1300806
202111,420,法属圭亚那,50,重庆市,3,0,60
202111,421,格林纳达,11,北京市,12227,965772,5966586
202111,421,格林纳达,12,天津市,1153,12462,25937
202111,421,格林纳达,31,上海市,301,328,7260
202111,421,格林纳达,32,江苏省,97222,13881,403619
202111,421,格林纳达,33,浙江省,151562,45084,283362
202111,421,格林纳达,34,安徽省,72,2,407
202111,421,格林纳达,35,福建省,0,1,6
202111,421,格林纳达,36,江西省,8205,32,155588
202111,421,格林纳达,37,山东省,88806,14174,195780
202111,421,格林纳达,41,河南省,30204,0,93619
202111,421,格林纳达,42,湖北省,0,2,12
202111,421,格林纳达,43,湖南省,966818,6282,205874
202111,421,格林纳达,44,广东省,62280,5364,298402
202111,421,格林纳达,53,云南省,3125,72,133416
202111,422,瓜德罗普,11,北京市,5856,0,4649
202111,422,瓜德罗普,13,河北省,60661,195,124747
202111,422,瓜德罗普,21,辽宁省,159,0,2429
202111,422,瓜德罗普,31,上海市,84692,24753,571068
202111,422,瓜德罗普,32,江苏省,101800,42844,298937
202111,422,瓜德罗普,33,浙江省,209254,2138551,1572222
202111,422,瓜德罗普,34,安徽省,3163,59205,273597
202111,422,瓜德罗普,35,福建省,40811,31956,149718
202111,422,瓜德罗普,36,江西省,10294,3824,96450
202111,422,瓜德罗普,37,山东省,260800,54509,618998
202111,422,瓜德罗普,41,河南省,1443,9612,29047
202111,422,瓜德罗普,44,广东省,118527,269020,2068203
202111,423,危地马拉,11,北京市,2613590,96539,7867213
202111,423,危地马拉,12,天津市,10017889,250296,11622715
202111,423,危地马拉,13,河北省,12262536,1400804,12191422
202111,423,危地马拉,14,山西省,143565,9750,1278025
202111,423,危地马拉,15,内蒙古自治区,7997545,4041,8408472
202111,423,危地马拉,21,辽宁省,16366782,343907,5952396
202111,423,危地马拉,22,吉林省,522,0,23610
202111,423,危地马拉,23,黑龙江省,868900,5545,1059159
202111,423,危地马拉,31,上海市,11606313,5165298,20344727
202111,423,危地马拉,32,江苏省,67453106,9024275,49811268
202111,423,危地马拉,33,浙江省,66489090,44206638,104335410
202111,423,危地马拉,34,安徽省,6491566,21452047,7767868
202111,423,危地马拉,35,福建省,10485672,4795654,18510710
202111,423,危地马拉,36,江西省,1960879,1015482,6305089
202111,423,危地马拉,37,山东省,22706442,1726366,43710193
202111,423,危地马拉,41,河南省,2965049,153856,12875141
202111,423,危地马拉,42,湖北省,3232798,13215969,3675217
202111,423,危地马拉,43,湖南省,5102856,18945693,8160198
202111,423,危地马拉,44,广东省,19031581,7596740,47132697
202111,423,危地马拉,45,广西壮族自治区,118981,126775,1571464
202111,423,危地马拉,46,海南省,3662,0,110528
202111,423,危地马拉,50,重庆市,598685,1550363,10147943
202111,423,危地马拉,51,四川省,9624272,5953788,5044594
202111,423,危地马拉,52,贵州省,49551,1570,130097
202111,423,危地马拉,53,云南省,1003157,50902,2855390
202111,423,危地马拉,61,陕西省,30298,47909,457810
202111,423,危地马拉,62,甘肃省,1454,662,11501
202111,423,危地马拉,64,宁夏回族自治区,101071,13303,395644
202111,423,危地马拉,65,新疆维吾尔自治区,96866,4621295,235351
202111,424,圭亚那,11,北京市,17494,1241854,6592517
202111,424,圭亚那,12,天津市,135599,20108,369773
202111,424,圭亚那,13,河北省,1395428,158386,756708
202111,424,圭亚那,21,辽宁省,15186,33164,416200
202111,424,圭亚那,31,上海市,174714,160087,1198121
202111,424,圭亚那,32,江苏省,1647150,1515798,5319154
202111,424,圭亚那,33,浙江省,4453561,2405998,9655420
202111,424,圭亚那,34,安徽省,91908,97770,614104
202111,424,圭亚那,35,福建省,403896,212899,1172299
202111,424,圭亚那,36,江西省,229234,2904,669635
202111,424,圭亚那,37,山东省,3124559,1249331,6279475
202111,424,圭亚那,41,河南省,439953,49156,401191
202111,424,圭亚那,42,湖北省,236032,90106,1044154
202111,424,圭亚那,43,湖南省,131579,36021,1528704
202111,424,圭亚那,44,广东省,1297747,552127,4662321
202111,424,圭亚那,45,广西壮族自治区,365,0,3285
202111,424,圭亚那,50,重庆市,74361,88956,441850
202111,424,圭亚那,51,四川省,174053,33260,358342
202111,424,圭亚那,52,贵州省,1338,6234,37469
202111,424,圭亚那,53,云南省,6280,0,133764
202111,424,圭亚那,61,陕西省,7,0,311
202111,424,圭亚那,64,宁夏回族自治区,105057,64,104737
202111,425,海地,11,北京市,28004,57452,450099
202111,425,海地,12,天津市,655821,134924,1843301
202111,425,海地,13,河北省,2962432,102662,1335180
202111,425,海地,21,辽宁省,24,0,219
202111,425,海地,22,吉林省,654,0,13601
202111,425,海地,31,上海市,592076,108000,1192451
202111,425,海地,32,江苏省,5249563,597904,6403725
202111,425,海地,33,浙江省,14793655,6328000,26459263
202111,425,海地,34,安徽省,553893,258960,1243878
202111,425,海地,35,福建省,1026521,255898,3396050
202111,425,海地,36,江西省,407519,278405,673718
202111,425,海地,37,山东省,11727546,838175,11373012
202111,425,海地,41,河南省,15627,142682,403379
202111,425,海地,42,湖北省,122950,803,292982
202111,425,海地,43,湖南省,269402,203035,2421079
202111,425,海地,44,广东省,4353190,1594188,12333864
202111,425,海地,45,广西壮族自治区,10174,0,72389
202111,425,海地,50,重庆市,416285,448621,2200398
202111,425,海地,51,四川省,801141,514992,1982733
202111,425,海地,53,云南省,25430,0,299983
202111,425,海地,64,宁夏回族自治区,12950,883,7282
202111,426,洪都拉斯,11,北京市,589645,133103,3442589
202111,426,洪都拉斯,12,天津市,6005749,422401,7920340
202111,426,洪都拉斯,13,河北省,2883339,280063,4291905
202111,426,洪都拉斯,14,山西省,113465,26218,334601
202111,426,洪都拉斯,15,内蒙古自治区,137948,0,169751
202111,426,洪都拉斯,21,辽宁省,72665,7763,501411
202111,426,洪都拉斯,23,黑龙江省,115455,14587,463131
202111,426,洪都拉斯,31,上海市,4723698,3249692,10741452
202111,426,洪都拉斯,32,江苏省,17787249,4951384,19288262
202111,426,洪都拉斯,33,浙江省,17275372,9783269,37719744
202111,426,洪都拉斯,34,安徽省,2053523,6068421,2989305
202111,426,洪都拉斯,35,福建省,12069826,633017,16540015
202111,426,洪都拉斯,36,江西省,340292,103162,1543528
202111,426,洪都拉斯,37,山东省,6753280,1567179,15459017
202111,426,洪都拉斯,41,河南省,260867,30382,614227
202111,426,洪都拉斯,42,湖北省,414069,11023854,1409677
202111,426,洪都拉斯,43,湖南省,408620,94573,3770359
202111,426,洪都拉斯,44,广东省,3413298,2479233,18076699
202111,426,洪都拉斯,45,广西壮族自治区,3403,88676,670832
202111,426,洪都拉斯,46,海南省,44000,0,41720
202111,426,洪都拉斯,50,重庆市,634313,1352715,8403298
202111,426,洪都拉斯,51,四川省,5844566,118915,7890199
202111,426,洪都拉斯,53,云南省,16588,5003,371622
202111,426,洪都拉斯,61,陕西省,50216,25334,168427
202111,426,洪都拉斯,62,甘肃省,1792,1545,7700
202111,426,洪都拉斯,64,宁夏回族自治区,164329,1166,285008
202111,427,牙买加,11,北京市,841056,82146,1987507
202111,427,牙买加,12,天津市,32722,29339,240252
202111,427,牙买加,13,河北省,993450,111739,1267034
202111,427,牙买加,14,山西省,133370,0,221783
202111,427,牙买加,15,内蒙古自治区,21546,0,27510
202111,427,牙买加,21,辽宁省,60988,5637,301827
202111,427,牙买加,22,吉林省,1530,2011,28517
202111,427,牙买加,31,上海市,1120437,1118889,4534755
202111,427,牙买加,32,江苏省,4671172,3765538,6839857
202111,427,牙买加,33,浙江省,8529850,8864155,19043041
202111,427,牙买加,34,安徽省,196682,907960,3224036
202111,427,牙买加,35,福建省,7324757,2473976,5373999
202111,427,牙买加,36,江西省,287674,156994,2070582
202111,427,牙买加,37,山东省,5194924,1397531,10995617
202111,427,牙买加,41,河南省,43606,69666,1091184
202111,427,牙买加,42,湖北省,403682,893687,1217399
202111,427,牙买加,43,湖南省,312664,49667,1832979
202111,427,牙买加,44,广东省,4579705,1750616,18340601
202111,427,牙买加,45,广西壮族自治区,22458,360,180057
202111,427,牙买加,46,海南省,22915,0,19638
202111,427,牙买加,50,重庆市,44151,19368,191098
202111,427,牙买加,51,四川省,497937,144285,1118970
202111,427,牙买加,52,贵州省,59670,1045,185649
202111,427,牙买加,53,云南省,18615,16570,519387
202111,427,牙买加,61,陕西省,34381,65834,623325
