数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202112,424,圭亚那,44,广东省,532403,267998,17542771
202112,424,圭亚那,45,广西壮族自治区,68000,0,1411945
202112,424,圭亚那,50,重庆市,475384,124653,6183345
202112,424,圭亚那,51,四川省,44112,10419,1997145
202112,424,圭亚那,52,贵州省,24379,193,434427
202112,424,圭亚那,53,云南省,78225,19552,4636541
202112,424,圭亚那,61,陕西省,101113,1346666,4104183
202112,424,圭亚那,65,新疆维吾尔自治区,59240,309001,5037584
202112,425,海地,11,北京市,111564,26378,3211085
202112,425,海地,12,天津市,479,28635,2091390
202112,425,海地,13,河北省,2982791,51901,23334648
202112,425,海地,21,辽宁省,142560,0,1431631
202112,425,海地,31,上海市,4005183,28205375,30894597
202112,425,海地,32,江苏省,4675181,866090,51417096
202112,425,海地,33,浙江省,9402147,4289958,118952787
202112,425,海地,34,安徽省,268004,441065,10490807
202112,425,海地,35,福建省,2468139,486581,41778446
202112,425,海地,36,江西省,49518,59121,3276073
202112,425,海地,37,山东省,11960950,880708,76910241
202112,425,海地,41,河南省,134915,157984,5373150
202112,425,海地,42,湖北省,745301,5275,5599785
202112,425,海地,43,湖南省,77885,9664,3840393
202112,425,海地,44,广东省,10196067,2361273,108951099
202112,425,海地,45,广西壮族自治区,67589,0,2110694
202112,425,海地,50,重庆市,277687,216519,7260507
202112,425,海地,51,四川省,458223,271027,5293404
202112,425,海地,52,贵州省,1089750,0,7938442
202112,425,海地,53,云南省,371152,23261,8113187
202112,425,海地,61,陕西省,122,720,111246
202112,425,海地,64,宁夏回族自治区,133,10,17371
202112,425,海地,65,新疆维吾尔自治区,3250,0,70736
202112,426,洪都拉斯,11,北京市,203192,54617,10955236
202112,426,洪都拉斯,12,天津市,12919181,136095,91469295
202112,426,洪都拉斯,13,河北省,737716,3018781,9771230
202112,426,洪都拉斯,15,内蒙古自治区,311974,0,2481981
202112,426,洪都拉斯,21,辽宁省,232250,150301,4628186
202112,426,洪都拉斯,22,吉林省,757,0,81294
202112,426,洪都拉斯,23,黑龙江省,15007,0,329486
202112,426,洪都拉斯,31,上海市,2732133,3491408,53983774
202112,426,洪都拉斯,32,江苏省,14386873,7183346,96711312
202112,426,洪都拉斯,33,浙江省,20881685,12169899,252932539
202112,426,洪都拉斯,34,安徽省,1496378,251244,12416047
202112,426,洪都拉斯,35,福建省,6571864,871977,70469653
202112,426,洪都拉斯,36,江西省,119568,199740,13176245
202112,426,洪都拉斯,37,山东省,19424934,11416371,177627602
202112,426,洪都拉斯,41,河南省,288756,38765,5114104
202112,426,洪都拉斯,42,湖北省,573182,8574561,15579593
202112,426,洪都拉斯,43,湖南省,422735,650954,16964160
202112,426,洪都拉斯,44,广东省,5213449,4708836,147874433
202112,426,洪都拉斯,45,广西壮族自治区,105329,1000007,1997104
202112,426,洪都拉斯,50,重庆市,372893,1563570,59818670
202112,426,洪都拉斯,51,四川省,195398,98062,8435294
202112,426,洪都拉斯,52,贵州省,15810,0,1280344
202112,426,洪都拉斯,53,云南省,129673,18125,6111117
202112,426,洪都拉斯,61,陕西省,136186,744,5454075
202112,426,洪都拉斯,64,宁夏回族自治区,11955,0,196563
202112,426,洪都拉斯,65,新疆维吾尔自治区,91831,1104,1022501
202112,427,牙买加,11,北京市,154265,83940,3051465
202112,427,牙买加,12,天津市,300092,34291,5204516
202112,427,牙买加,13,河北省,1006262,84638,9744110
202112,427,牙买加,14,山西省,132554,286,1323247
202112,427,牙买加,21,辽宁省,608,10944,1111743
202112,427,牙买加,22,吉林省,9378,998,219496
202112,427,牙买加,31,上海市,550554,64930,11828255
202112,427,牙买加,32,江苏省,2882763,2122858,43780546
202112,427,牙买加,33,浙江省,8639651,8363082,112985397
202112,427,牙买加,34,安徽省,277364,644069,19319396
202112,427,牙买加,35,福建省,832336,785162,20604383
202112,427,牙买加,36,江西省,1679408,1235285,11336486
202112,427,牙买加,37,山东省,7414541,717998,83829687
202112,427,牙买加,41,河南省,313185,658456,10031980
202112,427,牙买加,42,湖北省,567343,28159,1264652
202112,427,牙买加,43,湖南省,515265,67352,14850840
202112,427,牙买加,44,广东省,5230442,3052792,149465213
202112,427,牙买加,45,广西壮族自治区,156154,6210,3874817
202112,427,牙买加,50,重庆市,54425,38613,5251985
202112,427,牙买加,51,四川省,284213,139176,9977969
202112,427,牙买加,52,贵州省,15639,247,260052
202112,427,牙买加,53,云南省,436796,223696,17072589
202112,427,牙买加,61,陕西省,24270,0,243638
202112,427,牙买加,64,宁夏回族自治区,141531,13011,4686236
202112,427,牙买加,65,新疆维吾尔自治区,8131,3298,233181
202112,428,马提尼克,11,北京市,586,0,25475
202112,428,马提尼克,13,河北省,18177,0,422055
202112,428,马提尼克,21,辽宁省,57,0,5976
202112,428,马提尼克,31,上海市,218295,1026,5670372
202112,428,马提尼克,32,江苏省,120739,231409,6867683
202112,428,马提尼克,33,浙江省,207138,155862,5044710
202112,428,马提尼克,34,安徽省,4933,17249,471023
202112,428,马提尼克,35,福建省,10807,584,196208
202112,428,马提尼克,37,山东省,378049,26737,8631504
202112,428,马提尼克,41,河南省,16812,26425,1167578
202112,428,马提尼克,42,湖北省,200,35,1931
202112,428,马提尼克,44,广东省,178390,208231,11814363
202112,428,马提尼克,45,广西壮族自治区,22999,0,531101
202112,428,马提尼克,50,重庆市,2,0,205
202112,428,马提尼克,51,四川省,12,204,189
202112,428,马提尼克,61,陕西省,1,1,639
202112,429,墨西哥,11,北京市,12802577,5126914,716159115
202112,429,墨西哥,12,天津市,59859328,4683186,911884967
202112,429,墨西哥,13,河北省,29889542,7005505,500133049
202112,429,墨西哥,14,山西省,13341061,591148,261025619
202112,429,墨西哥,15,内蒙古自治区,2835174,21652,53393374
202112,429,墨西哥,21,辽宁省,37804094,5068005,433829858
202112,429,墨西哥,22,吉林省,2177227,789892,62137683
202112,429,墨西哥,23,黑龙江省,6200249,65537,89853069
202112,429,墨西哥,31,上海市,407260908,88139519,2859919693
202112,429,墨西哥,32,江苏省,492013725,236784653,6274296727
202112,429,墨西哥,33,浙江省,553412011,415076104,7257135788
202112,429,墨西哥,34,安徽省,67329452,267559539,1101276322
202112,429,墨西哥,35,福建省,55514422,67559903,1382792209
202112,429,墨西哥,36,江西省,16789317,92710161,295594538
202112,429,墨西哥,37,山东省,201188419,46523793,3546057749
202112,429,墨西哥,41,河南省,32352725,8307280,848852181
202112,429,墨西哥,42,湖北省,43100565,73798519,815816583
202112,429,墨西哥,43,湖南省,34226089,12006941,617236822
202112,429,墨西哥,44,广东省,563855661,121746635,9240870934
202112,429,墨西哥,45,广西壮族自治区,5075697,375604,91080024
202112,429,墨西哥,46,海南省,21188891,791338,179637698
202112,429,墨西哥,50,重庆市,15326713,16717212,1405230119
202112,429,墨西哥,51,四川省,22199653,38104190,523407952
202112,429,墨西哥,52,贵州省,1346738,82272,38702546
202112,429,墨西哥,53,云南省,10694317,3429775,844964633
202112,429,墨西哥,54,西藏自治区,192000,0,1921172
202112,429,墨西哥,61,陕西省,5370180,1106606,242928468
202112,429,墨西哥,62,甘肃省,23450419,5104,35698325
202112,429,墨西哥,63,青海省,64531,25001,2812998
202112,429,墨西哥,64,宁夏回族自治区,1289760,73940,33680147
202112,429,墨西哥,65,新疆维吾尔自治区,1136856,33516247,39321099
202112,430,蒙特塞拉特,11,北京市,1,0,727
202112,430,蒙特塞拉特,13,河北省,1669,0,44465
202112,430,蒙特塞拉特,31,上海市,7,11,3436
202112,430,蒙特塞拉特,33,浙江省,5817,83739,214494
202112,430,蒙特塞拉特,34,安徽省,307,4,364
202112,430,蒙特塞拉特,35,福建省,1,0,384
202112,430,蒙特塞拉特,43,湖南省,1,1,39
202112,430,蒙特塞拉特,44,广东省,1,3,117
202112,431,尼加拉瓜,11,北京市,1026443,17476,25604023
202112,431,尼加拉瓜,12,天津市,380707,169077,7608028
202112,431,尼加拉瓜,13,河北省,337211,35604,4248630
202112,431,尼加拉瓜,14,山西省,27369,922,507028
202112,431,尼加拉瓜,21,辽宁省,1579,8278,321567
202112,431,尼加拉瓜,23,黑龙江省,23670,4634,364295
202112,431,尼加拉瓜,31,上海市,863890,203078,19639226
202112,431,尼加拉瓜,32,江苏省,8595247,6314296,47292363
202112,431,尼加拉瓜,33,浙江省,7955763,2416872,79059097
202112,431,尼加拉瓜,34,安徽省,3862165,202719,7051315
202112,431,尼加拉瓜,35,福建省,505785,2036174,18398396
202112,431,尼加拉瓜,36,江西省,309776,605806,6209908
202112,431,尼加拉瓜,37,山东省,4212722,447455,57322637
202112,431,尼加拉瓜,41,河南省,78455,43802,1308121
202112,431,尼加拉瓜,42,湖北省,344493,2094033,5201624
202112,431,尼加拉瓜,43,湖南省,415331,59440,14636218
202112,431,尼加拉瓜,44,广东省,15578514,5616212,199257896
202112,431,尼加拉瓜,45,广西壮族自治区,64870,66892,2331274
202112,431,尼加拉瓜,50,重庆市,110718,114174,7021363
202112,431,尼加拉瓜,51,四川省,67363,61385,3301848
202112,431,尼加拉瓜,52,贵州省,25000,0,94623
202112,431,尼加拉瓜,53,云南省,5326,2720,2731045
202112,431,尼加拉瓜,61,陕西省,171100,31101,1253758
202112,431,尼加拉瓜,64,宁夏回族自治区,14692,248,200815
202112,431,尼加拉瓜,65,新疆维吾尔自治区,15410,2280,218289
202112,432,巴拿马,11,北京市,139559064,137481369,556139464
202112,432,巴拿马,12,天津市,31726075,26325411,161040775
202112,432,巴拿马,13,河北省,10675776,2276774,106471432
202112,432,巴拿马,14,山西省,131322,56877,7817429
202112,432,巴拿马,15,内蒙古自治区,372045,2606,3217109
202112,432,巴拿马,21,辽宁省,1064586,233066,30402535
202112,432,巴拿马,22,吉林省,26195,45298,1498394
202112,432,巴拿马,23,黑龙江省,167987,1084,2737920
202112,432,巴拿马,31,上海市,8189780,1652327,127064857
202112,432,巴拿马,32,江苏省,32841547,18929009,346192499
202112,432,巴拿马,33,浙江省,205849110,133637169,1403701550
202112,432,巴拿马,34,安徽省,2288396,6841775,72524359
202112,432,巴拿马,35,福建省,14748197,6113485,286978222
202112,432,巴拿马,36,江西省,3949344,3333181,97487533
202112,432,巴拿马,37,山东省,20419035,7750117,406332141
202112,432,巴拿马,41,河南省,1299778,434564,58739115
202112,432,巴拿马,42,湖北省,8055706,19148105,80960959
202112,432,巴拿马,43,湖南省,5367331,26214419,218371457
202112,432,巴拿马,44,广东省,56725759,43842022,1318722381
202112,432,巴拿马,45,广西壮族自治区,1169137,117361,8711709
202112,432,巴拿马,50,重庆市,801571,746550,187037936
202112,432,巴拿马,51,四川省,6521742,279370,44078544
202112,432,巴拿马,52,贵州省,1248770,64899,13204771
202112,432,巴拿马,53,云南省,3557611,10163497,295595191
202112,432,巴拿马,61,陕西省,360462,254416,10512709
202112,432,巴拿马,64,宁夏回族自治区,1280202,22959,16529456
202112,432,巴拿马,65,新疆维吾尔自治区,1539567,2669969,11469475
202112,433,巴拉圭,11,北京市,215432,16529,28119294
202112,433,巴拉圭,12,天津市,824275,309611,15818629
202112,433,巴拉圭,13,河北省,565363,74598,10005552
202112,433,巴拉圭,14,山西省,38967,6893,808122
202112,433,巴拉圭,15,内蒙古自治区,24010,0,518858
202112,433,巴拉圭,21,辽宁省,506978,20292,7753512
202112,433,巴拉圭,22,吉林省,424,0,70325
202112,433,巴拉圭,23,黑龙江省,144016,2206,1769809
202112,433,巴拉圭,31,上海市,2210237,577125,63943302
202112,433,巴拉圭,32,江苏省,17004053,2516694,112755889
202112,433,巴拉圭,33,浙江省,16747208,6839188,200444941
202112,433,巴拉圭,34,安徽省,3536786,555170,35280610
202112,433,巴拉圭,35,福建省,449799,609130,22301936
202112,433,巴拉圭,36,江西省,4758449,175815,7908845
202112,433,巴拉圭,37,山东省,6158731,587650,90479150
202112,433,巴拉圭,41,河南省,248358,127765,5679056
202112,433,巴拉圭,42,湖北省,360930,6073640,41781087
202112,433,巴拉圭,43,湖南省,186856,43952,9270171
202112,433,巴拉圭,44,广东省,7029580,3145194,250469762
202112,433,巴拉圭,45,广西壮族自治区,312000,842,2381125
202112,433,巴拉圭,46,海南省,3986,0,528753
202112,433,巴拉圭,50,重庆市,136602,1536931,52762502
202112,433,巴拉圭,51,四川省,451526,95537,7083687
202112,433,巴拉圭,52,贵州省,218,0,33300
202112,433,巴拉圭,53,云南省,99996,26684,6016281
202112,433,巴拉圭,61,陕西省,130272,26523,2061478
202112,433,巴拉圭,63,青海省,0,1,39
202112,433,巴拉圭,64,宁夏回族自治区,7886,175,118323
202112,434,秘鲁,11,北京市,9151700,4517387,620821054
202112,434,秘鲁,12,天津市,7664081,456397,96030746
202112,434,秘鲁,13,河北省,43887678,22412421,225654694
202112,434,秘鲁,14,山西省,1135026,135823,20716235
202112,434,秘鲁,15,内蒙古自治区,6474653,7284,44387669
202112,434,秘鲁,21,辽宁省,13935834,163074,77458173
202112,434,秘鲁,22,吉林省,41123,7997,2698414
202112,434,秘鲁,23,黑龙江省,2028137,9948,18010688
202112,434,秘鲁,31,上海市,23149411,12584387,372998248
202112,434,秘鲁,32,江苏省,141036862,25600337,1347469642
202112,434,秘鲁,33,浙江省,198313869,133599256,1863056317
202112,434,秘鲁,34,安徽省,8106310,70143864,228238158
202112,434,秘鲁,35,福建省,44865441,6993118,392570182
202112,434,秘鲁,36,江西省,6283698,7989615,100883847
202112,434,秘鲁,37,山东省,74879899,13797755,852454014
202112,434,秘鲁,41,河南省,7443460,4149044,159836962
202112,434,秘鲁,42,湖北省,8858715,77528717,178615924
202112,434,秘鲁,43,湖南省,6657053,5423381,116957095
202112,434,秘鲁,44,广东省,138197101,27949878,1261960040
202112,434,秘鲁,45,广西壮族自治区,3580184,154531,26704386
202112,434,秘鲁,46,海南省,1574442,1952713,16633453
202112,434,秘鲁,50,重庆市,1921649,5670820,434354993
202112,434,秘鲁,51,四川省,2074088,2701315,75408451
202112,434,秘鲁,52,贵州省,1839413,99073,29592942
202112,434,秘鲁,53,云南省,2262447,381072,144251615
202112,434,秘鲁,54,西藏自治区,307250,0,2281520
202112,434,秘鲁,61,陕西省,540896,291033,14524157
202112,434,秘鲁,62,甘肃省,282934,45907,12208095
202112,434,秘鲁,63,青海省,35000,0,165910
202112,434,秘鲁,64,宁夏回族自治区,2301250,59610,22444999
202112,434,秘鲁,65,新疆维吾尔自治区,710166,6170086,18008421
202112,435,波多黎各,11,北京市,23261,1850,459855
202112,435,波多黎各,12,天津市,52006,249456,5642442
202112,435,波多黎各,13,河北省,290129,165179,10650823
202112,435,波多黎各,15,内蒙古自治区,51,7,8833
202112,435,波多黎各,21,辽宁省,310258,10273,15578448
202112,435,波多黎各,22,吉林省,44,0,17933
202112,435,波多黎各,23,黑龙江省,33595,3080,531232
202112,435,波多黎各,31,上海市,2556085,1422126,42046051
202112,435,波多黎各,32,江苏省,1110178,1490378,61616329
202112,435,波多黎各,33,浙江省,5898028,4029480,143875162
202112,435,波多黎各,34,安徽省,3769892,204794,22423849
202112,435,波多黎各,35,福建省,890295,342162,22610539
202112,435,波多黎各,36,江西省,243374,40119,4105344
202112,435,波多黎各,37,山东省,1723069,803807,35981809
202112,435,波多黎各,41,河南省,299393,100277,5764437
202112,435,波多黎各,42,湖北省,861851,1167862,7196121
202112,435,波多黎各,43,湖南省,52620,47658,9090503
202112,435,波多黎各,44,广东省,6657228,3042939,173160955
202112,435,波多黎各,45,广西壮族自治区,17546,1145,249819
202112,435,波多黎各,46,海南省,77277,0,3033646
202112,435,波多黎各,50,重庆市,7889,4245,667762
202112,435,波多黎各,51,四川省,59782,15688,1657338
202112,435,波多黎各,52,贵州省,3238,7812,3123042
202112,435,波多黎各,53,云南省,71406,72637,14050846
202112,435,波多黎各,61,陕西省,19030,12,410096
202112,435,波多黎各,63,青海省,2960,7526,191092
202112,436,萨巴,44,广东省,68,0,5640
202112,437,圣卢西亚,11,北京市,76,0,6710
202112,437,圣卢西亚,12,天津市,2295,23562,318615
202112,437,圣卢西亚,14,山西省,12690,0,192827
202112,437,圣卢西亚,31,上海市,55560,15,583158
202112,437,圣卢西亚,32,江苏省,64397,146194,698129
202112,437,圣卢西亚,33,浙江省,325690,90604,5792379
202112,437,圣卢西亚,34,安徽省,557,33823,921112
202112,437,圣卢西亚,35,福建省,76364,51815,2656502
202112,437,圣卢西亚,37,山东省,236489,8947,2716643
202112,437,圣卢西亚,41,河南省,250,139,16209
202112,437,圣卢西亚,44,广东省,63899,16169,2085656
202112,437,圣卢西亚,51,四川省,1,0,703
202112,438,圣马丁岛,11,北京市,186,0,22218
202112,438,圣马丁岛,31,上海市,364,0,24819
202112,438,圣马丁岛,33,浙江省,19764,26119,934341
202112,438,圣马丁岛,36,江西省,1321,79,13252
202112,438,圣马丁岛,37,山东省,42191,2406,828484
202112,438,圣马丁岛,44,广东省,682,25619,971012
202112,439,圣文森特和格林纳丁斯,11,北京市,150022,160300,671204
202112,439,圣文森特和格林纳丁斯,13,河北省,60919,5314,368309
202112,439,圣文森特和格林纳丁斯,21,辽宁省,432,0,13877
202112,439,圣文森特和格林纳丁斯,23,黑龙江省,1,0,342
202112,439,圣文森特和格林纳丁斯,31,上海市,1006,20,161150
202112,439,圣文森特和格林纳丁斯,32,江苏省,1367308,142969,7598267
202112,439,圣文森特和格林纳丁斯,33,浙江省,148897,1300760,3151815
202112,439,圣文森特和格林纳丁斯,34,安徽省,20940,4691,478287
202112,439,圣文森特和格林纳丁斯,36,江西省,208,0,15357
202112,439,圣文森特和格林纳丁斯,37,山东省,89918,32337,833981
202112,439,圣文森特和格林纳丁斯,41,河南省,6,2552,32672
202112,439,圣文森特和格林纳丁斯,42,湖北省,52,700,1923
202112,439,圣文森特和格林纳丁斯,43,湖南省,0,1,39
202112,439,圣文森特和格林纳丁斯,44,广东省,59706,10414,979969
202112,440,萨尔瓦多,11,北京市,2762928,44657,24825954
202112,440,萨尔瓦多,12,天津市,1445801,123167,13835619
202112,440,萨尔瓦多,13,河北省,5867784,413612,38595415
202112,440,萨尔瓦多,14,山西省,956,1454,111787
202112,440,萨尔瓦多,15,内蒙古自治区,253313,1,1816050
202112,440,萨尔瓦多,21,辽宁省,740719,67694,6227006
202112,440,萨尔瓦多,22,吉林省,95,1,21526
202112,440,萨尔瓦多,23,黑龙江省,1514,0,18566
202112,440,萨尔瓦多,31,上海市,6225342,14299070,38946560
202112,440,萨尔瓦多,32,江苏省,15999760,6542220,143553291
202112,440,萨尔瓦多,33,浙江省,32347059,28325331,272896623
202112,440,萨尔瓦多,34,安徽省,540704,1114346,11796628
202112,440,萨尔瓦多,35,福建省,2451812,1183186,36938028
202112,440,萨尔瓦多,36,江西省,695752,235664,13441305
202112,440,萨尔瓦多,37,山东省,13823403,716590,115382621
202112,440,萨尔瓦多,41,河南省,389371,72149,8241561
202112,440,萨尔瓦多,42,湖北省,141729,4223665,7572647
202112,440,萨尔瓦多,43,湖南省,462689,3024805,18121483
202112,440,萨尔瓦多,44,广东省,9393576,7962085,151990526
202112,440,萨尔瓦多,45,广西壮族自治区,79895,3589,1863681
202112,440,萨尔瓦多,46,海南省,95803,0,524926
202112,440,萨尔瓦多,50,重庆市,250532,434647,20658327
202112,440,萨尔瓦多,51,四川省,88198,27652,2962217
202112,440,萨尔瓦多,52,贵州省,42200,676,703070
202112,440,萨尔瓦多,53,云南省,128368,65126,13327152
202112,440,萨尔瓦多,61,陕西省,13088,101725,7310381
202112,440,萨尔瓦多,64,宁夏回族自治区,10345,6855,228464
202112,440,萨尔瓦多,65,新疆维吾尔自治区,8534,695728,300509
202112,441,苏里南,11,北京市,8649,1092,58352
202112,441,苏里南,12,天津市,81723,6297,1687027
202112,441,苏里南,13,河北省,563245,838048,17965554
202112,441,苏里南,31,上海市,478284,98103,5404293
202112,441,苏里南,32,江苏省,1196044,154493,17235881
202112,441,苏里南,33,浙江省,5407130,1782402,48952572
202112,441,苏里南,34,安徽省,34162,237713,802907
202112,441,苏里南,35,福建省,887878,11116,22640555
202112,441,苏里南,36,江西省,156253,51849,4247567
202112,441,苏里南,37,山东省,3130544,1012944,40014682
202112,441,苏里南,41,河南省,20059,41313,1335072
202112,441,苏里南,42,湖北省,73026,26065,4857378
202112,441,苏里南,43,湖南省,149278,39496,7971134
202112,441,苏里南,44,广东省,1064109,153752,20971807
202112,441,苏里南,45,广西壮族自治区,20000,1,409223
202112,441,苏里南,50,重庆市,71256,113427,4135960
202112,441,苏里南,51,四川省,182396,368214,3877355
202112,441,苏里南,52,贵州省,16886,4736,8067928
202112,441,苏里南,53,云南省,9750,0,2138911
202112,441,苏里南,61,陕西省,109229,9251,10669485
202112,441,苏里南,64,宁夏回族自治区,24370,2087,118359
202112,441,苏里南,65,新疆维吾尔自治区,119959,31204,3086363
202112,442,特立尼达和多巴哥,11,北京市,244724,16173,3403322
202112,442,特立尼达和多巴哥,12,天津市,363133,21740,4048268
202112,442,特立尼达和多巴哥,13,河北省,608289,23242,9117408
202112,442,特立尼达和多巴哥,21,辽宁省,113033,6840,2885646
202112,442,特立尼达和多巴哥,22,吉林省,1943,711,94405
202112,442,特立尼达和多巴哥,23,黑龙江省,100,0,12224
202112,442,特立尼达和多巴哥,31,上海市,665901,96919,9976374
202112,442,特立尼达和多巴哥,32,江苏省,2099969,764501,28502740
202112,442,特立尼达和多巴哥,33,浙江省,5955442,3098215,51717001
202112,442,特立尼达和多巴哥,34,安徽省,408712,1131846,7754674
202112,442,特立尼达和多巴哥,35,福建省,649821,234073,11617251
202112,442,特立尼达和多巴哥,36,江西省,233250,513498,5076507
202112,442,特立尼达和多巴哥,37,山东省,5055889,162080,51733173
202112,442,特立尼达和多巴哥,41,河南省,81601,57406,1880633
202112,442,特立尼达和多巴哥,42,湖北省,89852,11318,1669330
202112,442,特立尼达和多巴哥,43,湖南省,501042,383102,8635097
202112,442,特立尼达和多巴哥,44,广东省,2299150,2045459,55418427
202112,442,特立尼达和多巴哥,45,广西壮族自治区,39889,1,1014042
202112,442,特立尼达和多巴哥,46,海南省,17572,0,876942
202112,442,特立尼达和多巴哥,50,重庆市,153746,18407,2257946
202112,442,特立尼达和多巴哥,51,四川省,70342,6169,3291673
202112,442,特立尼达和多巴哥,52,贵州省,20602,234,346170
202112,442,特立尼达和多巴哥,53,云南省,31409,10091,4270603
202112,442,特立尼达和多巴哥,61,陕西省,44010,19814,765364
202112,443,特克斯和凯科斯群岛,11,北京市,346,0,2320
202112,443,特克斯和凯科斯群岛,31,上海市,23994,10,1141029
202112,443,特克斯和凯科斯群岛,32,江苏省,8675,1318,142477
202112,443,特克斯和凯科斯群岛,33,浙江省,647,3000,292472
202112,443,特克斯和凯科斯群岛,34,安徽省,168,0,177790
202112,443,特克斯和凯科斯群岛,37,山东省,50770,4490,1095283
202112,443,特克斯和凯科斯群岛,41,河南省,0,1,39
202112,443,特克斯和凯科斯群岛,43,湖南省,5810,1806,1249235
202112,443,特克斯和凯科斯群岛,44,广东省,26140,445,628600
202112,443,特克斯和凯科斯群岛,53,云南省,16200,1060,1086982
202112,444,乌拉圭,11,北京市,1538059,140118,34413311
202112,444,乌拉圭,12,天津市,481872,4167871,10556707
202112,444,乌拉圭,13,河北省,2181266,814555,22382433
202112,444,乌拉圭,14,山西省,4839,45,830500
202112,444,乌拉圭,15,内蒙古自治区,1518845,101,9325677
202112,444,乌拉圭,21,辽宁省,374588,74515,10049252
202112,444,乌拉圭,23,黑龙江省,125063,6080,1929172
202112,444,乌拉圭,31,上海市,4423510,2594314,143871713
202112,444,乌拉圭,32,江苏省,9681672,7918317,184195007
202112,444,乌拉圭,33,浙江省,26484398,24680265,372691054
202112,444,乌拉圭,34,安徽省,897138,822078,37013195
202112,444,乌拉圭,35,福建省,1849117,1387364,60130304
202112,444,乌拉圭,36,江西省,2894901,10439816,36535353
202112,444,乌拉圭,37,山东省,8728765,1530538,156466836
202112,444,乌拉圭,41,河南省,1018451,368381,19533539
202112,444,乌拉圭,42,湖北省,969179,1074254,28305121
202112,444,乌拉圭,43,湖南省,1105735,191701,26570358
202112,444,乌拉圭,44,广东省,7034516,5462133,303127089
202112,444,乌拉圭,45,广西壮族自治区,1711424,57237,6045787
202112,444,乌拉圭,46,海南省,22000,0,411964
202112,444,乌拉圭,50,重庆市,242102,1135234,48245237
202112,444,乌拉圭,51,四川省,272972,75129,15529562
202112,444,乌拉圭,52,贵州省,1408189,32734,2253487
202112,444,乌拉圭,53,云南省,858152,123151,21538810
202112,444,乌拉圭,61,陕西省,98936,119406,5018959
202112,444,乌拉圭,63,青海省,0,1,39
202112,444,乌拉圭,64,宁夏回族自治区,76074,7752,1592725
202112,444,乌拉圭,65,新疆维吾尔自治区,208915,43407,5042811
202112,445,委内瑞拉,11,北京市,107168,95143,8051370
202112,445,委内瑞拉,12,天津市,616213,153879,7801570
202112,445,委内瑞拉,13,河北省,1170468,2171630,22723353
202112,445,委内瑞拉,15,内蒙古自治区,30000,0,320185
202112,445,委内瑞拉,21,辽宁省,415123,30316,8924521
202112,445,委内瑞拉,22,吉林省,128569,7264,613881
202112,445,委内瑞拉,23,黑龙江省,354507,15049,3413522
202112,445,委内瑞拉,31,上海市,4016631,697398,25191736
202112,445,委内瑞拉,32,江苏省,6309971,2816795,60288417
202112,445,委内瑞拉,33,浙江省,28300439,14113320,264850803
202112,445,委内瑞拉,34,安徽省,1525427,7099530,26736091
202112,445,委内瑞拉,35,福建省,3505889,2130448,78557278
202112,445,委内瑞拉,36,江西省,1230060,1092992,26578478
202112,445,委内瑞拉,37,山东省,21198654,7108947,497162221
202112,445,委内瑞拉,41,河南省,417217,74671,9020741
202112,445,委内瑞拉,42,湖北省,5868280,2761639,29333388
202112,445,委内瑞拉,43,湖南省,2388341,971005,28613820
202112,445,委内瑞拉,44,广东省,20965266,6616981,329228610
202112,445,委内瑞拉,45,广西壮族自治区,72487,2844,1353038
202112,445,委内瑞拉,50,重庆市,290368,324797,14613212
202112,445,委内瑞拉,51,四川省,1436721,353577,39859517
202112,445,委内瑞拉,52,贵州省,3197377,50190,7995861
202112,445,委内瑞拉,53,云南省,1298376,1637650,46813727
202112,445,委内瑞拉,61,陕西省,95758,4757,251482
202112,445,委内瑞拉,62,甘肃省,24000,0,329904
202112,445,委内瑞拉,64,宁夏回族自治区,231164,4240,6764436
202112,445,委内瑞拉,65,新疆维吾尔自治区,381374,1166682,7686996
202112,446,英属维尔京群岛,11,北京市,4109,1,43431
202112,446,英属维尔京群岛,31,上海市,4254,424001,5936925
202112,446,英属维尔京群岛,32,江苏省,2,0,83
202112,446,英属维尔京群岛,33,浙江省,1304,3,16940
202112,446,英属维尔京群岛,35,福建省,20,280,35137
202112,446,英属维尔京群岛,36,江西省,4395,500,470425
202112,446,英属维尔京群岛,37,山东省,73042,10549,1241276
202112,446,英属维尔京群岛,41,河南省,6,0,333
202112,446,英属维尔京群岛,44,广东省,29812,2170,1321496
202112,447,圣其茨和尼维斯,11,北京市,31,0,5209
202112,447,圣其茨和尼维斯,13,河北省,1,1900,118279
202112,447,圣其茨和尼维斯,31,上海市,230,2,9279
202112,447,圣其茨和尼维斯,32,江苏省,46240,59438,4495294
202112,447,圣其茨和尼维斯,33,浙江省,26742,2914,375456
202112,447,圣其茨和尼维斯,34,安徽省,52,330,12083
202112,447,圣其茨和尼维斯,35,福建省,270,1500,11508
202112,447,圣其茨和尼维斯,37,山东省,115503,8753,2532537
202112,447,圣其茨和尼维斯,41,河南省,202,1,46072
202112,447,圣其茨和尼维斯,43,湖南省,1599,704,1011543
202112,447,圣其茨和尼维斯,44,广东省,3391,6512,689063
202112,447,圣其茨和尼维斯,51,四川省,2,0,961
202112,448,圣皮埃尔和密克隆,11,北京市,1,1,39
202112,448,圣皮埃尔和密克隆,31,上海市,6,13,765
